lr-Adam,step,loss_train_step,pos_train_step,cell_train_step,atomic_numbers_train_step,epoch,loss_train_epoch,pos_train_epoch,cell_train_epoch,atomic_numbers_train_epoch,loss_val,pos_val,cell_val,atomic_numbers_val
,39215,,,,,455,0.3539389967918396,2.614826202392578,0.011327861808240414,0.08112845569849014,,,,
5e-06,39249,,,,,,,,,,,,,
,39249,0.31590908765792847,2.386796712875366,0.004753923509269953,0.07247549295425415,456,,,,,,,,
5e-06,39299,,,,,,,,,,,,,
,39299,0.3498923182487488,2.537428379058838,0.009874794632196426,0.08627469837665558,456,,,,,,,,
,39301,,,,,456,0.3501134216785431,2.5903894901275635,0.010464142076671124,0.08061043918132782,,,,
5e-06,39349,,,,,,,,,,,,,
,39349,0.4252229630947113,3.307481050491333,0.024460943415760994,0.07001391053199768,457,,,,,,,,
,39387,,,,,457,0.34757453203201294,2.5768935680389404,0.010864493437111378,0.07902073860168457,,,,
5e-06,39399,,,,,,,,,,,,,
,39399,0.3163740932941437,2.3600339889526367,0.004517687950283289,0.07585301995277405,458,,,,,,,,
5e-06,39449,,,,,,,,,,,,,
,39449,0.24718055129051208,1.3862550258636475,0.015696605667471886,0.0928584411740303,458,,,,,,,,
,39473,,,,,458,0.35435032844543457,2.6470839977264404,0.010329117067158222,0.07931282371282578,,,,
5e-06,39499,,,,,,,,,,,,,
,39499,0.41986244916915894,3.086169719696045,0.041199084371328354,0.07004640996456146,459,,,,,,,,
5e-06,39549,,,,,,,,,,,,,
,39549,0.3361743092536926,2.5501153469085693,0.003755285870283842,0.07740749418735504,459,,,,,,,,
,39559,,,,,459,,,,,0.43585020303726196,3.2143845558166504,0.016467930749058723,0.09794384986162186
,39559,,,,,459,0.3735174536705017,2.805147647857666,0.011626172810792923,0.08137655258178711,,,,
5e-06,39599,,,,,,,,,,,,,
,39599,0.3380029797554016,2.5453758239746094,0.004195013083517551,0.0792703628540039,460,,,,,,,,
,39645,,,,,460,0.348874568939209,2.58868670463562,0.010175094939768314,0.07983075082302094,,,,
5e-06,39649,,,,,,,,,,,,,
,39649,0.435366690158844,3.565727710723877,0.004982448648661375,0.07381147146224976,461,,,,,,,,
5e-06,39699,,,,,,,,,,,,,
,39699,0.37885788083076477,2.648941993713379,0.010330112650990486,0.1036335900425911,461,,,,,,,,
,39731,,,,,461,0.3463960587978363,2.5413737297058105,0.011051013134419918,0.08120770752429962,,,,
5e-06,39749,,,,,,,,,,,,,
,39749,0.45660632848739624,3.586225986480713,0.0104400385171175,0.08754370361566544,462,,,,,,,,
5e-06,39799,,,,,,,,,,,,,
,39799,0.33711087703704834,2.203489303588867,0.02272031269967556,0.0940416157245636,462,,,,,,,,
,39817,,,,,462,0.35967910289764404,2.6934871673583984,0.012438789010047913,0.07789164781570435,,,,
5e-06,39849,,,,,,,,,,,,,
,39849,0.42832374572753906,3.5773744583129883,0.008148852735757828,0.06243746727705002,463,,,,,,,,
5e-06,39899,,,,,,,,,,,,,
,39899,0.3504617214202881,2.24703311920166,0.04981089383363724,0.07594749331474304,463,,,,,,,,
,39903,,,,,463,0.3543716073036194,2.64812970161438,0.011457860469818115,0.07810074090957642,,,,
5e-06,39949,,,,,,,,,,,,,
,39949,0.3710716664791107,2.6411337852478027,0.005760531406849623,0.1011977344751358,464,,,,,,,,
,39989,,,,,464,,,,,0.46761593222618103,3.369927406311035,0.017987284809350967,0.11263593286275864
,39989,,,,,464,0.34470826387405396,2.5332658290863037,0.011808955110609531,0.0795726627111435,,,,
5e-06,39999,,,,,,,,,,,,,
,39999,0.35207992792129517,2.8971848487854004,0.007882004603743553,0.05447942763566971,465,,,,,,,,
5e-06,40049,,,,,,,,,,,,,
,40049,0.3044731914997101,2.407940149307251,0.0037235338240861893,0.0599556565284729,465,,,,,,,,
,40075,,,,,465,0.3497909903526306,2.5841331481933594,0.012350133620202541,0.07902760058641434,,,,
5e-06,40099,,,,,,,,,,,,,
,40099,0.4137227237224579,3.262373447418213,0.016454409807920456,0.07103097438812256,466,,,,,,,,
5e-06,40149,,,,,,,,,,,,,
,40149,0.5317754745483398,4.382951736450195,0.008703919127583504,0.0847763642668724,466,,,,,,,,
,40161,,,,,466,0.3547952473163605,2.657667398452759,0.011301129125058651,0.07772726565599442,,,,
5e-06,40199,,,,,,,,,,,,,
,40199,0.3848562240600586,3.217564105987549,0.012785502709448338,0.05031429976224899,467,,,,,,,,
,40247,,,,,467,0.35337933897972107,2.614567995071411,0.010677584446966648,0.0812448263168335,,,,
5e-06,40249,,,,,,,,,,,,,
,40249,0.3764282166957855,2.6306045055389404,0.008508266881108284,0.10485951602458954,468,,,,,,,,
5e-06,40299,,,,,,,,,,,,,
,40299,0.3874189853668213,3.1701159477233887,0.004895819816738367,0.06551158428192139,468,,,,,,,,
,40333,,,,,468,0.36036089062690735,2.6759445667266846,0.012811840511858463,0.07995457947254181,,,,
5e-06,40349,,,,,,,,,,,,,
,40349,0.432168185710907,3.585753917694092,0.00848446786403656,0.0651082992553711,469,,,,,,,,
5e-06,40399,,,,,,,,,,,,,
,40399,0.2522439658641815,1.6619462966918945,0.004208188503980637,0.08184114843606949,469,,,,,,,,
,40419,,,,,469,,,,,0.4293442368507385,3.065774440765381,0.009965449571609497,0.11280132085084915
,40419,,,,,469,0.35238027572631836,2.6109514236450195,0.010415778495371342,0.08086927235126495,,,,
5e-06,40449,,,,,,,,,,,,,
,40449,0.3076744079589844,2.5120859146118164,0.010768061503767967,0.045697763562202454,470,,,,,,,,
5e-06,40499,,,,,,,,,,,,,
,40499,0.2803870439529419,1.8956810235977173,0.0184186939150095,0.07240025699138641,470,,,,,,,,
,40505,,,,,470,0.3533703684806824,2.6344385147094727,0.010903088375926018,0.07902346551418304,,,,
5e-06,40549,,,,,,,,,,,,,
,40549,0.3290756046772003,2.2104010581970215,0.013379357755184174,0.09465612471103668,471,,,,,,,,
,40591,,,,,471,0.35357561707496643,2.6168978214263916,0.010998583398759365,0.08088726550340652,,,,
5e-06,40599,,,,,,,,,,,,,
,40599,0.31248223781585693,1.62652587890625,0.05353507772088051,0.0962945893406868,472,,,,,,,,
5e-06,40649,,,,,,,,,,,,,
,40649,0.42364737391471863,2.987539768218994,0.007507942616939545,0.11738544702529907,472,,,,,,,,
,40677,,,,,472,0.341312974691391,2.5132644176483154,0.011729109100997448,0.07825750857591629,,,,
5e-06,40699,,,,,,,,,,,,,
,40699,0.44247883558273315,3.1941659450531006,0.015207585878670216,0.10785465687513351,473,,,,,,,,
5e-06,40749,,,,,,,,,,,,,
,40749,0.4580603241920471,3.882969379425049,0.012328505516052246,0.057434845715761185,473,,,,,,,,
,40763,,,,,473,0.3640408515930176,2.7738122940063477,0.011003592982888222,0.07565605640411377,,,,
5e-06,40799,,,,,,,,,,,,,
,40799,0.43009674549102783,3.0766208171844482,0.016191493719816208,0.10624317824840546,474,,,,,,,,
5e-06,40849,,,,,,,,,,,,,
,40849,0.41212648153305054,3.193080425262451,0.009407267905771732,0.08341117203235626,474,,,,,,,,
,40849,,,,,474,,,,,0.4710727035999298,3.383824586868286,0.011511157266795635,0.12117906659841537
,40849,,,,,474,0.36169135570526123,2.7275502681732178,0.011220106855034828,0.07771618664264679,,,,
5e-06,40899,,,,,,,,,,,,,
,40899,0.40360239148139954,3.1536293029785156,0.006133612710982561,0.08210586756467819,475,,,,,,,,
,40935,,,,,475,0.34839776158332825,2.595731735229492,0.009727418422698975,0.07909712940454483,,,,
5e-06,40949,,,,,,,,,,,,,
,40949,0.3425872325897217,2.1460061073303223,0.005156237632036209,0.12283036857843399,476,,,,,,,,
5e-06,40999,,,,,,,,,,,,,
,40999,0.437951922416687,3.305201292037964,0.007672881241887808,0.09975890815258026,476,,,,,,,,
,41021,,,,,476,0.35836222767829895,2.6999917030334473,0.010150923393666744,0.07821216434240341,,,,
5e-06,41049,,,,,,,,,,,,,
,41049,0.37894028425216675,3.0069055557250977,0.01992095075547695,0.058328777551651,477,,,,,,,,
5e-06,41099,,,,,,,,,,,,,
,41099,0.3881611227989197,2.8675594329833984,0.011830352246761322,0.08957479894161224,477,,,,,,,,
,41107,,,,,477,0.35202229022979736,2.608079433441162,0.012047728523612022,0.07916667312383652,,,,
5e-06,41149,,,,,,,,,,,,,
,41149,0.4189908504486084,3.321946620941162,0.01361910067498684,0.07317711412906647,478,,,,,,,,
,41193,,,,,478,0.35695573687553406,2.6873254776000977,0.009228435344994068,0.0789947435259819,,,,
5e-06,41199,,,,,,,,,,,,,
,41199,0.42055732011795044,3.217988967895508,0.007905079051852226,0.09085337072610855,479,,,,,,,,
5e-06,41249,,,,,,,,,,,,,
,41249,0.23942123353481293,1.8981616497039795,0.007523824460804462,0.042081233114004135,479,,,,,,,,
,41279,,,,,479,,,,,0.4735293984413147,3.4251012802124023,0.019803740084171295,0.1112155020236969
,41279,,,,,479,0.36327144503593445,2.722363233566284,0.011578659527003765,0.0794566199183464,,,,
5e-06,41299,,,,,,,,,,,,,
,41299,0.22253629565238953,1.490635871887207,0.005369152873754501,0.06810355186462402,480,,,,,,,,
5e-06,41349,,,,,,,,,,,,,
,41349,0.30411437153816223,2.046919345855713,0.01181826088577509,0.08760416507720947,480,,,,,,,,
,41365,,,,,480,0.35086336731910706,2.595398187637329,0.008849430829286575,0.08247415721416473,,,,
5e-06,41399,,,,,,,,,,,,,
,41399,0.29425370693206787,1.9551619291305542,0.00604358222335577,0.09269392490386963,481,,,,,,,,
5e-06,41449,,,,,,,,,,,,,
,41449,0.24068284034729004,1.8367729187011719,0.015643233433365822,0.041362322866916656,481,,,,,,,,
,41451,,,,,481,0.34653279185295105,2.6044466495513916,0.010003442876040936,0.07608459889888763,,,,
5e-06,41499,,,,,,,,,,,,,
,41499,0.40705540776252747,3.2114295959472656,0.012217594310641289,0.0736948698759079,482,,,,,,,,
,41537,,,,,482,0.3574226200580597,2.673933744430542,0.011527366004884243,0.07850188761949539,,,,
5e-06,41549,,,,,,,,,,,,,
,41549,0.379970908164978,2.9465765953063965,0.008015771396458149,0.07729744911193848,483,,,,,,,,
5e-06,41599,,,,,,,,,,,,,
,41599,0.3112480640411377,2.2212562561035156,0.0038758760783821344,0.08524656295776367,483,,,,,,,,
,41623,,,,,483,0.35821932554244995,2.689289093017578,0.009712361730635166,0.07957804203033447,,,,
5e-06,41649,,,,,,,,,,,,,
,41649,0.3889256715774536,3.2294912338256836,0.012215539813041687,0.05376100540161133,484,,,,,,,,
5e-06,41699,,,,,,,,,,,,,
,41699,0.31040751934051514,2.094409942626953,0.004665816202759743,0.09630067646503448,484,,,,,,,,
,41709,,,,,484,,,,,0.4772516191005707,3.5012924671173096,0.01170923188328743,0.1154131069779396
,41709,,,,,484,0.3700491786003113,2.777825117111206,0.012881758622825146,0.07938485592603683,,,,
5e-06,41749,,,,,,,,,,,,,
,41749,0.39291131496429443,3.338906764984131,0.012189485132694244,0.046831145882606506,485,,,,,,,,
,41795,,,,,485,0.3646159768104553,2.7592806816101074,0.01082540675997734,0.07786243408918381,,,,
5e-06,41799,,,,,,,,,,,,,
,41799,0.2581024169921875,1.8714393377304077,0.006711130030453205,0.06424735486507416,486,,,,,,,,
5e-06,41849,,,,,,,,,,,,,
,41849,0.2885116934776306,1.7565685510635376,0.027696426957845688,0.08515840768814087,486,,,,,,,,
,41881,,,,,486,0.35799428820610046,2.6853578090667725,0.01024478767067194,0.07921377569437027,,,,
5e-06,41899,,,,,,,,,,,,,
,41899,0.4312404692173004,3.303229570388794,0.004149416461586952,0.0967680811882019,487,,,,,,,,
5e-06,41949,,,,,,,,,,,,,
,41949,0.4686029851436615,3.832641124725342,0.005450529977679253,0.07988834381103516,487,,,,,,,,
,41967,,,,,487,0.36360791325569153,2.716925621032715,0.012258765287697315,0.07965657114982605,,,,
5e-06,41999,,,,,,,,,,,,,
,41999,0.25298380851745605,1.5135743618011475,0.008507818914949894,0.09311853349208832,488,,,,,,,,
5e-06,42049,,,,,,,,,,,,,
,42049,0.37743306159973145,2.9744715690612793,0.008879989385604858,0.07110592722892761,488,,,,,,,,
,42053,,,,,488,0.35915619134902954,2.6942105293273926,0.01222304254770279,0.07751195132732391,,,,
5e-06,42099,,,,,,,,,,,,,
,42099,0.2515331208705902,1.2908828258514404,0.0051023513078689575,0.1173424944281578,489,,,,,,,,
,42139,,,,,489,,,,,0.45222702622413635,3.316756010055542,0.011693088337779045,0.10885827988386154
,42139,,,,,489,0.35510584712028503,2.646101474761963,0.010718617588281631,0.07977708429098129,,,,
5e-06,42149,,,,,,,,,,,,,
,42149,0.327791690826416,2.2612335681915283,0.0037192273885011673,0.09794910997152328,490,,,,,,,,
5e-06,42199,,,,,,,,,,,,,
,42199,0.34488892555236816,2.6667771339416504,0.005353882908821106,0.07285735011100769,490,,,,,,,,
,42225,,,,,490,0.35373246669769287,2.628859758377075,0.011022369377315044,0.0798240527510643,,,,
5e-06,42249,,,,,,,,,,,,,
,42249,0.3603416681289673,2.9092159271240234,0.009459578432142735,0.059960465878248215,491,,,,,,,,
5e-06,42299,,,,,,,,,,,,,
,42299,0.33282071352005005,2.5493502616882324,0.008791700936853886,0.06909394264221191,491,,,,,,,,
,42311,,,,,491,0.3644537329673767,2.7163126468658447,0.011555646546185017,0.08126671612262726,,,,
5e-06,42349,,,,,,,,,,,,,
,42349,0.41362786293029785,3.3471498489379883,0.005251724738627672,0.07366111874580383,492,,,,,,,,
,42397,,,,,492,0.34623703360557556,2.5911855697631836,0.010195533744990826,0.07692301273345947,,,,
5e-06,42399,,,,,,,,,,,,,
,42399,0.3515869975090027,2.631251096725464,0.007465723901987076,0.08099617063999176,493,,,,,,,,
5e-06,42449,,,,,,,,,,,,,
,42449,0.3005395531654358,2.2131307125091553,0.0059976596385240555,0.07322881370782852,493,,,,,,,,
,42483,,,,,493,0.35056596994400024,2.643543243408203,0.009135771542787552,0.07707590609788895,,,,
5e-06,42499,,,,,,,,,,,,,
,42499,0.4344695210456848,3.5022525787353516,0.008049744181334972,0.07619451731443405,494,,,,,,,,
5e-06,42549,,,,,,,,,,,,,
,42549,0.3430338501930237,2.4717633724212646,0.0038825958035886288,0.09197492897510529,494,,,,,,,,
,42569,,,,,494,,,,,0.39436763525009155,2.962759256362915,0.008327058516442776,0.08976469933986664
,42569,,,,,494,0.3646552860736847,2.759218454360962,0.010304470546543598,0.07842884212732315,,,,
5e-06,42599,,,,,,,,,,,,,
,42599,0.38530683517456055,2.8012657165527344,0.009467199444770813,0.09571303427219391,495,,,,,,,,
5e-06,42649,,,,,,,,,,,,,
,42649,0.3525698482990265,2.6486144065856934,0.0059937043115496635,0.0817147046327591,495,,,,,,,,
,42655,,,,,495,0.3573704957962036,2.638389825820923,0.01315546128898859,0.08037594705820084,,,,
5e-06,42699,,,,,,,,,,,,,
,42699,0.3305125832557678,2.5601601600646973,0.0204168688505888,0.054079726338386536,496,,,,,,,,
,42741,,,,,496,0.34426331520080566,2.5606799125671387,0.009897300973534584,0.0782979354262352,,,,
5e-06,42749,,,,,,,,,,,,,
,42749,0.349555641412735,2.5020480155944824,0.0037812641821801662,0.09556956589221954,497,,,,,,,,
5e-06,42799,,,,,,,,,,,,,
,42799,0.2696373462677002,1.8601170778274536,0.0065964600071311,0.07702916860580444,497,,,,,,,,
,42827,,,,,497,0.3459625542163849,2.582439661026001,0.011798495426774025,0.07592003047466278,,,,
5e-06,42849,,,,,,,,,,,,,
,42849,0.45121219754219055,3.7099413871765137,0.0042607709765434265,0.0759572982788086,498,,,,,,,,
5e-06,42899,,,,,,,,,,,,,
,42899,0.33840030431747437,2.5268139839172363,0.015775231644511223,0.06994366645812988,498,,,,,,,,
,42913,,,,,498,0.3550785779953003,2.665404796600342,0.011629481799900532,0.0769086629152298,,,,
5e-06,42949,,,,,,,,,,,,,
,42949,0.32597023248672485,2.30670166015625,0.009658031165599823,0.0856420174241066,499,,,,,,,,
5e-06,42999,,,,,,,,,,,,,
,42999,0.44871655106544495,3.6955487728118896,0.012817857787013054,0.06634380668401718,499,,,,,,,,
,42999,,,,,499,,,,,0.4166581332683563,2.9405126571655273,0.022295618429780006,0.10031124204397202
,42999,,,,,499,0.35098937153816223,2.6515300273895264,0.010238946415483952,0.07559743523597717,,,,
5e-06,43049,,,,,,,,,,,,,
,43049,0.2464611530303955,1.5545390844345093,0.015172894112765789,0.07583436369895935,500,,,,,,,,
,43085,,,,,500,0.35556840896606445,2.661362648010254,0.010617443360388279,0.07881459593772888,,,,
5e-06,43099,,,,,,,,,,,,,
,43099,0.4424300193786621,3.8248796463012695,0.007066617254167795,0.05287545919418335,501,,,,,,,,
5e-06,43149,,,,,,,,,,,,,
,43149,0.35028380155563354,2.4937524795532227,0.006569349206984043,0.09433919936418533,501,,,,,,,,
,43171,,,,,501,0.35860714316368103,2.681877851486206,0.010595046915113926,0.079824298620224,,,,
5e-06,43199,,,,,,,,,,,,,
,43199,0.284149169921875,2.0008907318115234,0.003749244846403599,0.0803108885884285,502,,,,,,,,
5e-06,43249,,,,,,,,,,,,,
,43249,0.30207592248916626,1.950899362564087,0.006632381584495306,0.10035361349582672,502,,,,,,,,
,43257,,,,,502,0.3518165051937103,2.5876855850219727,0.011360333301126957,0.08168759942054749,,,,
5e-06,43299,,,,,,,,,,,,,
,43299,0.42622101306915283,3.2686004638671875,0.005990518257021904,0.09337043762207031,503,,,,,,,,
,43343,,,,,503,0.35130244493484497,2.637660264968872,0.009687051177024841,0.07784944027662277,,,,
5e-06,43349,,,,,,,,,,,,,
,43349,0.296808660030365,2.0141220092773438,0.005581285804510117,0.0898151770234108,504,,,,,,,,
5e-06,43399,,,,,,,,,,,,,
,43399,0.4964682161808014,4.1110148429870605,0.005796077661216259,0.07957063615322113,504,,,,,,,,
,43429,,,,,504,,,,,0.43030667304992676,3.0363481044769287,0.01554479543119669,0.1111270859837532
,43429,,,,,504,0.35161343216896057,2.642493963241577,0.008157742209732533,0.07920628041028976,,,,
5e-06,43449,,,,,,,,,,,,,
,43449,0.28065627813339233,1.646306037902832,0.023040443658828735,0.09298523515462875,505,,,,,,,,
5e-06,43499,,,,,,,,,,,,,
,43499,0.4505104422569275,3.506838798522949,0.00883142463862896,0.0909951701760292,505,,,,,,,,
,43515,,,,,505,0.36053287982940674,2.6839797496795654,0.01082652434706688,0.08130840212106705,,,,
5e-06,43549,,,,,,,,,,,,,
,43549,0.30823346972465515,2.0394625663757324,0.0036923300940543413,0.1005949079990387,506,,,,,,,,
5e-06,43599,,,,,,,,,,,,,
,43599,0.4107592701911926,2.750565528869629,0.02438213862478733,0.11132059246301651,506,,,,,,,,
,43601,,,,,506,0.3573125898838043,2.671358585357666,0.010310324840247631,0.07986646145582199,,,,
5e-06,43649,,,,,,,,,,,,,
,43649,0.2871679663658142,2.040497303009033,0.006801433861255646,0.07631678134202957,507,,,,,,,,
,43687,,,,,507,0.3488934338092804,2.6009817123413086,0.010818750597536564,0.0779765322804451,,,,
5e-06,43699,,,,,,,,,,,,,
,43699,0.30223268270492554,2.223881483078003,0.006081708706915379,0.07376278936862946,508,,,,,,,,
5e-06,43749,,,,,,,,,,,,,
,43749,0.28435611724853516,2.1069064140319824,0.004968621768057346,0.06869685649871826,508,,,,,,,,
,43773,,,,,508,0.3536551296710968,2.6608023643493652,0.009430686943233013,0.07814417779445648,,,,
5e-06,43799,,,,,,,,,,,,,
,43799,0.3732098639011383,2.7216804027557373,0.004059722181409597,0.09698209166526794,509,,,,,,,,
5e-06,43849,,,,,,,,,,,,,
,43849,0.38726696372032166,2.8959670066833496,0.004053217824548483,0.0936170369386673,509,,,,,,,,
,43859,,,,,509,,,,,0.44834449887275696,3.3547754287719727,0.013685746118426323,0.09918124228715897
,43859,,,,,509,0.35458022356033325,2.657684803009033,0.010017882101237774,0.07879386097192764,,,,
5e-06,43899,,,,,,,,,,,,,
,43899,0.22680148482322693,1.6300575733184814,0.007316682022064924,0.05647905915975571,510,,,,,,,,
,43945,,,,,510,0.35193613171577454,2.6477437019348145,0.010266969911754131,0.0768948346376419,,,,
5e-06,43949,,,,,,,,,,,,,
,43949,0.3792518973350525,2.895460367202759,0.005857653915882111,0.08384819328784943,511,,,,,,,,
5e-06,43999,,,,,,,,,,,,,
,43999,0.3264099359512329,1.8891545534133911,0.032523803412914276,0.10497065633535385,511,,,,,,,,
,44031,,,,,511,0.35382595658302307,2.6262409687042236,0.012653784826397896,0.07854806631803513,,,,
5e-06,44049,,,,,,,,,,,,,
,44049,0.3398713767528534,2.3614773750305176,0.009138491936028004,0.09458513557910919,512,,,,,,,,
5e-06,44099,,,,,,,,,,,,,
,44099,0.2743663489818573,1.9539949893951416,0.005652491934597492,0.073314368724823,512,,,,,,,,
,44117,,,,,512,0.33585527539253235,2.467989921569824,0.010754314251244068,0.07830192893743515,,,,
5e-06,44149,,,,,,,,,,,,,
,44149,0.43976444005966187,3.225943088531494,0.024352384731173515,0.0928177535533905,513,,,,,,,,
5e-06,44199,,,,,,,,,,,,,
,44199,0.31771060824394226,2.544492244720459,0.007080524228513241,0.05618085712194443,513,,,,,,,,
,44203,,,,,513,0.36068621277809143,2.7386763095855713,0.009996645152568817,0.07682196795940399,,,,
5e-06,44249,,,,,,,,,,,,,
,44249,0.22352774441242218,1.4182510375976562,0.008988273330032825,0.07271437346935272,514,,,,,,,,
,44289,,,,,514,,,,,0.4894406795501709,3.6919679641723633,0.015334135852754116,0.104909747838974
,44289,,,,,514,0.351656436920166,2.6274356842041016,0.012525470927357674,0.076387420296669,,,,
5e-06,44299,,,,,,,,,,,,,
,44299,0.451037734746933,3.5726161003112793,0.007472687400877476,0.08630341291427612,515,,,,,,,,
5e-06,44349,,,,,,,,,,,,,
,44349,0.41023001074790955,2.3580939769744873,0.10398827493190765,0.07043235749006271,515,,,,,,,,
,44375,,,,,515,0.3652940094470978,2.76269793510437,0.010051166638731956,0.07897305488586426,,,,
5e-06,44399,,,,,,,,,,,,,
,44399,0.4519267976284027,3.7671585083007812,0.009556479752063751,0.0656544491648674,516,,,,,,,,
5e-06,44449,,,,,,,,,,,,,
,44449,0.2660693824291229,1.7245022058486938,0.005731029435992241,0.08788813650608063,516,,,,,,,,
,44461,,,,,516,0.3591480851173401,2.688020706176758,0.009897824376821518,0.08044829219579697,,,,
5e-06,44499,,,,,,,,,,,,,
,44499,0.38393455743789673,2.9656102657318115,0.005691396072506905,0.08168209344148636,517,,,,,,,,
,44547,,,,,517,0.3636934459209442,2.733485460281372,0.010760394856333733,0.0795845240354538,,,,
5e-06,44549,,,,,,,,,,,,,
,44549,0.33704638481140137,2.357088804244995,0.008216512389481068,0.09312097728252411,518,,,,,,,,
5e-06,44599,,,,,,,,,,,,,
,44599,0.2988055348396301,2.11249041557312,0.0041497149504721165,0.08340675383806229,518,,,,,,,,
,44633,,,,,518,0.3444678783416748,2.5695297718048096,0.011943753808736801,0.07557111233472824,,,,
5e-06,44649,,,,,,,,,,,,,
,44649,0.420312762260437,3.277543783187866,0.006169985979795456,0.08638839423656464,519,,,,,,,,
5e-06,44699,,,,,,,,,,,,,
,44699,0.2915172576904297,1.9693670272827148,0.00766582228243351,0.08691473305225372,519,,,,,,,,
,44719,,,,,519,,,,,0.4870454967021942,3.8143887519836426,0.01661152020096779,0.08899511396884918
,44719,,,,,519,0.3418187201023102,2.5600128173828125,0.009191415272653103,0.07662603259086609,,,,
5e-06,44749,,,,,,,,,,,,,
,44749,0.47380682826042175,3.4711217880249023,0.005538182333111763,0.1211564838886261,520,,,,,,,,
5e-06,44799,,,,,,,,,,,,,
,44799,0.5271846055984497,4.223750114440918,0.004517489578574896,0.10029211640357971,520,,,,,,,,
,44805,,,,,520,0.3659743070602417,2.7786195278167725,0.010747406631708145,0.0773649513721466,,,,
5e-06,44849,,,,,,,,,,,,,
,44849,0.4546516537666321,3.3498008251190186,0.0033013459760695696,0.11637020856142044,521,,,,,,,,
,44891,,,,,521,0.3384825885295868,2.5444116592407227,0.009315910749137402,0.0747254267334938,,,,
5e-06,44899,,,,,,,,,,,,,
,44899,0.27249282598495483,1.7167181968688965,0.012881683185696602,0.0879393145442009,522,,,,,,,,
5e-06,44949,,,,,,,,,,,,,
,44949,0.3386661112308502,2.583017110824585,0.00988798588514328,0.07047641277313232,522,,,,,,,,
,44977,,,,,522,0.3370332419872284,2.482114553451538,0.01055347640067339,0.07826826721429825,,,,
5e-06,44999,,,,,,,,,,,,,
,44999,0.4476163387298584,3.5572986602783203,0.01028264407068491,0.08160381764173508,523,,,,,,,,
5e-06,45049,,,,,,,,,,,,,
,45049,0.3636130690574646,2.8248836994171143,0.01870642602443695,0.062418267130851746,523,,,,,,,,
,45063,,,,,523,0.36671850085258484,2.7987120151519775,0.01031620241701603,0.0765310749411583,,,,
5e-06,45099,,,,,,,,,,,,,
,45099,0.2799816131591797,2.155940055847168,0.005206886678934097,0.05918073654174805,524,,,,,,,,
5e-06,45149,,,,,,,,,,,,,
,45149,0.29033350944519043,2.087332248687744,0.017550518736243248,0.06404974311590195,524,,,,,,,,
,45149,,,,,524,,,,,0.4858040511608124,3.621274709701538,0.014729730784893036,0.10894688218832016
,45149,,,,,524,0.36168500781059265,2.7230241298675537,0.010056424885988235,0.07932611554861069,,,,
5e-06,45199,,,,,,,,,,,,,
,45199,0.32287558913230896,1.9728896617889404,0.003540102858096361,0.12204653024673462,525,,,,,,,,
,45235,,,,,525,0.3576773405075073,2.7035696506500244,0.01050372701138258,0.0768166333436966,,,,
5e-06,45249,,,,,,,,,,,,,
,45249,0.340005099773407,2.322676658630371,0.007156036794185638,0.10058140754699707,526,,,,,,,,
5e-06,45299,,,,,,,,,,,,,
,45299,0.4114716649055481,3.1699159145355225,0.004640440456569195,0.0898396372795105,526,,,,,,,,
,45321,,,,,526,0.35195833444595337,2.591764450073242,0.010753348469734192,0.08202861994504929,,,,
5e-06,45349,,,,,,,,,,,,,
,45349,0.40409669280052185,3.0758814811706543,0.006341440603137016,0.09016712009906769,527,,,,,,,,
5e-06,45399,,,,,,,,,,,,,
,45399,0.34502607583999634,2.455479383468628,0.010111049748957157,0.08936707675457001,527,,,,,,,,
,45407,,,,,527,0.3599326014518738,2.695197105407715,0.00885730516165495,0.08155548572540283,,,,
5e-06,45449,,,,,,,,,,,,,
,45449,0.32479360699653625,2.2936971187591553,0.006070149131119251,0.0893537700176239,528,,,,,,,,
,45493,,,,,528,0.35201361775398254,2.6381096839904785,0.011683627963066101,0.07651900500059128,,,,
5e-06,45499,,,,,,,,,,,,,
,45499,0.30798834562301636,2.445126533508301,0.009580742567777634,0.053894948214292526,529,,,,,,,,
5e-06,45549,,,,,,,,,,,,,
,45549,0.432949960231781,3.0264170169830322,0.012521462514996529,0.11778676509857178,529,,,,,,,,
,45579,,,,,529,,,,,0.46704787015914917,3.338576078414917,0.018960317596793175,0.1142299547791481
,45579,,,,,529,0.3606243431568146,2.633502960205078,0.012905466370284557,0.08436854183673859,,,,
5e-06,45599,,,,,,,,,,,,,
,45599,0.29786360263824463,1.951766014099121,0.0034216493368148804,0.09926535189151764,530,,,,,,,,
5e-06,45649,,,,,,,,,,,,,
,45649,0.3560190498828888,2.5774307250976562,0.03867876157164574,0.0595972016453743,530,,,,,,,,
,45665,,,,,530,0.3672790229320526,2.802680015563965,0.011379323899745941,0.07563171535730362,,,,
5e-06,45699,,,,,,,,,,,,,
,45699,0.3642297685146332,2.784180164337158,0.00453766155987978,0.08127408474683762,531,,,,,,,,
5e-06,45749,,,,,,,,,,,,,
,45749,0.2707158327102661,2.06954026222229,0.004311474971473217,0.05945032462477684,531,,,,,,,,
,45751,,,,,531,0.3458792567253113,2.5624866485595703,0.010743286460638046,0.07888735830783844,,,,
5e-06,45799,,,,,,,,,,,,,
,45799,0.46299418807029724,3.4603183269500732,0.007166085299104452,0.10979624837636948,532,,,,,,,,
