lr-Adam,step,loss_train_step,pos_train_step,cell_train_step,atomic_numbers_train_step,epoch,loss_train_epoch,pos_train_epoch,cell_train_epoch,atomic_numbers_train_epoch,loss_val,pos_val,cell_val,atomic_numbers_val
,39645,,,,,460,0.35759982466697693,2.691765785217285,0.010631458833813667,0.07779175043106079,,,,
5e-06,39649,,,,,,,,,,,,,
,39649,0.3709990382194519,2.5792698860168457,0.00833981391042471,0.10473224520683289,461,,,,,,,,
5e-06,39699,,,,,,,,,,,,,
,39699,0.28953176736831665,2.0037050247192383,0.003723079338669777,0.08543816208839417,461,,,,,,,,
,39731,,,,,461,0.35429513454437256,2.6242852210998535,0.010671732947230339,0.08119487017393112,,,,
5e-06,39749,,,,,,,,,,,,,
,39749,0.37562504410743713,2.846449851989746,0.012173924595117569,0.07880614697933197,462,,,,,,,,
5e-06,39799,,,,,,,,,,,,,
,39799,0.22198393940925598,1.6914379596710205,0.005962721072137356,0.0468774177134037,462,,,,,,,,
,39817,,,,,462,0.355501264333725,2.6685314178466797,0.010293961502611637,0.07835419476032257,,,,
5e-06,39849,,,,,,,,,,,,,
,39849,0.449379563331604,3.49826717376709,0.011421377770602703,0.08813147991895676,463,,,,,,,,
5e-06,39899,,,,,,,,,,,,,
,39899,0.35162949562072754,2.4354562759399414,0.004503190517425537,0.10358066856861115,463,,,,,,,,
,39903,,,,,463,0.368288516998291,2.7882184982299805,0.011107527650892735,0.07835911959409714,,,,
5e-06,39949,,,,,,,,,,,,,
,39949,0.4837149679660797,3.7109386920928955,0.012336245737969875,0.10028485953807831,464,,,,,,,,
,39989,,,,,464,,,,,0.4559290409088135,3.4882471561431885,0.011516681872308254,0.09558769315481186
,39989,,,,,464,0.34987738728523254,2.613950252532959,0.01124535407871008,0.07723694294691086,,,,
5e-06,39999,,,,,,,,,,,,,
,39999,0.27681320905685425,1.9516420364379883,0.00856486614793539,0.07308411598205566,465,,,,,,,,
5e-06,40049,,,,,,,,,,,,,
,40049,0.26070934534072876,1.6294913291931152,0.00322066992521286,0.09453954547643661,465,,,,,,,,
,40075,,,,,465,0.34893998503685,2.554489850997925,0.011758338660001755,0.0817326083779335,,,,
5e-06,40099,,,,,,,,,,,,,
,40099,0.28004682064056396,1.8429075479507446,0.003938249312341213,0.09181778132915497,466,,,,,,,,
5e-06,40149,,,,,,,,,,,,,
,40149,0.5174774527549744,4.097265243530273,0.0052366722375154495,0.10251423716545105,466,,,,,,,,
,40161,,,,,466,0.3657331168651581,2.755040168762207,0.012010938487946987,0.07821808755397797,,,,
5e-06,40199,,,,,,,,,,,,,
,40199,0.33578842878341675,2.1707763671875,0.003987522795796394,0.11472323536872864,467,,,,,,,,
,40247,,,,,467,0.3615712821483612,2.6897058486938477,0.012398404069244862,0.08020226657390594,,,,
5e-06,40249,,,,,,,,,,,,,
,40249,0.3836742043495178,2.7270607948303223,0.009700093418359756,0.10126800835132599,468,,,,,,,,
5e-06,40299,,,,,,,,,,,,,
,40299,0.3683151602745056,3.038820505142212,0.007397756911814213,0.05703531950712204,468,,,,,,,,
,40333,,,,,468,0.35059767961502075,2.622859239578247,0.011954120360314846,0.07635758072137833,,,,
5e-06,40349,,,,,,,,,,,,,
,40349,0.2711791396141052,2.104283571243286,0.011622050777077675,0.0491287037730217,469,,,,,,,,
5e-06,40399,,,,,,,,,,,,,
,40399,0.2517489492893219,1.8223216533660889,0.006002239882946014,0.06351454555988312,469,,,,,,,,
,40419,,,,,469,,,,,0.4333486557006836,3.178276300430298,0.014728166162967682,0.10079284757375717
,40419,,,,,469,0.35962605476379395,2.6841375827789307,0.012472390197217464,0.07873992621898651,,,,
5e-06,40449,,,,,,,,,,,,,
,40449,0.3075641393661499,2.3345673084259033,0.009989850223064423,0.06411752849817276,470,,,,,,,,
5e-06,40499,,,,,,,,,,,,,
,40499,0.30879583954811096,2.208366870880127,0.005983707029372454,0.08197541534900665,470,,,,,,,,
,40505,,,,,470,0.37335920333862305,2.8429534435272217,0.010538533329963684,0.07852530479431152,,,,
5e-06,40549,,,,,,,,,,,,,
,40549,0.3288674056529999,2.259430408477783,0.011189731769263744,0.09173460304737091,471,,,,,,,,
,40591,,,,,471,0.36051657795906067,2.6706130504608154,0.014109404757618904,0.07934578508138657,,,,
5e-06,40599,,,,,,,,,,,,,
,40599,0.5069167613983154,4.164067268371582,0.011889190413057804,0.0786207839846611,472,,,,,,,,
5e-06,40649,,,,,,,,,,,,,
,40649,0.39394161105155945,3.276343822479248,0.003379363100975752,0.06292784959077835,472,,,,,,,,
,40677,,,,,472,0.3618679344654083,2.71243953704834,0.01152972225099802,0.07909411936998367,,,,
5e-06,40699,,,,,,,,,,,,,
,40699,0.2869526743888855,2.3460466861724854,0.005109642632305622,0.04723834991455078,473,,,,,,,,
5e-06,40749,,,,,,,,,,,,,
,40749,0.3868144154548645,2.803905963897705,0.02062968909740448,0.0857941135764122,473,,,,,,,,
,40763,,,,,473,0.35325148701667786,2.647987127304077,0.011621885932981968,0.07683096081018448,,,,
5e-06,40799,,,,,,,,,,,,,
,40799,0.37390726804733276,2.404160261154175,0.02430799789726734,0.10918322950601578,474,,,,,,,,
5e-06,40849,,,,,,,,,,,,,
,40849,0.34981051087379456,2.574078321456909,0.008040708489716053,0.0843619778752327,474,,,,,,,,
,40849,,,,,474,,,,,0.4137438237667084,2.9403750896453857,0.018693843856453896,0.10101247578859329
,40849,,,,,474,0.3629167377948761,2.717583179473877,0.014231409877538681,0.07692695409059525,,,,
5e-06,40899,,,,,,,,,,,,,
,40899,0.31908464431762695,2.7111427783966064,0.005266458727419376,0.04270391911268234,475,,,,,,,,
,40935,,,,,475,0.3536621928215027,2.6395788192749023,0.011055819690227509,0.07864857465028763,,,,
5e-06,40949,,,,,,,,,,,,,
,40949,0.42425525188446045,3.1951522827148438,0.009621196426451206,0.09511880576610565,476,,,,,,,,
5e-06,40999,,,,,,,,,,,,,
,40999,0.4161405861377716,3.5987730026245117,0.004075806122273207,0.0521874725818634,476,,,,,,,,
,41021,,,,,476,0.3560522794723511,2.677765369415283,0.010191872715950012,0.07808390259742737,,,,
5e-06,41049,,,,,,,,,,,,,
,41049,0.31130746006965637,2.0400004386901855,0.03256935253739357,0.07473805546760559,477,,,,,,,,
5e-06,41099,,,,,,,,,,,,,
,41099,0.21532563865184784,1.3472058773040771,0.0032998304814100266,0.07730521261692047,477,,,,,,,,
,41107,,,,,477,0.35988232493400574,2.7153513431549072,0.011888080276548862,0.07645902782678604,,,,
5e-06,41149,,,,,,,,,,,,,
,41149,0.26826757192611694,1.556403398513794,0.013797558844089508,0.09882964193820953,478,,,,,,,,
,41193,,,,,478,0.355020135641098,2.626983642578125,0.012724524363875389,0.07959721982479095,,,,
5e-06,41199,,,,,,,,,,,,,
,41199,0.4511299431324005,3.210308313369751,0.024739984422922134,0.10535909980535507,479,,,,,,,,
5e-06,41249,,,,,,,,,,,,,
,41249,0.39469635486602783,3.1905722618103027,0.005796774290502071,0.06984233856201172,479,,,,,,,,
,41279,,,,,479,,,,,0.4761074185371399,3.623029947280884,0.017061680555343628,0.09674272686243057
,41279,,,,,479,0.36698615550994873,2.761831521987915,0.012411583214998245,0.07839140295982361,,,,
5e-06,41299,,,,,,,,,,,,,
,41299,0.288631409406662,2.1385297775268555,0.004363733343780041,0.0704147145152092,480,,,,,,,,
5e-06,41349,,,,,,,,,,,,,
,41349,0.33660638332366943,2.260559320449829,0.004446058999747038,0.10610437393188477,480,,,,,,,,
,41365,,,,,480,0.3503434956073761,2.6141390800476074,0.008980688638985157,0.07994886487722397,,,,
5e-06,41399,,,,,,,,,,,,,
,41399,0.43703997135162354,3.4066967964172363,0.025598086416721344,0.0707722008228302,481,,,,,,,,
5e-06,41449,,,,,,,,,,,,,
,41449,0.3121844232082367,2.366952419281006,0.004707299638539553,0.07078187167644501,481,,,,,,,,
,41451,,,,,481,0.3558555841445923,2.6529600620269775,0.013492349535226822,0.07706721127033234,,,,
5e-06,41499,,,,,,,,,,,,,
,41499,0.28196239471435547,1.8342114686965942,0.004124944098293781,0.0944162905216217,482,,,,,,,,
,41537,,,,,482,0.34661898016929626,2.5740816593170166,0.011035045608878136,0.07817573100328445,,,,
5e-06,41549,,,,,,,,,,,,,
,41549,0.312386691570282,1.837638258934021,0.04171355068683624,0.08690932393074036,483,,,,,,,,
5e-06,41599,,,,,,,,,,,,,
,41599,0.3811960220336914,2.976121425628662,0.007002148311585188,0.07658171653747559,483,,,,,,,,
,41623,,,,,483,0.35805466771125793,2.6738603115081787,0.0109200868755579,0.07974852621555328,,,,
5e-06,41649,,,,,,,,,,,,,
,41649,0.36450397968292236,2.587599754333496,0.004884339869022369,0.10085964947938919,484,,,,,,,,
5e-06,41699,,,,,,,,,,,,,
,41699,0.4484556317329407,3.3869810104370117,0.006526945158839226,0.10323058068752289,484,,,,,,,,
,41709,,,,,484,,,,,0.4808307886123657,3.7504794597625732,0.013438661582767963,0.09234414249658585
,41709,,,,,484,0.34069767594337463,2.5293772220611572,0.01032379362732172,0.0774361789226532,,,,
5e-06,41749,,,,,,,,,,,,,
,41749,0.32305702567100525,2.4859960079193115,0.010847645811736584,0.063609778881073,485,,,,,,,,
,41795,,,,,485,0.33886247873306274,2.485057830810547,0.011682501994073391,0.07867413014173508,,,,
5e-06,41799,,,,,,,,,,,,,
,41799,0.3042845129966736,2.177462577819824,0.011906885541975498,0.07463136315345764,486,,,,,,,,
5e-06,41849,,,,,,,,,,,,,
,41849,0.4498569369316101,2.6149399280548096,0.07443088293075562,0.1139320507645607,486,,,,,,,,
,41881,,,,,486,0.35420817136764526,2.6510322093963623,0.011093542911112309,0.07801148295402527,,,,
5e-06,41899,,,,,,,,,,,,,
,41899,0.44651323556900024,3.4176387786865234,0.007173175457865,0.09757620841264725,487,,,,,,,,
5e-06,41949,,,,,,,,,,,,,
,41949,0.2934194803237915,1.9807069301605225,0.008800879120826721,0.08654789626598358,487,,,,,,,,
,41967,,,,,487,0.34702739119529724,2.5627317428588867,0.011338037438690662,0.0794161930680275,,,,
5e-06,41999,,,,,,,,,,,,,
,41999,0.4202190339565277,3.383765697479248,0.004728761967271566,0.07711368799209595,488,,,,,,,,
5e-06,42049,,,,,,,,,,,,,
,42049,0.33476415276527405,2.4172377586364746,0.005002943798899651,0.0880374163389206,488,,,,,,,,
,42053,,,,,488,0.3546808063983917,2.626741886138916,0.01160466019064188,0.08040197193622589,,,,
5e-06,42099,,,,,,,,,,,,,
,42099,0.4116620421409607,3.2180471420288086,0.01443018950521946,0.07542712241411209,489,,,,,,,,
,42139,,,,,489,,,,,0.5602474808692932,4.1425347328186035,0.03500998392701149,0.1109839454293251
,42139,,,,,489,0.35687893629074097,2.655838966369629,0.011294049210846424,0.08000097423791885,,,,
5e-06,42149,,,,,,,,,,,,,
,42149,0.35365331172943115,2.8380227088928223,0.004699070937931538,0.06515198945999146,490,,,,,,,,
5e-06,42199,,,,,,,,,,,,,
,42199,0.360549658536911,2.599578857421875,0.006361580919474363,0.09423016011714935,490,,,,,,,,
,42225,,,,,490,0.3592241108417511,2.6838107109069824,0.011703849770128727,0.07913913577795029,,,,
5e-06,42249,,,,,,,,,,,,,
,42249,0.38926196098327637,2.7328927516937256,0.006111686117947102,0.10986097902059555,491,,,,,,,,
5e-06,42299,,,,,,,,,,,,,
,42299,0.3805990219116211,2.988607406616211,0.002723637968301773,0.07901463657617569,491,,,,,,,,
,42311,,,,,491,0.3447561264038086,2.541862726211548,0.009022456593811512,0.08154727518558502,,,,
5e-06,42349,,,,,,,,,,,,,
,42349,0.407564640045166,3.263315200805664,0.010773243382573128,0.07045990228652954,492,,,,,,,,
,42397,,,,,492,0.36459746956825256,2.7666940689086914,0.00925171934068203,0.07867631316184998,,,,
5e-06,42399,,,,,,,,,,,,,
,42399,0.29603311419487,2.0584495067596436,0.011209431104362011,0.07897873967885971,493,,,,,,,,
5e-06,42449,,,,,,,,,,,,,
,42449,0.32759687304496765,2.315782070159912,0.0077741267159581184,0.08824455738067627,493,,,,,,,,
,42483,,,,,493,0.3416799008846283,2.5265443325042725,0.01022265013307333,0.07880273461341858,,,,
5e-06,42499,,,,,,,,,,,,,
,42499,0.32679736614227295,2.520390033721924,0.009843656793236732,0.06491472572088242,494,,,,,,,,
5e-06,42549,,,,,,,,,,,,,
,42549,0.2409922480583191,1.7603998184204102,0.002839081920683384,0.062113188207149506,494,,,,,,,,
,42569,,,,,494,,,,,0.41369473934173584,3.1026721000671387,0.009266502223908901,0.09416099637746811
,42569,,,,,494,0.33924245834350586,2.517913579940796,0.01036499161273241,0.07708624005317688,,,,
5e-06,42599,,,,,,,,,,,,,
,42599,0.3902350664138794,3.0096092224121094,0.03714108094573021,0.052133072167634964,495,,,,,,,,
5e-06,42649,,,,,,,,,,,,,
,42649,0.22895547747612,1.3075520992279053,0.003464119043201208,0.09473614394664764,495,,,,,,,,
,42655,,,,,495,0.3509212136268616,2.605142116546631,0.010915225371718407,0.07949168235063553,,,,
5e-06,42699,,,,,,,,,,,,,
,42699,0.2756499946117401,2.021960735321045,0.0024750912562012672,0.0709787905216217,496,,,,,,,,
,42741,,,,,496,0.3557164967060089,2.693636655807495,0.01033943984657526,0.07601344585418701,,,,
5e-06,42749,,,,,,,,,,,,,
,42749,0.389015257358551,3.1033825874328613,0.004558949265629053,0.07411807030439377,497,,,,,,,,
5e-06,42799,,,,,,,,,,,,,
,42799,0.24941761791706085,1.557181477546692,0.007845419459044933,0.08585405349731445,497,,,,,,,,
,42827,,,,,497,0.34064826369285583,2.52091383934021,0.010496655479073524,0.07806028425693512,,,,
5e-06,42849,,,,,,,,,,,,,
,42849,0.37130728363990784,2.7223007678985596,0.006475786678493023,0.09260141849517822,498,,,,,,,,
5e-06,42899,,,,,,,,,,,,,
,42899,0.3305169939994812,2.406846523284912,0.010039388202130795,0.07979296147823334,498,,,,,,,,
,42913,,,,,498,0.3616793751716614,2.685866117477417,0.011425572447478771,0.08166717737913132,,,,
5e-06,42949,,,,,,,,,,,,,
,42949,0.35503795742988586,2.807373046875,0.006772608961910009,0.06752805411815643,499,,,,,,,,
5e-06,42999,,,,,,,,,,,,,
,42999,0.3755505383014679,3.094513416290283,0.005887022241950035,0.06021217629313469,499,,,,,,,,
,42999,,,,,499,,,,,0.4575856924057007,3.3213207721710205,0.010515216737985611,0.1149384006857872
,42999,,,,,499,0.3395214378833771,2.536691904067993,0.010299348272383213,0.07555282115936279,,,,
5e-06,43049,,,,,,,,,,,,,
,43049,0.4094221591949463,3.1888985633850098,0.023302022367715836,0.06723028421401978,500,,,,,,,,
,43085,,,,,500,0.3572973310947418,2.7056331634521484,0.012479101307690144,0.07425495237112045,,,,
5e-06,43099,,,,,,,,,,,,,
,43099,0.30955779552459717,2.5624008178710938,0.006152630317956209,0.04716508463025093,501,,,,,,,,
5e-06,43149,,,,,,,,,,,,,
,43149,0.35565847158432007,2.8632760047912598,0.002828385215252638,0.06650246679782867,501,,,,,,,,
,43171,,,,,501,0.3534277081489563,2.6546363830566406,0.010769679211080074,0.07719428837299347,,,,
5e-06,43199,,,,,,,,,,,,,
,43199,0.41150927543640137,3.225371837615967,0.004551275633275509,0.08442079275846481,502,,,,,,,,
5e-06,43249,,,,,,,,,,,,,
,43249,0.24468937516212463,1.6397671699523926,0.001688601216301322,0.0790240615606308,502,,,,,,,,
,43257,,,,,502,0.3496383726596832,2.6434221267700195,0.009520422667264938,0.07577573508024216,,,,
5e-06,43299,,,,,,,,,,,,,
,43299,0.4200161099433899,3.289252281188965,0.010461525991559029,0.08062935620546341,503,,,,,,,,
,43343,,,,,503,0.34718993306159973,2.619507074356079,0.0099540576338768,0.07528515160083771,,,,
5e-06,43349,,,,,,,,,,,,,
,43349,0.33923399448394775,2.706739664077759,0.006269635632634163,0.06229037791490555,504,,,,,,,,
5e-06,43399,,,,,,,,,,,,,
,43399,0.44528377056121826,3.704972267150879,0.004939297214150429,0.0698472261428833,504,,,,,,,,
,43429,,,,,504,,,,,0.4465130567550659,3.332547903060913,0.017338905483484268,0.0959194153547287
,43429,,,,,504,0.3506409525871277,2.6539549827575684,0.011408861726522446,0.07383657246828079,,,,
5e-06,43449,,,,,,,,,,,,,
,43449,0.3008643090724945,2.147493839263916,0.010110829025506973,0.07600411772727966,505,,,,,,,,
5e-06,43499,,,,,,,,,,,,,
,43499,0.3022542893886566,1.9925941228866577,0.009421220049262047,0.09357364475727081,505,,,,,,,,
,43515,,,,,505,0.361298143863678,2.6928634643554688,0.011963367462158203,0.08004848659038544,,,,
5e-06,43549,,,,,,,,,,,,,
,43549,0.28884357213974,2.372185707092285,0.004950174130499363,0.046674832701683044,506,,,,,,,,
5e-06,43599,,,,,,,,,,,,,
,43599,0.4570407569408417,3.288625717163086,0.07974831014871597,0.048429861664772034,506,,,,,,,,
,43601,,,,,506,0.3493642210960388,2.606785535812378,0.011451659724116325,0.07723409682512283,,,,
5e-06,43649,,,,,,,,,,,,,
,43649,0.38692784309387207,3.045048952102661,0.022790389135479927,0.059632569551467896,507,,,,,,,,
,43687,,,,,507,0.35058435797691345,2.635767936706543,0.009533881209790707,0.07747363299131393,,,,
5e-06,43699,,,,,,,,,,,,,
,43699,0.45447152853012085,3.586275577545166,0.006902064196765423,0.08894190937280655,508,,,,,,,,
5e-06,43749,,,,,,,,,,,,,
,43749,0.32251644134521484,2.3040175437927246,0.010706775821745396,0.08140791952610016,508,,,,,,,,
,43773,,,,,508,0.35355955362319946,2.6454432010650635,0.011632720939815044,0.07738249003887177,,,,
5e-06,43799,,,,,,,,,,,,,
,43799,0.44823765754699707,3.450350761413574,0.007164011709392071,0.0960385873913765,509,,,,,,,,
5e-06,43849,,,,,,,,,,,,,
,43849,0.34354501962661743,2.321892261505127,0.006398274563252926,0.10495749115943909,509,,,,,,,,
,43859,,,,,509,,,,,0.45440229773521423,3.436694622039795,0.012352358549833298,0.0983804389834404
,43859,,,,,509,0.3478890657424927,2.5773937702178955,0.011975371278822422,0.07817421108484268,,,,
5e-06,43899,,,,,,,,,,,,,
,43899,0.29345011711120605,2.0311925411224365,0.007665819488465786,0.08266502618789673,510,,,,,,,,
,43945,,,,,510,0.3514184355735779,2.6313695907592773,0.008206160739064217,0.08007528632879257,,,,
5e-06,43949,,,,,,,,,,,,,
,43949,0.4117526412010193,3.3569490909576416,0.00518531259149313,0.07087242603302002,511,,,,,,,,
5e-06,43999,,,,,,,,,,,,,
,43999,0.35455620288848877,2.815514087677002,0.016794074326753616,0.05621073395013809,511,,,,,,,,
,44031,,,,,511,0.3412964940071106,2.5399551391601562,0.010627783834934235,0.07667309045791626,,,,
5e-06,44049,,,,,,,,,,,,,
,44049,0.3414704203605652,2.8091659545898438,0.007048213854432106,0.053505606949329376,512,,,,,,,,
5e-06,44099,,,,,,,,,,,,,
,44099,0.27347320318222046,1.942016839981079,0.004938739351928234,0.07433277368545532,512,,,,,,,,
,44117,,,,,512,0.3543836772441864,2.591980457305908,0.013094337657094002,0.08209134638309479,,,,
5e-06,44149,,,,,,,,,,,,,
,44149,0.3715614974498749,2.62886905670166,0.00517475139349699,0.10349983721971512,513,,,,,,,,
5e-06,44199,,,,,,,,,,,,,
,44199,0.4421546459197998,3.638375759124756,0.005224223248660564,0.07309283316135406,513,,,,,,,,
,44203,,,,,513,0.3470383882522583,2.557110548019409,0.010530557483434677,0.08079693466424942,,,,
5e-06,44249,,,,,,,,,,,,,
,44249,0.44413790106773376,3.71512508392334,0.00967897567898035,0.06294644623994827,514,,,,,,,,
,44289,,,,,514,,,,,0.4549701511859894,3.368776559829712,0.0099080391228199,0.10818444937467575
,44289,,,,,514,0.3485866189002991,2.59584641456604,0.010927494615316391,0.07807441800832748,,,,
5e-06,44299,,,,,,,,,,,,,
,44299,0.41221415996551514,3.106917381286621,0.009810330346226692,0.091712087392807,515,,,,,,,,
5e-06,44349,,,,,,,,,,,,,
,44349,0.35305386781692505,2.699718475341797,0.030299222096800804,0.05278278887271881,515,,,,,,,,
,44375,,,,,515,0.3452170789241791,2.5445749759674072,0.010498530231416225,0.08026111125946045,,,,
5e-06,44399,,,,,,,,,,,,,
,44399,0.35286232829093933,2.6471142768859863,0.010220617987215519,0.0779302567243576,516,,,,,,,,
5e-06,44449,,,,,,,,,,,,,
,44449,0.25657176971435547,1.8721189498901367,0.0053064096719026566,0.06405345350503922,516,,,,,,,,
,44461,,,,,516,0.35365429520606995,2.5994935035705566,0.011776110157370567,0.08192885667085648,,,,
5e-06,44499,,,,,,,,,,,,,
,44499,0.2609110474586487,1.6484732627868652,0.010192573070526123,0.08587117493152618,517,,,,,,,,
,44547,,,,,517,0.35568341612815857,2.6773934364318848,0.010261676274240017,0.07768241316080093,,,,
5e-06,44549,,,,,,,,,,,,,
,44549,0.26764851808547974,1.879220962524414,0.008366959169507027,0.07135946303606033,518,,,,,,,,
5e-06,44599,,,,,,,,,,,,,
,44599,0.31749722361564636,2.349902391433716,0.008323237299919128,0.07418371737003326,518,,,,,,,,
,44633,,,,,518,0.33817845582962036,2.4714136123657227,0.01070448849350214,0.08033257722854614,,,,
5e-06,44649,,,,,,,,,,,,,
,44649,0.4042181670665741,2.5520830154418945,0.04766726493835449,0.1013425886631012,519,,,,,,,,
5e-06,44699,,,,,,,,,,,,,
,44699,0.4454151391983032,3.607715368270874,0.0067288195714354515,0.07791474461555481,519,,,,,,,,
,44719,,,,,519,,,,,0.4651814103126526,3.4429824352264404,0.013338775373995304,0.10754439234733582
,44719,,,,,519,0.3440747857093811,2.557293176651001,0.01014990545809269,0.07819552719593048,,,,
5e-06,44749,,,,,,,,,,,,,
,44749,0.3771587312221527,2.720980644226074,0.0034767447505146265,0.10158393532037735,520,,,,,,,,
5e-06,44799,,,,,,,,,,,,,
,44799,0.33802148699760437,2.655500888824463,0.011220295913517475,0.06125110387802124,520,,,,,,,,
,44805,,,,,520,0.3556431531906128,2.668025493621826,0.009640892967581749,0.07919970154762268,,,,
5e-06,44849,,,,,,,,,,,,,
,44849,0.27471357583999634,1.7629420757293701,0.005200291518121958,0.0932190790772438,521,,,,,,,,
,44891,,,,,521,0.3449704051017761,2.5600333213806152,0.009568445384502411,0.0793987438082695,,,,
5e-06,44899,,,,,,,,,,,,,
,44899,0.4274281859397888,3.1436948776245117,0.007035130634903908,0.10602356493473053,522,,,,,,,,
5e-06,44949,,,,,,,,,,,,,
,44949,0.2915334105491638,2.1088650226593018,0.004265958443284035,0.07638097554445267,522,,,,,,,,
,44977,,,,,522,0.34819495677948,2.6025853157043457,0.00835768599063158,0.07957873493432999,,,,
5e-06,44999,,,,,,,,,,,,,
,44999,0.37407347559928894,2.952960968017578,0.01336669921875,0.06541066616773605,523,,,,,,,,
5e-06,45049,,,,,,,,,,,,,
,45049,0.3007621169090271,2.102908134460449,0.01030812133103609,0.08016319572925568,523,,,,,,,,
,45063,,,,,523,0.3474206030368805,2.571032762527466,0.011638539843261242,0.07867883890867233,,,,
5e-06,45099,,,,,,,,,,,,,
,45099,0.24522335827350616,1.786512851715088,0.0045568738132715225,0.06201520562171936,524,,,,,,,,
5e-06,45149,,,,,,,,,,,,,
,45149,0.3861336410045624,3.1480278968811035,0.012785367667675018,0.05854545533657074,524,,,,,,,,
,45149,,,,,524,,,,,0.4549103379249573,3.455735683441162,0.026048341765999794,0.08328848332166672
,45149,,,,,524,0.35985317826271057,2.6971287727355957,0.012482958845794201,0.0776573196053505,,,,
5e-06,45199,,,,,,,,,,,,,
,45199,0.337772399187088,2.5525293350219727,0.003312172833830118,0.07920730113983154,525,,,,,,,,
,45235,,,,,525,0.35302606225013733,2.612009286880493,0.012307539582252502,0.07951756566762924,,,,
5e-06,45249,,,,,,,,,,,,,
,45249,0.371073842048645,2.888517379760742,0.004968542605638504,0.0772535502910614,526,,,,,,,,
5e-06,45299,,,,,,,,,,,,,
,45299,0.35738086700439453,2.5216825008392334,0.0034308694303035736,0.10178171843290329,526,,,,,,,,
,45321,,,,,526,0.34607502818107605,2.57306170463562,0.01052470225840807,0.07824409008026123,,,,
5e-06,45349,,,,,,,,,,,,,
,45349,0.3503531515598297,2.6061534881591797,0.0063758352771401405,0.08336194604635239,527,,,,,,,,
5e-06,45399,,,,,,,,,,,,,
,45399,0.34846848249435425,2.533806324005127,0.011770635843276978,0.08331719040870667,527,,,,,,,,
,45407,,,,,527,0.3617107570171356,2.7331457138061523,0.01150540541857481,0.07689083367586136,,,,
5e-06,45449,,,,,,,,,,,,,
,45449,0.2980536222457886,2.3661153316497803,0.006371711380779743,0.055070389062166214,528,,,,,,,,
,45493,,,,,528,0.3477192521095276,2.5771467685699463,0.01137645822018385,0.07862820476293564,,,,
5e-06,45499,,,,,,,,,,,,,
,45499,0.4043000340461731,3.030026435852051,0.006847472861409187,0.0944499671459198,529,,,,,,,,
5e-06,45549,,,,,,,,,,,,,
,45549,0.5188854336738586,4.355688095092773,0.009458981454372406,0.0738576278090477,529,,,,,,,,
,45579,,,,,529,,,,,0.43447038531303406,3.162518262863159,0.01098314393311739,0.10723543167114258
,45579,,,,,529,0.35127580165863037,2.600328207015991,0.011071116663515568,0.08017175644636154,,,,
5e-06,45599,,,,,,,,,,,,,
,45599,0.31886953115463257,2.3147385120391846,0.0045862519182264805,0.08280941843986511,530,,,,,,,,
5e-06,45649,,,,,,,,,,,,,
,45649,0.38155296444892883,3.0142250061035156,0.004461069591343403,0.07566936314105988,530,,,,,,,,
,45665,,,,,530,0.36769920587539673,2.7439093589782715,0.013186579570174217,0.08012168109416962,,,,
5e-06,45699,,,,,,,,,,,,,
,45699,0.34955722093582153,2.9618563652038574,0.007178669795393944,0.046192869544029236,531,,,,,,,,
5e-06,45749,,,,,,,,,,,,,
,45749,0.4063289165496826,3.1070737838745117,0.02533782087266445,0.07028372585773468,531,,,,,,,,
,45751,,,,,531,0.3518092930316925,2.6548445224761963,0.010318811051547527,0.07600600272417068,,,,
5e-06,45799,,,,,,,,,,,,,
,45799,0.43626224994659424,3.1857357025146484,0.013975000008940697,0.10371364653110504,532,,,,,,,,
,45837,,,,,532,0.3561515808105469,2.6653077602386475,0.012228250503540039,0.07739248126745224,,,,
5e-06,45849,,,,,,,,,,,,,
,45849,0.3555501103401184,2.435065269470215,0.0061159697361290455,0.10592762380838394,533,,,,,,,,
5e-06,45899,,,,,,,,,,,,,
,45899,0.3036124110221863,2.2027628421783447,0.004435467068105936,0.07890062034130096,533,,,,,,,,
,45923,,,,,533,0.3520783483982086,2.6491992473602295,0.009068257175385952,0.07809018343687057,,,,
5e-06,45949,,,,,,,,,,,,,
,45949,0.4286057651042938,3.385843276977539,0.004330075811594725,0.08569133281707764,534,,,,,,,,
5e-06,45999,,,,,,,,,,,,,
,45999,0.34595972299575806,3.0398406982421875,0.0065079047344625,0.03546774387359619,534,,,,,,,,
,46009,,,,,534,,,,,0.4321800768375397,3.0633442401885986,0.013488590717315674,0.11235707253217697
,46009,,,,,534,0.3557230830192566,2.657087564468384,0.009832269512116909,0.08018199354410172,,,,
5e-06,46049,,,,,,,,,,,,,
,46049,0.305031955242157,2.2844486236572266,0.009497555904090405,0.06708954274654388,535,,,,,,,,
,46095,,,,,535,0.35869115591049194,2.7168374061584473,0.011705106124281883,0.07530233263969421,,,,
5e-06,46099,,,,,,,,,,,,,
,46099,0.36816492676734924,2.834768533706665,0.008505022153258324,0.07618303596973419,536,,,,,,,,
5e-06,46149,,,,,,,,,,,,,
,46149,0.24842099845409393,1.8925840854644775,0.007242550607770681,0.051920026540756226,536,,,,,,,,
,46181,,,,,536,0.3426518440246582,2.5358641147613525,0.010704971849918365,0.07836052775382996,,,,
5e-06,46199,,,,,,,,,,,,,
,46199,0.40615856647491455,3.2553985118865967,0.004756537266075611,0.07586218416690826,537,,,,,,,,
5e-06,46249,,,,,,,,,,,,,
