lr-Adam,step,loss_train_step,pos_train_step,cell_train_step,atomic_numbers_train_step,epoch,loss_train_epoch,pos_train_epoch,cell_train_epoch,atomic_numbers_train_epoch,loss_val,pos_val,cell_val,atomic_numbers_val
,11649,0.43950289487838745,3.388413906097412,0.031696464866399765,0.06896501779556274,190,,,,,,,,
,11650,,,,,190,0.4244186580181122,3.1355342864990234,0.015160948038101196,0.09570423513650894,,,,
5e-06,11699,,,,,,,,,,,,,
,11699,0.37727075815200806,2.7501766681671143,0.00820998102426529,0.09404310584068298,191,,,,,,,,
,11711,,,,,191,0.4141530990600586,3.0510807037353516,0.016210762783885002,0.0928342342376709,,,,
5e-06,11749,,,,,,,,,,,,,
,11749,0.3797034025192261,2.3176045417785645,0.006485197693109512,0.14145775139331818,192,,,,,,,,
,11772,,,,,192,0.4136826694011688,3.0724239349365234,0.014435505494475365,0.09200478345155716,,,,
5e-06,11799,,,,,,,,,,,,,
,11799,0.3223744034767151,2.3515117168426514,0.011206243187189102,0.07601698487997055,193,,,,,,,,
,11833,,,,,193,0.4088740348815918,3.0058770179748535,0.014409882016479969,0.09387639164924622,,,,
5e-06,11849,,,,,,,,,,,,,
,11849,0.39625877141952515,2.992554187774658,0.02561977319419384,0.07138358056545258,194,,,,,,,,
,11894,,,,,194,,,,,0.4318915903568268,3.224677801132202,0.008164449594914913,0.10125939548015594
,11894,,,,,194,0.40668827295303345,3.0433614253997803,0.012244891375303268,0.09010721743106842,,,,
5e-06,11899,,,,,,,,,,,,,
,11899,0.36443305015563965,2.773738384246826,0.0124326441437006,0.07462656497955322,195,,,,,,,,
5e-06,11949,,,,,,,,,,,,,
,11949,0.4857131838798523,3.963876485824585,0.012648913078010082,0.07667659968137741,195,,,,,,,,
,11955,,,,,195,0.41600948572158813,3.0589733123779297,0.016351444646716118,0.09376069903373718,,,,
5e-06,11999,,,,,,,,,,,,,
,11999,0.46460890769958496,3.6719133853912354,0.0104228425770998,0.0869947299361229,196,,,,,,,,
,12016,,,,,196,0.4123755395412445,3.0703635215759277,0.013179823756217957,0.09215942025184631,,,,
5e-06,12049,,,,,,,,,,,,,
,12049,0.4809640645980835,3.6720705032348633,0.03483303263783455,0.07892395555973053,197,,,,,,,,
,12077,,,,,197,0.40993666648864746,3.019934892654419,0.015089452266693115,0.09285373985767365,,,,
5e-06,12099,,,,,,,,,,,,,
,12099,0.24693430960178375,1.5202628374099731,0.01075462531298399,0.08415339887142181,198,,,,,,,,
,12138,,,,,198,0.41844356060028076,3.101036548614502,0.012906263582408428,0.09543360024690628,,,,
5e-06,12149,,,,,,,,,,,,,
,12149,0.4894304573535919,3.691500425338745,0.01339561864733696,0.10688480734825134,199,,,,,,,,
5e-06,12199,,,,,,,,,,,,,
,12199,0.2628338932991028,1.564324140548706,0.002504779025912285,0.10389668494462967,199,,,,,,,,
,12199,,,,,199,,,,,0.4436380863189697,3.253732919692993,0.013380464166402817,0.1048843264579773
,12199,,,,,199,0.40633535385131836,3.009176015853882,0.013068458996713161,0.09234930574893951,,,,
5e-06,12249,,,,,,,,,,,,,
,12249,0.5285562872886658,4.371364116668701,0.015924543142318726,0.07549535483121872,200,,,,,,,,
,12260,,,,,200,0.39146819710731506,2.839630365371704,0.014336904510855675,0.09316828846931458,,,,
5e-06,12299,,,,,,,,,,,,,
,12299,0.4192705452442169,3.323477268218994,0.007006220519542694,0.0799165815114975,201,,,,,,,,
,12321,,,,,201,0.4050098955631256,2.927875518798828,0.015674928203225136,0.09654739499092102,,,,
5e-06,12349,,,,,,,,,,,,,
,12349,0.3641633689403534,2.5553622245788574,0.011672522872686386,0.09695463627576828,202,,,,,,,,
,12382,,,,,202,0.40520429611206055,2.94146466255188,0.014848138205707073,0.09620975703001022,,,,
5e-06,12399,,,,,,,,,,,,,
,12399,0.3770790100097656,2.914306640625,0.009892852045595646,0.0757555142045021,203,,,,,,,,
,12443,,,,,203,0.39555037021636963,2.8664441108703613,0.014192866161465645,0.09471301734447479,,,,
5e-06,12449,,,,,,,,,,,,,
,12449,0.5160225629806519,3.9576144218444824,0.026155687868595123,0.09410543739795685,204,,,,,,,,
5e-06,12499,,,,,,,,,,,,,
,12499,0.43014276027679443,3.0184290409088135,0.013941822573542595,0.11435805261135101,204,,,,,,,,
,12504,,,,,204,,,,,0.4559827744960785,3.5374324321746826,0.016493510454893112,0.08574605733156204
,12504,,,,,204,0.4202951490879059,3.091740608215332,0.014553827233612537,0.0965673103928566,,,,
5e-06,12549,,,,,,,,,,,,,
,12549,0.4487883746623993,3.7071051597595215,0.007097103167325258,0.07098075747489929,205,,,,,,,,
,12565,,,,,205,0.3887874186038971,2.8151769638061523,0.01322769932448864,0.09404204040765762,,,,
5e-06,12599,,,,,,,,,,,,,
,12599,0.3190336227416992,2.339782953262329,0.006089786998927593,0.07896557450294495,206,,,,,,,,
,12626,,,,,206,0.39413490891456604,2.8577609062194824,0.014561531133949757,0.09379731118679047,,,,
5e-06,12649,,,,,,,,,,,,,
,12649,0.35606837272644043,2.3905580043792725,0.003615644760429859,0.11339693516492844,207,,,,,,,,
,12687,,,,,207,0.4019036293029785,2.950986862182617,0.013333241455256939,0.09347178786993027,,,,
5e-06,12699,,,,,,,,,,,,,
,12699,0.5082793235778809,3.617020845413208,0.015063176862895489,0.13151399791240692,208,,,,,,,,
,12748,,,,,208,0.38352540135383606,2.7752556800842285,0.014682338573038578,0.09131743758916855,,,,
5e-06,12749,,,,,,,,,,,,,
,12749,0.5277950763702393,4.052927017211914,0.01955314166843891,0.10294918715953827,209,,,,,,,,
5e-06,12799,,,,,,,,,,,,,
,12799,0.3068195581436157,2.1436140537261963,0.018049350008368492,0.07440878450870514,209,,,,,,,,
,12809,,,,,209,,,,,0.42322584986686707,3.1513073444366455,0.013309101574122906,0.09478598088026047
,12809,,,,,209,0.39881354570388794,2.96763014793396,0.01654774323105812,0.08550282567739487,,,,
5e-06,12849,,,,,,,,,,,,,
,12849,0.33533239364624023,2.160327672958374,0.017519259825348854,0.10178039222955704,210,,,,,,,,
,12870,,,,,210,0.3987625539302826,2.934654712677002,0.013870179653167725,0.09142687171697617,,,,
5e-06,12899,,,,,,,,,,,,,
,12899,0.4327811002731323,3.025022506713867,0.01182600762695074,0.11845282465219498,211,,,,,,,,
,12931,,,,,211,0.4081433415412903,2.991394281387329,0.015437283553183079,0.0935666635632515,,,,
5e-06,12949,,,,,,,,,,,,,
,12949,0.5911297798156738,4.874859809875488,0.004690183792263269,0.09895363450050354,212,,,,,,,,
,12992,,,,,212,0.4153938889503479,3.045944929122925,0.014903093688189983,0.09589637815952301,,,,
5e-06,12999,,,,,,,,,,,,,
,12999,0.3717995882034302,2.6076149940490723,0.02050965651869774,0.09052841365337372,213,,,,,,,,
5e-06,13049,,,,,,,,,,,,,
,13049,0.24825869500637054,1.6050193309783936,0.007899722084403038,0.07985702157020569,213,,,,,,,,
,13053,,,,,213,0.405703067779541,2.9830756187438965,0.012926083989441395,0.09446950256824493,,,,
5e-06,13099,,,,,,,,,,,,,
,13099,0.45642197132110596,3.720468282699585,0.02620610222220421,0.058169037103652954,214,,,,,,,,
,13114,,,,,214,,,,,0.43077313899993896,3.0946528911590576,0.012597855180501938,0.10870996862649918
,13114,,,,,214,0.409627765417099,3.0139267444610596,0.014176073484122753,0.09405894577503204,,,,
5e-06,13149,,,,,,,,,,,,,
,13149,0.4935862720012665,3.6715102195739746,0.00939725711941719,0.11703801155090332,215,,,,,,,,
,13175,,,,,215,0.4022428095340729,2.9947705268859863,0.01035373192280531,0.09241200238466263,,,,
5e-06,13199,,,,,,,,,,,,,
,13199,0.40787485241889954,3.3802483081817627,0.00836188718676567,0.06148812919855118,216,,,,,,,,
,13236,,,,,216,0.41410598158836365,3.100435733795166,0.014223023317754269,0.08983934670686722,,,,
5e-06,13249,,,,,,,,,,,,,
,13249,0.3937123119831085,2.3858397006988525,0.007344852667301893,0.14778348803520203,217,,,,,,,,
,13297,,,,,217,0.4073683023452759,2.9876387119293213,0.01409185491502285,0.09451261907815933,,,,
5e-06,13299,,,,,,,,,,,,,
,13299,0.3608086109161377,2.7303037643432617,0.011905419640243053,0.07587280869483948,218,,,,,,,,
5e-06,13349,,,,,,,,,,,,,
,13349,0.43791598081588745,3.3003621101379395,0.009443985298275948,0.09843579679727554,218,,,,,,,,
,13358,,,,,218,0.40686312317848206,2.987367868423462,0.012311195023357868,0.09581515192985535,,,,
5e-06,13399,,,,,,,,,,,,,
,13399,0.3927445709705353,2.7022743225097656,0.006142454221844673,0.1163746789097786,219,,,,,,,,
,13419,,,,,219,,,,,0.4103555679321289,2.928851366043091,0.012037801556289196,0.10543257743120193
,13419,,,,,219,0.4086889922618866,2.9872922897338867,0.013718727044761181,0.09624113142490387,,,,
5e-06,13449,,,,,,,,,,,,,
,13449,0.3592336177825928,2.5019469261169434,0.007512243930250406,0.10152670741081238,220,,,,,,,,
,13480,,,,,220,0.4083786904811859,3.0286004543304443,0.012011251412332058,0.09350725263357162,,,,
5e-06,13499,,,,,,,,,,,,,
,13499,0.4836130738258362,3.8673958778381348,0.006963467225432396,0.08991000056266785,221,,,,,,,,
,13541,,,,,221,0.4097358286380768,3.0168349742889404,0.013089118525385857,0.09496325254440308,,,,
5e-06,13549,,,,,,,,,,,,,
,13549,0.5352328419685364,4.257701873779297,0.007131585851311684,0.10233107209205627,222,,,,,,,,
5e-06,13599,,,,,,,,,,,,,
,13599,0.41003328561782837,3.212728977203369,0.009627147577702999,0.07913322746753693,222,,,,,,,,
,13602,,,,,222,0.4119771718978882,3.045017957687378,0.013061197474598885,0.09441408514976501,,,,
5e-06,13649,,,,,,,,,,,,,
,13649,0.38504213094711304,2.81119966506958,0.003940694499760866,0.09998148679733276,223,,,,,,,,
,13663,,,,,223,0.3928718566894531,2.869548797607422,0.01187897939234972,0.09403805434703827,,,,
5e-06,13699,,,,,,,,,,,,,
,13699,0.352325975894928,2.5788345336914062,0.011552134528756142,0.08289040625095367,224,,,,,,,,
,13724,,,,,224,,,,,0.41794416308403015,2.9383301734924316,0.01869707927107811,0.10541403293609619
,13724,,,,,224,0.4077928364276886,3.020326614379883,0.014531871303915977,0.09122832864522934,,,,
5e-06,13749,,,,,,,,,,,,,
,13749,0.3829871714115143,2.9476661682128906,0.006304009817540646,0.08191654831171036,225,,,,,,,,
,13785,,,,,225,0.39563804864883423,2.846428394317627,0.012118486687541008,0.09887677431106567,,,,
5e-06,13799,,,,,,,,,,,,,
,13799,0.3674106001853943,2.5932888984680176,0.009490413591265678,0.09859131276607513,226,,,,,,,,
,13846,,,,,226,0.41097843647003174,3.0457894802093506,0.011720546521246433,0.09467892348766327,,,,
5e-06,13849,,,,,,,,,,,,,
,13849,0.41015878319740295,3.0836057662963867,0.013068576343357563,0.0887296050786972,227,,,,,,,,
5e-06,13899,,,,,,,,,,,,,
,13899,0.461052268743515,3.7613635063171387,0.00912526249885559,0.07579066604375839,227,,,,,,,,
,13907,,,,,227,0.40147101879119873,2.9473931789398193,0.01385430432856083,0.0928773581981659,,,,
5e-06,13949,,,,,,,,,,,,,
,13949,0.34640514850616455,2.5372421741485596,0.01296117715537548,0.07971971482038498,228,,,,,,,,
,13968,,,,,228,0.4086627662181854,3.0418877601623535,0.01098871510475874,0.09348524361848831,,,,
5e-06,13999,,,,,,,,,,,,,
,13999,0.26809003949165344,1.7635726928710938,0.012450257316231728,0.07928252220153809,229,,,,,,,,
,14029,,,,,229,,,,,0.422555536031723,2.974107027053833,0.025657424703240395,0.09948740899562836
,14029,,,,,229,0.41488876938819885,3.0978455543518066,0.01324823684990406,0.09185600280761719,,,,
5e-06,14049,,,,,,,,,,,,,
,14049,0.4696789085865021,3.598903179168701,0.018092243000864983,0.0916963443160057,230,,,,,,,,
,14090,,,,,230,0.40630850195884705,3.024710178375244,0.013864354230463505,0.08997320383787155,,,,
5e-06,14099,,,,,,,,,,,,,
,14099,0.2822118103504181,1.8877304792404175,0.0052331360056996346,0.08820559829473495,231,,,,,,,,
5e-06,14149,,,,,,,,,,,,,
,14149,0.4774641692638397,3.3244495391845703,0.03458248823881149,0.11043672263622284,231,,,,,,,,
,14151,,,,,231,0.4103045165538788,3.054919481277466,0.013307424262166023,0.09150516241788864,,,,
5e-06,14199,,,,,,,,,,,,,
,14199,0.30509859323501587,2.2894129753112793,0.006773571949452162,0.06938372552394867,232,,,,,,,,
,14212,,,,,232,0.4245017170906067,3.206988573074341,0.012948323041200638,0.0908544734120369,,,,
5e-06,14249,,,,,,,,,,,,,
,14249,0.32320958375930786,2.365614891052246,0.015627581626176834,0.07102051377296448,233,,,,,,,,
,14273,,,,,233,0.3990946114063263,2.9697673320770264,0.013213792815804482,0.0889040157198906,,,,
5e-06,14299,,,,,,,,,,,,,
,14299,0.440042644739151,3.101181983947754,0.004985019564628601,0.1249394565820694,234,,,,,,,,
,14334,,,,,234,,,,,0.4337213337421417,3.176175355911255,0.011112486943602562,0.10499133169651031
,14334,,,,,234,0.39408913254737854,2.849174737930298,0.013371364213526249,0.0958002507686615,,,,
5e-06,14349,,,,,,,,,,,,,
,14349,0.4813896417617798,3.8658599853515625,0.011945719830691814,0.08285792171955109,235,,,,,,,,
,14395,,,,,235,0.4144108295440674,3.120762825012207,0.013718855567276478,0.08861564844846725,,,,
5e-06,14399,,,,,,,,,,,,,
,14399,0.42365899682044983,3.45324969291687,0.007204795256257057,0.07112924754619598,236,,,,,,,,
5e-06,14449,,,,,,,,,,,,,
,14449,0.4297633767127991,3.0886998176574707,0.009179848246276379,0.11171357333660126,236,,,,,,,,
,14456,,,,,236,0.4180908799171448,3.1223151683807373,0.01433629635721445,0.0915231704711914,,,,
5e-06,14499,,,,,,,,,,,,,
,14499,0.46785831451416016,3.906917095184326,0.01039329543709755,0.06677331030368805,237,,,,,,,,
,14517,,,,,237,0.397213339805603,2.9133241176605225,0.013842137530446053,0.09203875064849854,,,,
5e-06,14549,,,,,,,,,,,,,
,14549,0.33269989490509033,1.9798130989074707,0.006006503477692604,0.12871205806732178,238,,,,,,,,
,14578,,,,,238,0.4025406837463379,2.9604549407958984,0.01326572336256504,0.09322937577962875,,,,
5e-06,14599,,,,,,,,,,,,,
,14599,0.4682534635066986,3.233121395111084,0.005809396039694548,0.13913193345069885,239,,,,,,,,
,14639,,,,,239,,,,,0.44196653366088867,3.2236409187316895,0.01739567145705223,0.102206751704216
,14639,,,,,239,0.4076946973800659,3.015646457672119,0.012544802390038967,0.0935853123664856,,,,
5e-06,14649,,,,,,,,,,,,,
,14649,0.360206663608551,2.5503737926483154,0.02282009646296501,0.08234919607639313,240,,,,,,,,
5e-06,14699,,,,,,,,,,,,,
,14699,0.35502350330352783,2.557870388031006,0.008811009116470814,0.09042546153068542,240,,,,,,,,
,14700,,,,,240,0.4037671983242035,2.9391250610351562,0.016402987763285637,0.09345169365406036,,,,
5e-06,14749,,,,,,,,,,,,,
,14749,0.3238731026649475,2.34116792678833,0.006068636663258076,0.08368763327598572,241,,,,,,,,
,14761,,,,,241,0.4207729995250702,3.173710346221924,0.012256146408617496,0.09114581346511841,,,,
5e-06,14799,,,,,,,,,,,,,
,14799,0.42133092880249023,2.973031520843506,0.012896150350570679,0.11113166064023972,242,,,,,,,,
,14822,,,,,242,0.40609538555145264,3.01261043548584,0.011479180306196213,0.09335514158010483,,,,
5e-06,14849,,,,,,,,,,,,,
,14849,0.38897275924682617,2.571723461151123,0.008360395208001137,0.12344001233577728,243,,,,,,,,
,14883,,,,,243,0.4008893370628357,2.934990167617798,0.013816488906741142,0.09357377886772156,,,,
5e-06,14899,,,,,,,,,,,,,
,14899,0.40700945258140564,3.263667583465576,0.009106369689106941,0.07153631746768951,244,,,,,,,,
,14944,,,,,244,,,,,0.3942440152168274,2.8945138454437256,0.010329791344702244,0.0944627970457077
,14944,,,,,244,0.41420838236808777,3.0846738815307617,0.01473382581025362,0.09100709110498428,,,,
5e-06,14949,,,,,,,,,,,,,
,14949,0.3243522047996521,2.1836585998535156,0.020594555884599686,0.08539178222417831,245,,,,,,,,
5e-06,14999,,,,,,,,,,,,,
,14999,0.25126737356185913,1.752544641494751,0.011248723603785038,0.06476420164108276,245,,,,,,,,
,15005,,,,,245,0.39718174934387207,2.939039707183838,0.012001747265458107,0.0912761241197586,,,,
5e-06,15049,,,,,,,,,,,,,
,15049,0.3800506591796875,2.6808393001556396,0.010159740224480629,0.10180699825286865,246,,,,,,,,
,15066,,,,,246,0.3849574029445648,2.8120715618133545,0.01216590404510498,0.09158434718847275,,,,
5e-06,15099,,,,,,,,,,,,,
,15099,0.4621066153049469,3.5874626636505127,0.00862887967377901,0.09473147988319397,247,,,,,,,,
,15127,,,,,247,0.40654265880584717,2.9484009742736816,0.014991329982876778,0.09671131521463394,,,,
5e-06,15149,,,,,,,,,,,,,
,15149,0.4328013062477112,3.196279525756836,0.007164048030972481,0.10600929707288742,248,,,,,,,,
,15188,,,,,248,0.4146813452243805,3.0707178115844727,0.013782195746898651,0.09382732212543488,,,,
5e-06,15199,,,,,,,,,,,,,
,15199,0.44450926780700684,3.3748226165771484,0.009218567982316017,0.09780845046043396,249,,,,,,,,
5e-06,15249,,,,,,,,,,,,,
,15249,0.35782358050346375,2.542414426803589,0.004735679365694523,0.09884646534919739,249,,,,,,,,
,15249,,,,,249,,,,,0.45478570461273193,3.4970738887786865,0.014449718408286572,0.09062860161066055
,15249,,,,,249,0.4025796949863434,2.9084036350250244,0.014870338141918182,0.09686903655529022,,,,
5e-06,15299,,,,,,,,,,,,,
,15299,0.407814085483551,3.305511951446533,0.005504361353814602,0.07175850868225098,250,,,,,,,,
,15310,,,,,250,0.3884318172931671,2.868293285369873,0.012006931006908417,0.08959563821554184,,,,
5e-06,15349,,,,,,,,,,,,,
,15349,0.46530061960220337,3.5567893981933594,0.0075019411742687225,0.10211970657110214,251,,,,,,,,
,15371,,,,,251,0.3933289647102356,2.916530132293701,0.011984105221927166,0.08969184756278992,,,,
5e-06,15399,,,,,,,,,,,,,
,15399,0.4007115662097931,3.0280356407165527,0.00867883674800396,0.08922915160655975,252,,,,,,,,
,15432,,,,,252,0.4082120358943939,2.972973585128784,0.014980809763073921,0.09593383222818375,,,,
5e-06,15449,,,,,,,,,,,,,
,15449,0.3180929720401764,2.070744752883911,0.007917873561382294,0.10310062766075134,253,,,,,,,,
,15493,,,,,253,0.402071475982666,2.9970500469207764,0.014715190976858139,0.08765117079019547,,,,
5e-06,15499,,,,,,,,,,,,,
,15499,0.4300534725189209,3.154228925704956,0.004083588719367981,0.11054699867963791,254,,,,,,,,
5e-06,15549,,,,,,,,,,,,,
,15549,0.25839173793792725,1.6773860454559326,0.00397473806515336,0.0866783857345581,254,,,,,,,,
,15554,,,,,254,,,,,0.37265652418136597,2.60955548286438,0.011846094392240047,0.09985483437776566
,15554,,,,,254,0.4052288830280304,2.9766221046447754,0.014031786471605301,0.0935349240899086,,,,
5e-06,15599,,,,,,,,,,,,,
,15599,0.39925485849380493,2.77895450592041,0.006884201895445585,0.11447521299123764,255,,,,,,,,
,15615,,,,,255,0.3967699706554413,2.9280550479888916,0.013367773033678532,0.09059666842222214,,,,
5e-06,15649,,,,,,,,,,,,,
,15649,0.4013025462627411,3.104602813720703,0.01002279669046402,0.08081947267055511,256,,,,,,,,
,15676,,,,,256,0.38545623421669006,2.8162872791290283,0.01290770061314106,0.09091965109109879,,,,
5e-06,15699,,,,,,,,,,,,,
,15699,0.4285629987716675,3.1267290115356445,0.007801505271345377,0.10808859765529633,257,,,,,,,,
,15737,,,,,257,0.4070946276187897,2.9882960319519043,0.013474714942276478,0.09479036182165146,,,,
5e-06,15749,,,,,,,,,,,,,
,15749,0.3418407738208771,2.254573345184326,0.027484770864248276,0.0888986587524414,258,,,,,,,,
,15798,,,,,258,0.3912910223007202,2.8502862453460693,0.014964825473725796,0.09129749983549118,,,,
5e-06,15799,,,,,,,,,,,,,
,15799,0.47058016061782837,3.261593818664551,0.04979683458805084,0.09462392330169678,259,,,,,,,,
5e-06,15849,,,,,,,,,,,,,
,15849,0.5021272897720337,3.799088716506958,0.020538754761219025,0.10167968273162842,259,,,,,,,,
,15859,,,,,259,,,,,0.37473636865615845,2.5521717071533203,0.015165592543780804,0.10435359179973602
,15859,,,,,259,0.40373727679252625,2.953493356704712,0.015178835950791836,0.09320910274982452,,,,
5e-06,15899,,,,,,,,,,,,,
,15899,0.3224823474884033,2.374283790588379,0.0049369074404239655,0.08011705428361893,260,,,,,,,,
,15920,,,,,260,0.41472703218460083,3.095846176147461,0.015902524814009666,0.08923985809087753,,,,
5e-06,15949,,,,,,,,,,,,,
,15949,0.42719972133636475,3.1289162635803223,0.007323580328375101,0.10698451101779938,261,,,,,,,,
,15981,,,,,261,0.4021608829498291,2.9435272216796875,0.015698540955781937,0.09210965037345886,,,,
5e-06,15999,,,,,,,,,,,,,
,15999,0.4418216943740845,3.1837146282196045,0.0064714280888438225,0.11697880923748016,262,,,,,,,,
,16042,,,,,262,0.401250422000885,2.953378200531006,0.014269065111875534,0.09164342284202576,,,,
5e-06,16049,,,,,,,,,,,,,
,16049,0.34355878829956055,2.333580732345581,0.007016672752797604,0.1031840369105339,263,,,,,,,,
5e-06,16099,,,,,,,,,,,,,
,16099,0.3260127902030945,2.1064908504486084,0.004252314567565918,0.1111113503575325,263,,,,,,,,
,16103,,,,,263,0.392742395401001,2.9085230827331543,0.011599913239479065,0.09029015153646469,,,,
5e-06,16149,,,,,,,,,,,,,
,16149,0.2751174867153168,1.9805824756622314,0.007600630167871714,0.06945859640836716,264,,,,,,,,
,16164,,,,,264,,,,,0.4667491614818573,3.4958276748657227,0.015089709311723709,0.10207663476467133
,16164,,,,,264,0.390760600566864,2.8618972301483154,0.013638991862535477,0.09093187004327774,,,,
5e-06,16199,,,,,,,,,,,,,
,16199,0.29442813992500305,1.9697480201721191,0.015125542879104614,0.08232778310775757,265,,,,,,,,
,16225,,,,,265,0.4060786962509155,2.984133005142212,0.01450714934617281,0.09315814077854156,,,,
5e-06,16249,,,,,,,,,,,,,
,16249,0.520532488822937,4.058856964111328,0.011466419324278831,0.10318036377429962,266,,,,,,,,
,16286,,,,,266,0.39928868412971497,2.990424156188965,0.012308614328503609,0.08793771266937256,,,,
5e-06,16299,,,,,,,,,,,,,
,16299,0.3618714511394501,2.6789751052856445,0.007038338575512171,0.0869356095790863,267,,,,,,,,
,16347,,,,,267,0.4092766046524048,3.0506649017333984,0.01246692705899477,0.09174320101737976,,,,
5e-06,16349,,,,,,,,,,,,,
,16349,0.34470248222351074,2.5029234886169434,0.009329987689852715,0.08508014678955078,268,,,,,,,,
5e-06,16399,,,,,,,,,,,,,
,16399,0.3977641463279724,2.7644033432006836,0.03785112127661705,0.08347271382808685,268,,,,,,,,
,16408,,,,,268,0.39304226636886597,2.81778883934021,0.014831895008683205,0.09643156826496124,,,,
5e-06,16449,,,,,,,,,,,,,
,16449,0.49466443061828613,4.205097198486328,0.014346904121339321,0.059807777404785156,269,,,,,,,,
,16469,,,,,269,,,,,0.44563767313957214,3.3055484294891357,0.021094314754009247,0.09398851543664932
,16469,,,,,269,0.38893553614616394,2.873009443283081,0.014181338250637054,0.08745317906141281,,,,
5e-06,16499,,,,,,,,,,,,,
,16499,0.43341606855392456,3.261240005493164,0.01686961203813553,0.09042247384786606,270,,,,,,,,
,16530,,,,,270,0.39600303769111633,2.932795763015747,0.01269522961229086,0.09002811461687088,,,,
5e-06,16549,,,,,,,,,,,,,
,16549,0.3761671185493469,2.66925311088562,0.012261682190001011,0.09698013961315155,271,,,,,,,,
,16591,,,,,271,0.3959575593471527,2.943596601486206,0.012285581789910793,0.08931228518486023,,,,
5e-06,16599,,,,,,,,,,,,,
,16599,0.4108952283859253,3.200413227081299,0.014772976748645306,0.07608089596033096,272,,,,,,,,
5e-06,16649,,,,,,,,,,,,,
,16649,0.24992281198501587,1.7107627391815186,0.010862819850444794,0.0679837316274643,272,,,,,,,,
,16652,,,,,272,0.38146162033081055,2.7858641147613525,0.01237404439598322,0.09050107002258301,,,,
5e-06,16699,,,,,,,,,,,,,
,16699,0.5578884482383728,4.734012126922607,0.02873910963535309,0.05574813485145569,273,,,,,,,,
,16713,,,,,273,0.38806843757629395,2.8785898685455322,0.012088969349861145,0.08812053501605988,,,,
5e-06,16749,,,,,,,,,,,,,
,16749,0.43474578857421875,2.837141990661621,0.04013694077730179,0.11089466512203217,274,,,,,,,,
,16774,,,,,274,,,,,0.4038524925708771,2.9307570457458496,0.011356706731021404,0.09942007809877396
,16774,,,,,274,0.38577863574028015,2.7740468978881836,0.013602502644062042,0.09477145224809647,,,,
5e-06,16799,,,,,,,,,,,,,
,16799,0.3225434422492981,2.1297969818115234,0.006656665354967117,0.10290707647800446,275,,,,,,,,
,16835,,,,,275,0.39831969141960144,2.872781991958618,0.014151508919894695,0.09688998013734818,,,,
5e-06,16849,,,,,,,,,,,,,
,16849,0.47502511739730835,3.7031772136688232,0.005701948422938585,0.09900546073913574,276,,,,,,,,
,16896,,,,,276,0.39159342646598816,2.867461919784546,0.010699523612856865,0.09414760768413544,,,,
5e-06,16899,,,,,,,,,,,,,
,16899,0.38719671964645386,3.164799690246582,0.005622163414955139,0.06509456038475037,277,,,,,,,,
5e-06,16949,,,,,,,,,,,,,
,16949,0.4316266179084778,3.1061911582946777,0.02791592851281166,0.09309154748916626,277,,,,,,,,
,16957,,,,,277,0.3930119574069977,2.9036731719970703,0.012935196980834007,0.08970946073532104,,,,
5e-06,16999,,,,,,,,,,,,,
,16999,0.4547795057296753,3.684103488922119,0.005834362469613552,0.08053478598594666,278,,,,,,,,
,17018,,,,,278,0.38786405324935913,2.8533432483673096,0.013061457313597202,0.0894683226943016,,,,
5e-06,17049,,,,,,,,,,,,,
,17049,0.4512864947319031,3.650683879852295,0.009235325269401073,0.07698275148868561,279,,,,,,,,
,17079,,,,,279,,,,,0.4332762658596039,3.1495282649993896,0.015625691041350365,0.10269773006439209
,17079,,,,,279,0.41248035430908203,3.0702552795410156,0.015702854841947556,0.08975198864936829,,,,
5e-06,17099,,,,,,,,,,,,,
,17099,0.2847481966018677,1.534176230430603,0.008191552944481373,0.12313900142908096,280,,,,,,,,
,17140,,,,,280,0.38347485661506653,2.793206214904785,0.01239026989787817,0.09176398813724518,,,,
5e-06,17149,,,,,,,,,,,,,
,17149,0.20978720486164093,1.3130273818969727,0.009873167611658573,0.06861130148172379,281,,,,,,,,
5e-06,17199,,,,,,,,,,,,,
,17199,0.3466833531856537,2.253521680831909,0.004805025178939104,0.11652615666389465,281,,,,,,,,
,17201,,,,,281,0.3789921700954437,2.77213191986084,0.014484436251223087,0.08729459345340729,,,,
5e-06,17249,,,,,,,,,,,,,
,17249,0.3367961049079895,2.4651060104370117,0.006169929169118404,0.08411557227373123,282,,,,,,,,
,17262,,,,,282,0.4054831266403198,3.0158839225769043,0.01132502593100071,0.09256963431835175,,,,
5e-06,17299,,,,,,,,,,,,,
,17299,0.2920910120010376,1.894905686378479,0.0064491466619074345,0.09615127742290497,283,,,,,,,,
,17323,,,,,283,0.39691242575645447,2.9241788387298584,0.012693248689174652,0.09180125594139099,,,,
5e-06,17349,,,,,,,,,,,,,
,17349,0.48337680101394653,3.7133350372314453,0.016399463638663292,0.09564385563135147,284,,,,,,,,
,17384,,,,,284,,,,,0.44088470935821533,3.415621519088745,0.021608803421258926,0.07771378010511398
,17384,,,,,284,0.39111781120300293,2.8667547702789307,0.011771921999752522,0.09267047047615051,,,,
5e-06,17399,,,,,,,,,,,,,
,17399,0.5024786591529846,4.040076732635498,0.012716545723378658,0.08575443923473358,285,,,,,,,,
,17445,,,,,285,0.39003580808639526,2.865863084793091,0.013587824068963528,0.08986173570156097,,,,
5e-06,17449,,,,,,,,,,,,,
