lr-Adam,step,loss_train_step,pos_train_step,cell_train_step,atomic_numbers_train_step,epoch,loss_train_epoch,pos_train_epoch,cell_train_epoch,atomic_numbers_train_epoch,loss_val,pos_val,cell_val,atomic_numbers_val
,11650,,,,,190,0.39608219265937805,2.892151117324829,0.01101184543222189,0.09585516154766083,,,,
5e-06,11699,,,,,,,,,,,,,
,11699,0.43094560503959656,2.9300880432128906,0.029978442937135696,0.1079583466053009,191,,,,,,,,
,11711,,,,,191,0.4108138382434845,3.030517339706421,0.015370812267065048,0.09239131957292557,,,,
5e-06,11749,,,,,,,,,,,,,
,11749,0.34475380182266235,2.4931468963623047,0.005976823158562183,0.0894622802734375,192,,,,,,,,
,11772,,,,,192,0.4075874388217926,3.023023843765259,0.012551475316286087,0.09273353964090347,,,,
5e-06,11799,,,,,,,,,,,,,
,11799,0.339865118265152,2.2488179206848145,0.01166478544473648,0.10331854224205017,193,,,,,,,,
,11833,,,,,193,0.40521538257598877,2.9527907371520996,0.015321839600801468,0.0946144238114357,,,,
5e-06,11849,,,,,,,,,,,,,
,11849,0.4211941063404083,3.455641984939575,0.005853526294231415,0.06977638602256775,194,,,,,,,,
,11894,,,,,194,,,,,0.4414328932762146,3.2656781673431396,0.01267301943153143,0.10219208151102066
,11894,,,,,194,0.40318670868873596,2.9398412704467773,0.01660236157476902,0.0926002711057663,,,,
5e-06,11899,,,,,,,,,,,,,
,11899,0.330766499042511,2.22040057182312,0.015241768211126328,0.09348468482494354,195,,,,,,,,
5e-06,11949,,,,,,,,,,,,,
,11949,0.4144866466522217,2.9313395023345947,0.013115555979311466,0.10823716223239899,195,,,,,,,,
,11955,,,,,195,0.40681132674217224,3.0083673000335693,0.012746854685246944,0.0932275801897049,,,,
5e-06,11999,,,,,,,,,,,,,
,11999,0.42417261004447937,3.3598060607910156,0.007093028165400028,0.08109895884990692,196,,,,,,,,
,12016,,,,,196,0.42370474338531494,3.1342759132385254,0.014682276174426079,0.0955948457121849,,,,
5e-06,12049,,,,,,,,,,,,,
,12049,0.4766681492328644,3.28389310836792,0.07907875627279282,0.0692000687122345,197,,,,,,,,
,12077,,,,,197,0.4003346264362335,2.8895838260650635,0.012609056197106838,0.09876709431409836,,,,
5e-06,12099,,,,,,,,,,,,,
,12099,0.22860956192016602,1.2525228261947632,0.0052749039605259895,0.09808237850666046,198,,,,,,,,
,12138,,,,,198,0.40720799565315247,2.9499268531799316,0.014942613430321217,0.09727269411087036,,,,
5e-06,12149,,,,,,,,,,,,,
,12149,0.42292696237564087,2.767284870147705,0.0137972142547369,0.132401242852211,199,,,,,,,,
5e-06,12199,,,,,,,,,,,,,
,12199,0.42473289370536804,3.3740909099578857,0.00507809454575181,0.08224568516016006,199,,,,,,,,
,12199,,,,,199,,,,,0.4525758624076843,3.379163980484009,0.017158133909106255,0.09750132262706757
,12199,,,,,199,0.39654088020324707,2.8837008476257324,0.012592137791216373,0.09557858854532242,,,,
5e-06,12249,,,,,,,,,,,,,
,12249,0.46372711658477783,3.6214258670806885,0.005660424940288067,0.09592409431934357,200,,,,,,,,
,12260,,,,,200,0.402471125125885,2.941803216934204,0.01275333110243082,0.09553749114274979,,,,
5e-06,12299,,,,,,,,,,,,,
,12299,0.38350358605384827,2.7816152572631836,0.008478337898850441,0.09686371684074402,201,,,,,,,,
,12321,,,,,201,0.4131454527378082,3.0670228004455566,0.012342057190835476,0.09410106390714645,,,,
5e-06,12349,,,,,,,,,,,,,
,12349,0.35391965508461,2.280813694000244,0.011671410873532295,0.11416687816381454,202,,,,,,,,
,12382,,,,,202,0.4102593958377838,3.0234556198120117,0.015044120140373707,0.09286975115537643,,,,
5e-06,12399,,,,,,,,,,,,,
,12399,0.2869780659675598,1.849421739578247,0.0111278360709548,0.09090805798768997,203,,,,,,,,
,12443,,,,,203,0.4003426432609558,2.935861825942993,0.01323251985013485,0.09352385997772217,,,,
5e-06,12449,,,,,,,,,,,,,
,12449,0.5426938533782959,4.139068126678467,0.008546970784664154,0.12024006247520447,204,,,,,,,,
5e-06,12499,,,,,,,,,,,,,
,12499,0.4823407530784607,3.962954521179199,0.009582185186445713,0.07646310329437256,204,,,,,,,,
,12504,,,,,204,,,,,0.4523613750934601,3.4716742038726807,0.011117822490632534,0.09407610446214676
,12504,,,,,204,0.405708909034729,2.957767963409424,0.014026232063770294,0.0959058552980423,,,,
5e-06,12549,,,,,,,,,,,,,
,12549,0.43139684200286865,3.346449375152588,0.02700658328831196,0.06974532455205917,205,,,,,,,,
,12565,,,,,205,0.397950142621994,2.898042917251587,0.01552603580057621,0.09261977672576904,,,,
5e-06,12599,,,,,,,,,,,,,
,12599,0.4396374523639679,3.248778820037842,0.006213231012225151,0.10854633897542953,206,,,,,,,,
,12626,,,,,206,0.4087461531162262,2.993204355239868,0.01625252142548561,0.09317327290773392,,,,
5e-06,12649,,,,,,,,,,,,,
,12649,0.3830237090587616,2.754500150680542,0.017966143786907196,0.08960752934217453,207,,,,,,,,
,12687,,,,,207,0.4024568796157837,2.926621198654175,0.014179103076457977,0.09561564773321152,,,,
5e-06,12699,,,,,,,,,,,,,
,12699,0.3749457001686096,2.617248773574829,0.028427906334400177,0.08479291200637817,208,,,,,,,,
,12748,,,,,208,0.39776986837387085,2.8499643802642822,0.015120076015591621,0.09765329211950302,,,,
5e-06,12749,,,,,,,,,,,,,
,12749,0.28678417205810547,2.0336270332336426,0.0055585261434316635,0.07786296308040619,209,,,,,,,,
5e-06,12799,,,,,,,,,,,,,
,12799,0.40665778517723083,3.3819360733032227,0.009750253520905972,0.058713920414447784,209,,,,,,,,
,12809,,,,,209,,,,,0.37181055545806885,2.664454698562622,0.013170571997761726,0.09219451993703842
,12809,,,,,209,0.4099786877632141,3.003528594970703,0.013995308429002762,0.09563055634498596,,,,
5e-06,12849,,,,,,,,,,,,,
,12849,0.29870957136154175,2.202101707458496,0.01069375779479742,0.06780564785003662,210,,,,,,,,
,12870,,,,,210,0.41600823402404785,3.0897555351257324,0.015596012584865093,0.09143678098917007,,,,
5e-06,12899,,,,,,,,,,,,,
,12899,0.37519699335098267,2.8905019760131836,0.007970059290528297,0.07817670702934265,211,,,,,,,,
,12931,,,,,211,0.41944941878318787,3.0711052417755127,0.01555049791932106,0.09678841382265091,,,,
5e-06,12949,,,,,,,,,,,,,
,12949,0.4310055375099182,3.251899480819702,0.0039445143193006516,0.1018710732460022,212,,,,,,,,
,12992,,,,,212,0.3994290828704834,2.9189815521240234,0.011948496103286743,0.09558236598968506,,,,
5e-06,12999,,,,,,,,,,,,,
,12999,0.32721832394599915,2.468690872192383,0.005265810526907444,0.0750834196805954,213,,,,,,,,
5e-06,13049,,,,,,,,,,,,,
,13049,0.4177735149860382,2.828312397003174,0.016161488369107246,0.11878076195716858,213,,,,,,,,
,13053,,,,,213,0.4096706807613373,3.061316967010498,0.011944040656089783,0.0915948748588562,,,,
5e-06,13099,,,,,,,,,,,,,
,13099,0.4763892590999603,3.5756707191467285,0.018986521288752556,0.09983565658330917,214,,,,,,,,
,13114,,,,,214,,,,,0.4269793927669525,3.1031031608581543,0.02168225683271885,0.09498681128025055
,13114,,,,,214,0.4140514135360718,3.0866971015930176,0.013921168632805347,0.09146049618721008,,,,
5e-06,13149,,,,,,,,,,,,,
,13149,0.44051024317741394,3.307112455368042,0.008963299915194511,0.10083566606044769,215,,,,,,,,
,13175,,,,,215,0.41227078437805176,3.0364272594451904,0.0158455241471529,0.09278248995542526,,,,
5e-06,13199,,,,,,,,,,,,,
,13199,0.44394007325172424,3.211569309234619,0.016169287264347076,0.10661385953426361,216,,,,,,,,
,13236,,,,,216,0.4086233973503113,2.9881958961486816,0.012609881348907948,0.09719379246234894,,,,
5e-06,13249,,,,,,,,,,,,,
,13249,0.3701218366622925,2.711658239364624,0.007255128584802151,0.09170085191726685,217,,,,,,,,
,13297,,,,,217,0.3997843563556671,2.931101083755493,0.01351818535476923,0.09315601736307144,,,,
5e-06,13299,,,,,,,,,,,,,
,13299,0.3217104971408844,2.195735454559326,0.003952731378376484,0.09818422049283981,218,,,,,,,,
5e-06,13349,,,,,,,,,,,,,
,13349,0.3150756359100342,2.231222629547119,0.005885816179215908,0.08606754243373871,218,,,,,,,,
,13358,,,,,218,0.3861074447631836,2.793881893157959,0.013133395463228226,0.09358587861061096,,,,
5e-06,13399,,,,,,,,,,,,,
,13399,0.44152140617370605,3.2366909980773926,0.014565132558345795,0.10328718274831772,219,,,,,,,,
,13419,,,,,219,,,,,0.41842642426490784,3.003979444503784,0.012569102458655834,0.10545933991670609
,13419,,,,,219,0.3953477740287781,2.9116485118865967,0.012977722100913525,0.09120512753725052,,,,
5e-06,13449,,,,,,,,,,,,,
,13449,0.38780349493026733,2.6324820518493652,0.06110779196023941,0.063447505235672,220,,,,,,,,
,13480,,,,,220,0.38339927792549133,2.807008981704712,0.011691518127918243,0.09100691974163055,,,,
5e-06,13499,,,,,,,,,,,,,
,13499,0.6015939116477966,4.729224681854248,0.015706051141023636,0.11296538263559341,221,,,,,,,,
,13541,,,,,221,0.4117918610572815,3.1165947914123535,0.012942679226398468,0.08718979358673096,,,,
5e-06,13549,,,,,,,,,,,,,
,13549,0.3658999502658844,3.0861096382141113,0.006502705626189709,0.05078628659248352,222,,,,,,,,
5e-06,13599,,,,,,,,,,,,,
,13599,0.35641515254974365,2.6015186309814453,0.007593968417495489,0.0886693224310875,222,,,,,,,,
,13602,,,,,222,0.40684574842453003,2.99684739112854,0.012821321375668049,0.09433972835540771,,,,
5e-06,13649,,,,,,,,,,,,,
,13649,0.29391440749168396,1.7607553005218506,0.008393615484237671,0.10944527387619019,223,,,,,,,,
,13663,,,,,223,0.39640745520591736,2.9086222648620605,0.012908189557492733,0.09263699501752853,,,,
5e-06,13699,,,,,,,,,,,,,
,13699,0.5234590172767639,3.6881136894226074,0.02267993614077568,0.131967693567276,224,,,,,,,,
,13724,,,,,224,,,,,0.3514555096626282,2.5945608615875244,0.010139125399291515,0.08186028152704239
,13724,,,,,224,0.39879941940307617,2.9365012645721436,0.013307962566614151,0.09184133261442184,,,,
5e-06,13749,,,,,,,,,,,,,
,13749,0.43661537766456604,3.4037957191467285,0.010435142554342747,0.08580069243907928,225,,,,,,,,
,13785,,,,,225,0.4232330918312073,3.1382904052734375,0.014636998064815998,0.09476695954799652,,,,
5e-06,13799,,,,,,,,,,,,,
,13799,0.4237940311431885,2.993464946746826,0.019828839227557182,0.10461871325969696,226,,,,,,,,
,13846,,,,,226,0.4074467122554779,2.9920759201049805,0.01555740088224411,0.09268171340227127,,,,
5e-06,13849,,,,,,,,,,,,,
,13849,0.3472626209259033,2.493152618408203,0.013757381588220596,0.08418998122215271,227,,,,,,,,
5e-06,13899,,,,,,,,,,,,,
,13899,0.35340067744255066,2.485618829727173,0.026629477739334106,0.0782092958688736,227,,,,,,,,
,13907,,,,,227,0.4097784757614136,3.02848744392395,0.01170369889587164,0.09522605687379837,,,,
5e-06,13949,,,,,,,,,,,,,
,13949,0.4136171340942383,2.763455390930176,0.012366333976387978,0.12490522861480713,228,,,,,,,,
,13968,,,,,228,0.4066811800003052,3.03208589553833,0.012718318030238152,0.09075427055358887,,,,
5e-06,13999,,,,,,,,,,,,,
,13999,0.41289418935775757,2.993654251098633,0.005960742011666298,0.10756800323724747,229,,,,,,,,
,14029,,,,,229,,,,,0.4220013916492462,3.2290914058685303,0.013996613211929798,0.08509570360183716
,14029,,,,,229,0.40721210837364197,3.0089612007141113,0.011884253472089767,0.09443164616823196,,,,
5e-06,14049,,,,,,,,,,,,,
,14049,0.2611967921257019,1.5202058553695679,0.005969976540654898,0.10320623219013214,230,,,,,,,,
,14090,,,,,230,0.41149842739105225,3.015228748321533,0.01307020615786314,0.09690535068511963,,,,
5e-06,14099,,,,,,,,,,,,,
,14099,0.3819984495639801,2.7607972621917725,0.012659484520554543,0.09325920045375824,231,,,,,,,,
5e-06,14149,,,,,,,,,,,,,
,14149,0.49518662691116333,3.3569376468658447,0.02137560397386551,0.13811729848384857,231,,,,,,,,
,14151,,,,,231,0.40942779183387756,3.0090432167053223,0.012997912243008614,0.0955256000161171,,,,
5e-06,14199,,,,,,,,,,,,,
,14199,0.2655836343765259,1.839942455291748,0.010415326803922653,0.0711740255355835,232,,,,,,,,
,14212,,,,,232,0.4068656861782074,2.977062225341797,0.013123033568263054,0.09603632986545563,,,,
5e-06,14249,,,,,,,,,,,,,
,14249,0.45893996953964233,3.7579689025878906,0.007375082932412624,0.07576800882816315,233,,,,,,,,
,14273,,,,,233,0.38480639457702637,2.8263442516326904,0.012338435277342796,0.0898335799574852,,,,
5e-06,14299,,,,,,,,,,,,,
,14299,0.3581998646259308,2.440372943878174,0.009775092825293541,0.10438746213912964,234,,,,,,,,
,14334,,,,,234,,,,,0.4222543239593506,3.0280673503875732,0.010773876681923866,0.10867366939783096
,14334,,,,,234,0.38734742999076843,2.8148860931396484,0.0129683343693614,0.09289053827524185,,,,
5e-06,14349,,,,,,,,,,,,,
,14349,0.431127667427063,2.971064567565918,0.058820690959692,0.07520049810409546,235,,,,,,,,
,14395,,,,,235,0.41777274012565613,3.1243464946746826,0.016580641269683838,0.08875751495361328,,,,
5e-06,14399,,,,,,,,,,,,,
,14399,0.38812530040740967,2.812994956970215,0.005250842776149511,0.10157497972249985,236,,,,,,,,
5e-06,14449,,,,,,,,,,,,,
,14449,0.3701152801513672,2.5624189376831055,0.016950460150837898,0.09692291170358658,236,,,,,,,,
,14456,,,,,236,0.4091590940952301,3.04476261138916,0.014430942013859749,0.09025177359580994,,,,
5e-06,14499,,,,,,,,,,,,,
,14499,0.4457549452781677,3.7216434478759766,0.005443182308226824,0.06814742088317871,237,,,,,,,,
,14517,,,,,237,0.3918920159339905,2.8884222507476807,0.01308586448431015,0.08996395766735077,,,,
5e-06,14549,,,,,,,,,,,,,
,14549,0.30215775966644287,2.307919979095459,0.009948785416781902,0.06141698360443115,238,,,,,,,,
,14578,,,,,238,0.4029054045677185,3.008676052093506,0.013957940973341465,0.08807982504367828,,,,
5e-06,14599,,,,,,,,,,,,,
,14599,0.4534374475479126,3.331423282623291,0.008398780599236488,0.11189629882574081,239,,,,,,,,
,14639,,,,,239,,,,,0.46842220425605774,3.655505418777466,0.0130363330245018,0.08983536064624786
,14639,,,,,239,0.3992680311203003,2.936734199523926,0.012679928913712502,0.09291474521160126,,,,
5e-06,14649,,,,,,,,,,,,,
,14649,0.3744450807571411,2.880103349685669,0.00533608952537179,0.08109863102436066,240,,,,,,,,
5e-06,14699,,,,,,,,,,,,,
,14699,0.3341807723045349,2.340757131576538,0.008138617500662804,0.09196644276380539,240,,,,,,,,
,14700,,,,,240,0.39421725273132324,2.8791606426239014,0.013005847111344337,0.0932953953742981,,,,
5e-06,14749,,,,,,,,,,,,,
,14749,0.29372185468673706,2.0848703384399414,0.008930627256631851,0.07630420476198196,241,,,,,,,,
,14761,,,,,241,0.4010595381259918,2.969996929168701,0.013472591526806355,0.0905873104929924,,,,
5e-06,14799,,,,,,,,,,,,,
,14799,0.4190192222595215,2.980175018310547,0.007669265381991863,0.11333247274160385,242,,,,,,,,
,14822,,,,,242,0.40068838000297546,2.9194676876068115,0.012391049414873123,0.0963505208492279,,,,
5e-06,14849,,,,,,,,,,,,,
,14849,0.4637863337993622,3.545496940612793,0.011106767691671848,0.09812988340854645,243,,,,,,,,
,14883,,,,,243,0.40578362345695496,2.9916341304779053,0.012872833758592606,0.09374739229679108,,,,
5e-06,14899,,,,,,,,,,,,,
,14899,0.46381258964538574,3.5276947021484375,0.0075143128633499146,0.10352882742881775,244,,,,,,,,
,14944,,,,,244,,,,,0.41052624583244324,3.0043258666992188,0.0174606554210186,0.09263300895690918
,14944,,,,,244,0.3953215479850769,2.8930795192718506,0.012835842557251453,0.09317772090435028,,,,
5e-06,14949,,,,,,,,,,,,,
,14949,0.296146035194397,1.8296308517456055,0.003648025682196021,0.10953494161367416,245,,,,,,,,
5e-06,14999,,,,,,,,,,,,,
,14999,0.40614986419677734,2.9195282459259033,0.01730155386030674,0.09689551591873169,245,,,,,,,,
,15005,,,,,245,0.3865569531917572,2.8074135780334473,0.013583622872829437,0.09223195910453796,,,,
5e-06,15049,,,,,,,,,,,,,
,15049,0.39665573835372925,2.919475793838501,0.014709100127220154,0.08999902009963989,246,,,,,,,,
,15066,,,,,246,0.41694289445877075,3.096613883972168,0.014018489979207516,0.09326298534870148,,,,
5e-06,15099,,,,,,,,,,,,,
,15099,0.4149390459060669,3.1429715156555176,0.0063346074894070625,0.09430726617574692,247,,,,,,,,
,15127,,,,,247,0.42586666345596313,3.149629831314087,0.015380244702100754,0.09552344679832458,,,,
5e-06,15149,,,,,,,,,,,,,
,15149,0.42653709650039673,3.2843127250671387,0.005180098116397858,0.09292568266391754,248,,,,,,,,
,15188,,,,,248,0.4024582803249359,2.976428747177124,0.012112940661609173,0.09270255267620087,,,,
5e-06,15199,,,,,,,,,,,,,
,15199,0.37610846757888794,2.930663585662842,0.008347239345312119,0.07469487935304642,249,,,,,,,,
5e-06,15249,,,,,,,,,,,,,
,15249,0.5291523933410645,4.531229019165039,0.007376216817647219,0.06865329295396805,249,,,,,,,,
,15249,,,,,249,,,,,0.4418524503707886,3.2869200706481934,0.01694689318537712,0.09621354937553406
,15249,,,,,249,0.4099004566669464,3.037397623062134,0.013067303225398064,0.09309334307909012,,,,
5e-06,15299,,,,,,,,,,,,,
,15299,0.3503321409225464,2.625361442565918,0.011079217307269573,0.07671678066253662,250,,,,,,,,
,15310,,,,,250,0.4118659794330597,2.9990580081939697,0.016207288950681686,0.09575287997722626,,,,
5e-06,15349,,,,,,,,,,,,,
,15349,0.44066983461380005,3.261255979537964,0.01588483154773712,0.09865941107273102,251,,,,,,,,
,15371,,,,,251,0.4099382758140564,3.040358066558838,0.01382184773683548,0.09208065271377563,,,,
5e-06,15399,,,,,,,,,,,,,
,15399,0.44014430046081543,3.2251031398773193,0.013119474053382874,0.10451449453830719,252,,,,,,,,
,15432,,,,,252,0.411032497882843,3.038628339767456,0.0140314269810915,0.0931381955742836,,,,
5e-06,15449,,,,,,,,,,,,,
,15449,0.4641108810901642,3.573490858078003,0.010588039644062519,0.09617374837398529,253,,,,,,,,
,15493,,,,,253,0.39445579051971436,2.850917339324951,0.013218891806900501,0.0961451306939125,,,,
5e-06,15499,,,,,,,,,,,,,
,15499,0.46466395258903503,3.4459388256073,0.008636885322630405,0.11143317818641663,254,,,,,,,,
5e-06,15549,,,,,,,,,,,,,
,15549,0.324649453163147,2.24912691116333,0.003232988528907299,0.09650376439094543,254,,,,,,,,
,15554,,,,,254,,,,,0.4597955048084259,3.437016248703003,0.020267721265554428,0.09582614153623581
,15554,,,,,254,0.39215555787086487,2.9165420532226562,0.013548774644732475,0.08695262670516968,,,,
5e-06,15599,,,,,,,,,,,,,
,15599,0.44960886240005493,3.6967716217041016,0.015528084710240364,0.06440363079309464,255,,,,,,,,
,15615,,,,,255,0.41677549481391907,3.124415636062622,0.01218021847307682,0.0921536237001419,,,,
5e-06,15649,,,,,,,,,,,,,
,15649,0.44738465547561646,3.146205425262451,0.02453511953353882,0.10822897404432297,256,,,,,,,,
,15676,,,,,256,0.40820831060409546,3.0642151832580566,0.012411737814545631,0.08937505632638931,,,,
5e-06,15699,,,,,,,,,,,,,
,15699,0.3675503730773926,2.721285343170166,0.005245480686426163,0.09017635881900787,257,,,,,,,,
,15737,,,,,257,0.39054104685783386,2.866783618927002,0.014259373769164085,0.08960339426994324,,,,
5e-06,15749,,,,,,,,,,,,,
,15749,0.42403632402420044,3.274462938308716,0.013781102374196053,0.08280893415212631,258,,,,,,,,
,15798,,,,,258,0.4127930998802185,3.1109135150909424,0.012681860476732254,0.08901993930339813,,,,
5e-06,15799,,,,,,,,,,,,,
,15799,0.47067782282829285,3.885159492492676,0.023956453427672386,0.05820541828870773,259,,,,,,,,
5e-06,15849,,,,,,,,,,,,,
,15849,0.45001038908958435,3.268131732940674,0.023296957835555077,0.0999002456665039,259,,,,,,,,
,15859,,,,,259,,,,,0.4351540505886078,3.285320520401001,0.008856972679495811,0.09776496887207031
,15859,,,,,259,0.381287544965744,2.7608423233032227,0.010846964083611965,0.0943564772605896,,,,
5e-06,15899,,,,,,,,,,,,,
,15899,0.4066953957080841,3.3742756843566895,0.009612372145056725,0.05965547636151314,260,,,,,,,,
,15920,,,,,260,0.39514026045799255,2.8847665786743164,0.015470714308321476,0.09119292348623276,,,,
5e-06,15949,,,,,,,,,,,,,
,15949,0.2530209720134735,1.516958475112915,0.03264308720827103,0.06868203729391098,261,,,,,,,,
,15981,,,,,261,0.3995988667011261,2.88704252243042,0.016209185123443604,0.09468544274568558,,,,
5e-06,15999,,,,,,,,,,,,,
,15999,0.3940565586090088,2.787533760070801,0.012217523530125618,0.10308562964200974,262,,,,,,,,
,16042,,,,,262,0.38536083698272705,2.7968034744262695,0.012464684434235096,0.09321583062410355,,,,
5e-06,16049,,,,,,,,,,,,,
,16049,0.353333443403244,2.453655481338501,0.012015449814498425,0.09595242887735367,263,,,,,,,,
5e-06,16099,,,,,,,,,,,,,
,16099,0.44387316703796387,3.3295788764953613,0.006560131907463074,0.10435512661933899,263,,,,,,,,
,16103,,,,,263,0.419273316860199,3.1375904083251953,0.013043837621808052,0.09247037768363953,,,,
5e-06,16149,,,,,,,,,,,,,
,16149,0.3518456220626831,2.585296154022217,0.027836350724101067,0.06547966599464417,264,,,,,,,,
,16164,,,,,264,,,,,0.4300931990146637,3.1436314582824707,0.01196934375911951,0.10376068949699402
,16164,,,,,264,0.4019322395324707,2.9917023181915283,0.011254697106778622,0.09150739014148712,,,,
5e-06,16199,,,,,,,,,,,,,
,16199,0.4332389235496521,3.3842015266418457,0.018060900270938873,0.07675789296627045,265,,,,,,,,
,16225,,,,,265,0.4108123183250427,3.024306058883667,0.013869844377040863,0.09451174736022949,,,,
5e-06,16249,,,,,,,,,,,,,
,16249,0.46635758876800537,3.725555419921875,0.01365126296877861,0.08015076071023941,266,,,,,,,,
,16286,,,,,266,0.39959916472435,2.9602584838867188,0.011985639110207558,0.09158769994974136,,,,
5e-06,16299,,,,,,,,,,,,,
,16299,0.3343418836593628,2.206989288330078,0.0035134046338498592,0.11012955009937286,267,,,,,,,,
,16347,,,,,267,0.3992585241794586,2.94201397895813,0.012162494473159313,0.09289464354515076,,,,
5e-06,16349,,,,,,,,,,,,,
,16349,0.44924598932266235,3.567312717437744,0.008237594738602638,0.08427706360816956,268,,,,,,,,
5e-06,16399,,,,,,,,,,,,,
,16399,0.3914889693260193,2.810638427734375,0.014727000147104263,0.09569811820983887,268,,,,,,,,
,16408,,,,,268,0.3959312438964844,2.9553611278533936,0.01141559612005949,0.08897954970598221,,,,
5e-06,16449,,,,,,,,,,,,,
,16449,0.3360595703125,2.025362253189087,0.00414334936067462,0.129380002617836,269,,,,,,,,
,16469,,,,,269,,,,,0.4284502863883972,3.104196548461914,0.016964752227067947,0.10106585919857025
,16469,,,,,269,0.40231549739837646,2.979428291320801,0.013173210434615612,0.09119953960180283,,,,
5e-06,16499,,,,,,,,,,,,,
,16499,0.3683248460292816,2.64215087890625,0.013262243941426277,0.09084747731685638,270,,,,,,,,
,16530,,,,,270,0.40605679154396057,2.9498074054718018,0.013599351048469543,0.0974767729640007,,,,
5e-06,16549,,,,,,,,,,,,,
,16549,0.3533509075641632,2.5525026321411133,0.007215891033411026,0.090884730219841,271,,,,,,,,
,16591,,,,,271,0.4031672179698944,2.97302508354187,0.015134588815271854,0.09073016047477722,,,,
5e-06,16599,,,,,,,,,,,,,
,16599,0.5223922729492188,4.335860252380371,0.006356582511216402,0.08244962990283966,272,,,,,,,,
5e-06,16649,,,,,,,,,,,,,
,16649,0.3108018934726715,2.128018379211426,0.009233052842319012,0.08876699209213257,272,,,,,,,,
,16652,,,,,272,0.41399720311164856,3.082793951034546,0.01144882757216692,0.09426894038915634,,,,
5e-06,16699,,,,,,,,,,,,,
,16699,0.3303799033164978,2.4217376708984375,0.009143424220383167,0.07906270027160645,273,,,,,,,,
,16713,,,,,273,0.392373263835907,2.829847812652588,0.015967508777976036,0.09342096745967865,,,,
5e-06,16749,,,,,,,,,,,,,
,16749,0.41010889410972595,2.745767593383789,0.02584129013121128,0.10969085991382599,274,,,,,,,,
,16774,,,,,274,,,,,0.44614335894584656,3.4005990028381348,0.011766946874558926,0.0943165272474289
,16774,,,,,274,0.40536344051361084,2.983715057373047,0.012154689058661461,0.09483715146780014,,,,
5e-06,16799,,,,,,,,,,,,,
,16799,0.42107146978378296,3.311868190765381,0.0054787141270935535,0.08440592139959335,275,,,,,,,,
,16835,,,,,275,0.38817262649536133,2.8460452556610107,0.011470879428088665,0.09209731221199036,,,,
5e-06,16849,,,,,,,,,,,,,
,16849,0.4313045144081116,3.288097858428955,0.003883648430928588,0.09861110150814056,276,,,,,,,,
,16896,,,,,276,0.407426118850708,3.027947187423706,0.013610560446977615,0.09102082252502441,,,,
5e-06,16899,,,,,,,,,,,,,
,16899,0.4892764091491699,4.008915424346924,0.006246642675250769,0.08213819563388824,277,,,,,,,,
5e-06,16949,,,,,,,,,,,,,
,16949,0.3550487756729126,2.6294467449188232,0.00633411668241024,0.08576998859643936,277,,,,,,,,
,16957,,,,,277,0.3945449888706207,2.918998956680298,0.0146194938570261,0.0880255401134491,,,,
5e-06,16999,,,,,,,,,,,,,
,16999,0.4342502951622009,3.3994555473327637,0.010724935680627823,0.08357980847358704,278,,,,,,,,
,17018,,,,,278,0.38483303785324097,2.784420967102051,0.012088948860764503,0.0943019911646843,,,,
5e-06,17049,,,,,,,,,,,,,
,17049,0.46139055490493774,3.6740410327911377,0.013265006244182587,0.0807214230298996,279,,,,,,,,
,17079,,,,,279,,,,,0.4515252113342285,3.3863134384155273,0.012527501210570335,0.10036639124155045
,17079,,,,,279,0.39447471499443054,2.8546371459960938,0.014705781824886799,0.09430518001317978,,,,
5e-06,17099,,,,,,,,,,,,,
,17099,0.36094045639038086,2.503122091293335,0.02382589504122734,0.08680236339569092,280,,,,,,,,
,17140,,,,,280,0.39426907896995544,2.921884775161743,0.013206223957240582,0.08887426555156708,,,,
5e-06,17149,,,,,,,,,,,,,
,17149,0.4259546995162964,2.5748162269592285,0.03984843194484711,0.12862464785575867,281,,,,,,,,
5e-06,17199,,,,,,,,,,,,,
,17199,0.43210622668266296,3.5278429985046387,0.005904205143451691,0.07341770082712173,281,,,,,,,,
,17201,,,,,281,0.40210792422294617,2.9961724281311035,0.013899699784815311,0.08859094232320786,,,,
5e-06,17249,,,,,,,,,,,,,
,17249,0.35768234729766846,2.6680612564086914,0.028583690524101257,0.06229254603385925,282,,,,,,,,
,17262,,,,,282,0.39947593212127686,2.9705922603607178,0.013375421985983849,0.08904129266738892,,,,
5e-06,17299,,,,,,,,,,,,,
,17299,0.3474825322628021,2.522508144378662,0.007619856856763363,0.08761187642812729,283,,,,,,,,
,17323,,,,,283,0.4037204682826996,3.0275256633758545,0.012764380313456059,0.0882035568356514,,,,
5e-06,17349,,,,,,,,,,,,,
,17349,0.48358315229415894,4.042275905609131,0.017801431939005852,0.06155414506793022,284,,,,,,,,
,17384,,,,,284,,,,,0.4583720266819,3.461848497390747,0.016673823818564415,0.09551338106393814
,17384,,,,,284,0.40984466671943665,3.001188278198242,0.011399878188967705,0.09832596033811569,,,,
5e-06,17399,,,,,,,,,,,,,
,17399,0.3852764070034027,2.8994739055633545,0.013276316225528717,0.08205270022153854,285,,,,,,,,
,17445,,,,,285,0.39752379059791565,2.943528890609741,0.013970081694424152,0.08920085430145264,,,,
5e-06,17449,,,,,,,,,,,,,
,17449,0.39571458101272583,3.0927891731262207,0.010173573158681393,0.07626207172870636,286,,,,,,,,
5e-06,17499,,,,,,,,,,,,,
