lr-Adam,step,loss_train_step,pos_train_step,cell_train_step,atomic_numbers_train_step,epoch,loss_train_epoch,pos_train_epoch,cell_train_epoch,atomic_numbers_train_epoch,loss_val,pos_val,cell_val,atomic_numbers_val
,11650,,,,,190,0.40249302983283997,2.9388861656188965,0.01587170735001564,0.092732734978199,,,,
5e-06,11699,,,,,,,,,,,,,
,11699,0.37246453762054443,2.9460906982421875,0.00624588318169117,0.07160958647727966,191,,,,,,,,
,11711,,,,,191,0.4015783369541168,2.9897379875183105,0.013603057712316513,0.08900147676467896,,,,
5e-06,11749,,,,,,,,,,,,,
,11749,0.4752042293548584,3.576925754547119,0.005647139623761177,0.11186450719833374,192,,,,,,,,
,11772,,,,,192,0.40945133566856384,2.964857339859009,0.013590381480753422,0.09937514364719391,,,,
5e-06,11799,,,,,,,,,,,,,
,11799,0.4367564916610718,2.8475992679595947,0.008322148583829403,0.14367443323135376,193,,,,,,,,
,11833,,,,,193,0.40745362639427185,2.9182627201080322,0.014645007438957691,0.10098227858543396,,,,
5e-06,11849,,,,,,,,,,,,,
,11849,0.4924035668373108,3.773064374923706,0.02136985957622528,0.0937272310256958,194,,,,,,,,
,11894,,,,,194,,,,,0.41871681809425354,3.063735246658325,0.014310024678707123,0.09803327918052673
,11894,,,,,194,0.39243218302726746,2.8537516593933105,0.01635800115764141,0.09069904685020447,,,,
5e-06,11899,,,,,,,,,,,,,
,11899,0.4506389796733856,3.5080623626708984,0.008326007053256035,0.09150673449039459,195,,,,,,,,
5e-06,11949,,,,,,,,,,,,,
,11949,0.4249446988105774,2.9959213733673096,0.01221565343439579,0.1131369024515152,195,,,,,,,,
,11955,,,,,195,0.3934400975704193,2.865000009536743,0.011413409374654293,0.0955267921090126,,,,
5e-06,11999,,,,,,,,,,,,,
,11999,0.414604127407074,3.0448431968688965,0.007885204628109932,0.1022346094250679,196,,,,,,,,
,12016,,,,,196,0.41086286306381226,3.023488759994507,0.013700718060135841,0.09481320530176163,,,,
5e-06,12049,,,,,,,,,,,,,
,12049,0.4406527280807495,3.6439929008483887,0.010283781215548515,0.06596961617469788,197,,,,,,,,
,12077,,,,,197,0.4002484381198883,2.9109439849853516,0.01610022410750389,0.09305376559495926,,,,
5e-06,12099,,,,,,,,,,,,,
,12099,0.4303593933582306,3.3071188926696777,0.018875591456890106,0.08077190816402435,198,,,,,,,,
,12138,,,,,198,0.4038982093334198,2.92753267288208,0.014117556624114513,0.09702737629413605,,,,
5e-06,12149,,,,,,,,,,,,,
,12149,0.34538763761520386,2.528587579727173,0.005012372974306345,0.08751651644706726,199,,,,,,,,
5e-06,12199,,,,,,,,,,,,,
,12199,0.32677945494651794,1.6853739023208618,0.05464133992791176,0.10360071063041687,199,,,,,,,,
,12199,,,,,199,,,,,0.4079878628253937,2.97121000289917,0.014428776688873768,0.09643809497356415
,12199,,,,,199,0.40559065341949463,2.9772262573242188,0.014808678068220615,0.09305926412343979,,,,
5e-06,12249,,,,,,,,,,,,,
,12249,0.4105232357978821,2.9257800579071045,0.005215258337557316,0.11272995918989182,200,,,,,,,,
,12260,,,,,200,0.4074622392654419,2.9854025840759277,0.012657679617404938,0.09626443684101105,,,,
5e-06,12299,,,,,,,,,,,,,
,12299,0.5215327739715576,4.563538551330566,0.006789954379200935,0.05838897451758385,201,,,,,,,,
,12321,,,,,201,0.4004698693752289,2.9434046745300293,0.013821547850966454,0.09230784326791763,,,,
5e-06,12349,,,,,,,,,,,,,
,12349,0.3880029618740082,3.021552801132202,0.020231157541275024,0.06561653316020966,202,,,,,,,,
,12382,,,,,202,0.39278385043144226,2.8753063678741455,0.01238653901964426,0.0928666964173317,,,,
5e-06,12399,,,,,,,,,,,,,
,12399,0.39480501413345337,2.9314703941345215,0.006369112990796566,0.09528887271881104,203,,,,,,,,
,12443,,,,,203,0.40906792879104614,3.000384569168091,0.012649775482714176,0.09637967497110367,,,,
5e-06,12449,,,,,,,,,,,,,
,12449,0.28329998254776,1.544236421585083,0.005613741930574179,0.12326259911060333,204,,,,,,,,
5e-06,12499,,,,,,,,,,,,,
,12499,0.3805728554725647,2.3010201454162598,0.005236508324742317,0.1452343761920929,204,,,,,,,,
,12504,,,,,204,,,,,0.4236949384212494,3.18298602104187,0.014566843397915363,0.09082953631877899
,12504,,,,,204,0.4018194079399109,2.873861312866211,0.015080451034009457,0.09935278445482254,,,,
5e-06,12549,,,,,,,,,,,,,
,12549,0.3389883041381836,2.7673163414001465,0.007999330759048462,0.054257310926914215,205,,,,,,,,
,12565,,,,,205,0.40404966473579407,2.9790384769439697,0.014101825654506683,0.0920439139008522,,,,
5e-06,12599,,,,,,,,,,,,,
,12599,0.3772090673446655,2.8337883949279785,0.022727079689502716,0.07110318541526794,206,,,,,,,,
,12626,,,,,206,0.4028741121292114,2.958997964859009,0.013312464579939842,0.09366187453269958,,,,
5e-06,12649,,,,,,,,,,,,,
,12649,0.4592772424221039,3.4628801345825195,0.015994904562830925,0.09699427336454391,207,,,,,,,,
,12687,,,,,207,0.3929487466812134,2.8942418098449707,0.013467892073094845,0.09005666524171829,,,,
5e-06,12699,,,,,,,,,,,,,
,12699,0.2936379909515381,2.138378620147705,0.00617976626381278,0.07362037897109985,208,,,,,,,,
,12748,,,,,208,0.411685049533844,3.0661768913269043,0.012777507305145264,0.09228990226984024,,,,
5e-06,12749,,,,,,,,,,,,,
,12749,0.4209417700767517,2.640915870666504,0.03436935693025589,0.12248080968856812,209,,,,,,,,
5e-06,12799,,,,,,,,,,,,,
,12799,0.4768728017807007,3.8150315284729004,0.0299295075237751,0.06544012576341629,209,,,,,,,,
,12809,,,,,209,,,,,0.49871349334716797,3.832913637161255,0.015385244973003864,0.1000368669629097
,12809,,,,,209,0.41169261932373047,3.0974228382110596,0.01359241921454668,0.08835788816213608,,,,
5e-06,12849,,,,,,,,,,,,,
,12849,0.48225969076156616,3.6669325828552246,0.031058842316269875,0.08450759947299957,210,,,,,,,,
,12870,,,,,210,0.3853837847709656,2.7675981521606445,0.013807722367346287,0.09481620788574219,,,,
5e-06,12899,,,,,,,,,,,,,
,12899,0.44923973083496094,3.7015798091888428,0.013915810734033585,0.0651659294962883,211,,,,,,,,
,12931,,,,,211,0.4074799418449402,3.023859739303589,0.012970009818673134,0.09212392568588257,,,,
5e-06,12949,,,,,,,,,,,,,
,12949,0.37549567222595215,2.6781303882598877,0.0075648510828614235,0.10011779516935349,212,,,,,,,,
,12992,,,,,212,0.403207004070282,2.986485719680786,0.012232454493641853,0.09232594817876816,,,,
5e-06,12999,,,,,,,,,,,,,
,12999,0.33161431550979614,2.279747486114502,0.019188910722732544,0.08445067703723907,213,,,,,,,,
5e-06,13049,,,,,,,,,,,,,
,13049,0.3122914433479309,2.374727964401245,0.0052371760830283165,0.06958145648241043,213,,,,,,,,
,13053,,,,,213,0.39500927925109863,2.8981776237487793,0.014697100967168808,0.09049437195062637,,,,
5e-06,13099,,,,,,,,,,,,,
,13099,0.38677072525024414,2.7408030033111572,0.011384821496903896,0.10130560398101807,214,,,,,,,,
,13114,,,,,214,,,,,0.43869850039482117,3.2261345386505127,0.010280092246830463,0.10580496490001678
,13114,,,,,214,0.40812867879867554,2.9214065074920654,0.017976192757487297,0.09801185876131058,,,,
5e-06,13149,,,,,,,,,,,,,
,13149,0.3745899796485901,3.023458957672119,0.009843531996011734,0.062400538474321365,215,,,,,,,,
,13175,,,,,215,0.4103025496006012,3.038463830947876,0.011779273860156536,0.09467684477567673,,,,
5e-06,13199,,,,,,,,,,,,,
,13199,0.437752366065979,3.3368303775787354,0.00677309138700366,0.09729623049497604,216,,,,,,,,
,13236,,,,,216,0.40798962116241455,3.024401903152466,0.013958534225821495,0.09159092605113983,,,,
5e-06,13249,,,,,,,,,,,,,
,13249,0.3943326473236084,2.8116846084594727,0.00737905316054821,0.10578511655330658,217,,,,,,,,
,13297,,,,,217,0.39800137281417847,2.931572914123535,0.013295821845531464,0.09154817461967468,,,,
5e-06,13299,,,,,,,,,,,,,
,13299,0.5685423612594604,4.6991190910339355,0.011706825345754623,0.08692356944084167,218,,,,,,,,
5e-06,13349,,,,,,,,,,,,,
,13349,0.4022059738636017,2.8217430114746094,0.011225488036870956,0.10880617797374725,218,,,,,,,,
,13358,,,,,218,0.4260532855987549,3.173646926879883,0.014134424738585949,0.09455415606498718,,,,
5e-06,13399,,,,,,,,,,,,,
,13399,0.31329667568206787,2.2099812030792236,0.014419179409742355,0.0778793916106224,219,,,,,,,,
,13419,,,,,219,,,,,0.41865476965904236,3.0093467235565186,0.013004719279706478,0.10471540689468384
,13419,,,,,219,0.4012830853462219,2.97800350189209,0.012688511982560158,0.09079427272081375,,,,
5e-06,13449,,,,,,,,,,,,,
,13449,0.4150035083293915,3.2393555641174316,0.009215671569108963,0.08185227960348129,220,,,,,,,,
,13480,,,,,220,0.39659473299980164,2.8642992973327637,0.013527159579098225,0.09663767367601395,,,,
5e-06,13499,,,,,,,,,,,,,
,13499,0.3361492455005646,2.5041303634643555,0.006814006716012955,0.07892218232154846,221,,,,,,,,
,13541,,,,,221,0.3954258859157562,2.884685754776001,0.015124903991818428,0.09183236956596375,,,,
5e-06,13549,,,,,,,,,,,,,
,13549,0.4273601770401001,3.428694725036621,0.014722052030265331,0.06976865231990814,222,,,,,,,,
5e-06,13599,,,,,,,,,,,,,
,13599,0.3723728060722351,3.059659719467163,0.008139881305396557,0.05826695263385773,222,,,,,,,,
,13602,,,,,222,0.4128563106060028,3.044781446456909,0.01579180546104908,0.09258628636598587,,,,
5e-06,13649,,,,,,,,,,,,,
,13649,0.3982347249984741,3.0494284629821777,0.011649612337350845,0.08164224773645401,223,,,,,,,,
,13663,,,,,223,0.3941395580768585,2.9086174964904785,0.013763496652245522,0.08951430767774582,,,,
5e-06,13699,,,,,,,,,,,,,
,13699,0.3481600880622864,2.042536973953247,0.009051029570400715,0.13485537469387054,224,,,,,,,,
,13724,,,,,224,,,,,0.43887731432914734,3.181950807571411,0.021225864067673683,0.0994563177227974
,13724,,,,,224,0.3989366888999939,2.953460693359375,0.013784389942884445,0.08980612456798553,,,,
5e-06,13749,,,,,,,,,,,,,
,13749,0.6646629571914673,4.927359580993652,0.019107719883322716,0.15281929075717926,225,,,,,,,,
,13785,,,,,225,0.4108879268169403,3.0228047370910645,0.016780631616711617,0.09182681888341904,,,,
5e-06,13799,,,,,,,,,,,,,
,13799,0.3691893219947815,2.509086847305298,0.0060014985501766205,0.11227914690971375,226,,,,,,,,
,13846,,,,,226,0.40527862310409546,2.9942495822906494,0.012758059427142143,0.09309553354978561,,,,
5e-06,13849,,,,,,,,,,,,,
,13849,0.31282559037208557,2.0921106338500977,0.011008389294147491,0.09260612726211548,227,,,,,,,,
5e-06,13899,,,,,,,,,,,,,
,13899,0.4995545744895935,3.964042901992798,0.008916599676012993,0.0942336693406105,227,,,,,,,,
,13907,,,,,227,0.41126710176467896,3.0194616317749023,0.01496818009763956,0.0943528264760971,,,,
5e-06,13949,,,,,,,,,,,,,
,13949,0.47943657636642456,3.749570846557617,0.007324513513594866,0.09715498983860016,228,,,,,,,,
,13968,,,,,228,0.38690587878227234,2.7784197330474854,0.013164814561605453,0.09589913487434387,,,,
5e-06,13999,,,,,,,,,,,,,
,13999,0.26900893449783325,1.887434959411621,0.007460912223905325,0.0728045105934143,229,,,,,,,,
,14029,,,,,229,,,,,0.3933083415031433,2.9235658645629883,0.0101473368704319,0.09080442786216736
,14029,,,,,229,0.4120519161224365,3.0966405868530273,0.01374535821378231,0.08864254504442215,,,,
5e-06,14049,,,,,,,,,,,,,
,14049,0.5126355886459351,3.8234848976135254,0.034572094678878784,0.0957149788737297,230,,,,,,,,
,14090,,,,,230,0.4145321846008301,3.0761048793792725,0.015230544842779636,0.09169114381074905,,,,
5e-06,14099,,,,,,,,,,,,,
,14099,0.44743841886520386,3.299384117126465,0.03587614744901657,0.08162389695644379,231,,,,,,,,
5e-06,14149,,,,,,,,,,,,,
,14149,0.3330235481262207,2.1557772159576416,0.005154341459274292,0.11229149252176285,231,,,,,,,,
,14151,,,,,231,0.42445749044418335,3.2092220783233643,0.01507456786930561,0.08846065402030945,,,,
5e-06,14199,,,,,,,,,,,,,
,14199,0.3845469653606415,2.9063162803649902,0.019304603338241577,0.07461072504520416,232,,,,,,,,
,14212,,,,,232,0.4186182916164398,3.07637619972229,0.015844905748963356,0.09513577818870544,,,,
5e-06,14249,,,,,,,,,,,,,
,14249,0.3906458616256714,2.9225172996520996,0.01389650534838438,0.08449765294790268,233,,,,,,,,
,14273,,,,,233,0.3915916979312897,2.8569581508636475,0.01077889185398817,0.09511702507734299,,,,
5e-06,14299,,,,,,,,,,,,,
,14299,0.33039557933807373,2.4022433757781982,0.005470392759889364,0.08470085263252258,234,,,,,,,,
,14334,,,,,234,,,,,0.4301169514656067,3.379423141479492,0.012874091975390911,0.07930053025484085
,14334,,,,,234,0.396242618560791,2.942246437072754,0.012669816613197327,0.08934814482927322,,,,
5e-06,14349,,,,,,,,,,,,,
,14349,0.3532988429069519,2.5110995769500732,0.004346112720668316,0.09784278273582458,235,,,,,,,,
,14395,,,,,235,0.4122920632362366,3.0533859729766846,0.015160446986556053,0.091792993247509,,,,
5e-06,14399,,,,,,,,,,,,,
,14399,0.5749183893203735,4.5148701667785645,0.010675430297851562,0.11275596171617508,236,,,,,,,,
5e-06,14449,,,,,,,,,,,,,
,14449,0.5459019541740417,4.728412628173828,0.007435919251292944,0.06562482565641403,236,,,,,,,,
,14456,,,,,236,0.4068312346935272,3.070793628692627,0.010984688997268677,0.0887671485543251,,,,
5e-06,14499,,,,,,,,,,,,,
,14499,0.3744994103908539,2.720792293548584,0.008142935112118721,0.09427724778652191,237,,,,,,,,
,14517,,,,,237,0.39860036969184875,2.9880356788635254,0.011186189018189907,0.0886106938123703,,,,
5e-06,14549,,,,,,,,,,,,,
,14549,0.3904098570346832,2.9389495849609375,0.0070046233013272285,0.0895102322101593,238,,,,,,,,
,14578,,,,,238,0.3915535509586334,2.867260694503784,0.012477831915020943,0.09234964847564697,,,,
5e-06,14599,,,,,,,,,,,,,
,14599,0.3709695339202881,3.127501964569092,0.010834945365786552,0.0473843589425087,239,,,,,,,,
,14639,,,,,239,,,,,0.4337007403373718,3.2788796424865723,0.014111164025962353,0.09170164167881012
,14639,,,,,239,0.3980226516723633,2.909003496170044,0.013410144485533237,0.0937122255563736,,,,
5e-06,14649,,,,,,,,,,,,,
,14649,0.36087048053741455,2.8205885887145996,0.006674319971352816,0.07213729619979858,240,,,,,,,,
5e-06,14699,,,,,,,,,,,,,
,14699,0.41787290573120117,3.173804521560669,0.016989851370453835,0.08350259065628052,240,,,,,,,,
,14700,,,,,240,0.40850070118904114,3.0251379013061523,0.013045878149569035,0.09294089674949646,,,,
5e-06,14749,,,,,,,,,,,,,
,14749,0.3777097761631012,2.9407777786254883,0.014349419623613358,0.06928259879350662,241,,,,,,,,
,14761,,,,,241,0.38459837436676025,2.7853949069976807,0.011510061100125313,0.09454875439405441,,,,
5e-06,14799,,,,,,,,,,,,,
,14799,0.40435338020324707,3.2240052223205566,0.004424598999321461,0.07752824574708939,242,,,,,,,,
,14822,,,,,242,0.40110018849372864,2.979948043823242,0.012987426482141018,0.0901179388165474,,,,
5e-06,14849,,,,,,,,,,,,,
,14849,0.36397939920425415,2.82948637008667,0.0053552561439573765,0.07567554712295532,243,,,,,,,,
,14883,,,,,243,0.40769505500793457,3.026763677597046,0.014059080742299557,0.09095950424671173,,,,
5e-06,14899,,,,,,,,,,,,,
,14899,0.4022713303565979,3.002455711364746,0.020438410341739655,0.08158734440803528,244,,,,,,,,
,14944,,,,,244,,,,,0.4230947494506836,3.159714460372925,0.016824208199977875,0.0902990847826004
,14944,,,,,244,0.4027797281742096,2.9963746070861816,0.014563264325261116,0.08857905119657516,,,,
5e-06,14949,,,,,,,,,,,,,
,14949,0.26019662618637085,1.8188533782958984,0.005858505144715309,0.07245276868343353,245,,,,,,,,
5e-06,14999,,,,,,,,,,,,,
,14999,0.27233532071113586,2.0385169982910156,0.004963381681591272,0.06352022290229797,245,,,,,,,,
,15005,,,,,245,0.40132269263267517,3.01358699798584,0.01412351056933403,0.08584044128656387,,,,
5e-06,15049,,,,,,,,,,,,,
,15049,0.23637329041957855,1.4242554903030396,0.006421471014618874,0.08752626180648804,246,,,,,,,,
,15066,,,,,246,0.4059583246707916,3.017704725265503,0.013056164607405663,0.09113164991140366,,,,
5e-06,15099,,,,,,,,,,,,,
,15099,0.43919897079467773,3.542356014251709,0.006371155846863985,0.0785921961069107,247,,,,,,,,
,15127,,,,,247,0.40175488591194153,2.964728832244873,0.013131249696016312,0.09215071052312851,,,,
5e-06,15149,,,,,,,,,,,,,
,15149,0.5395444631576538,4.3495330810546875,0.008657708764076233,0.09593340754508972,248,,,,,,,,
,15188,,,,,248,0.3955099284648895,2.889634847640991,0.012889835983514786,0.09365659952163696,,,,
5e-06,15199,,,,,,,,,,,,,
,15199,0.4176372289657593,3.2707862854003906,0.012628350406885147,0.07793019711971283,249,,,,,,,,
5e-06,15249,,,,,,,,,,,,,
,15249,0.5331029295921326,3.9814865589141846,0.004558647982776165,0.13039562106132507,249,,,,,,,,
,15249,,,,,249,,,,,0.4215887784957886,3.109229803085327,0.01871427334845066,0.09195152670145035
,15249,,,,,249,0.40721967816352844,3.033289670944214,0.013599625788629055,0.0902911052107811,,,,
5e-06,15299,,,,,,,,,,,,,
,15299,0.4628136456012726,3.5952811241149902,0.0062067280523478985,0.09707878530025482,250,,,,,,,,
,15310,,,,,250,0.3918285369873047,2.8510961532592773,0.012186428532004356,0.09453251957893372,,,,
5e-06,15349,,,,,,,,,,,,,
,15349,0.41901227831840515,3.172349452972412,0.005951539147645235,0.09582578390836716,251,,,,,,,,
,15371,,,,,251,0.40623950958251953,3.014716625213623,0.01434081606566906,0.09042687714099884,,,,
5e-06,15399,,,,,,,,,,,,,
,15399,0.26205599308013916,1.6492958068847656,0.013145111501216888,0.08398132771253586,252,,,,,,,,
,15432,,,,,252,0.380602091550827,2.7540812492370605,0.012634653598070145,0.09255938977003098,,,,
5e-06,15449,,,,,,,,,,,,,
,15449,0.44276711344718933,3.3764729499816895,0.010631613433361053,0.09448819607496262,253,,,,,,,,
,15493,,,,,253,0.41109341382980347,3.080491304397583,0.013982278294861317,0.08906206488609314,,,,
5e-06,15499,,,,,,,,,,,,,
,15499,0.3442889153957367,2.5635745525360107,0.013285242021083832,0.0746462345123291,254,,,,,,,,
5e-06,15549,,,,,,,,,,,,,
,15549,0.32350820302963257,2.4275078773498535,0.009556291624903679,0.0712011307477951,254,,,,,,,,
,15554,,,,,254,,,,,0.4050430357456207,3.01901912689209,0.012736164033412933,0.0904049500823021
,15554,,,,,254,0.38688385486602783,2.8410162925720215,0.011247606948018074,0.09153461456298828,,,,
5e-06,15599,,,,,,,,,,,,,
,15599,0.388086199760437,2.8772125244140625,0.03257753700017929,0.06778742372989655,255,,,,,,,,
,15615,,,,,255,0.40517178177833557,3.0255720615386963,0.014088483527302742,0.08852605521678925,,,,
5e-06,15649,,,,,,,,,,,,,
,15649,0.37977197766304016,2.9620630741119385,0.011154075153172016,0.07241158187389374,256,,,,,,,,
,15676,,,,,256,0.3858738839626312,2.8295228481292725,0.014484839513897896,0.08843670040369034,,,,
5e-06,15699,,,,,,,,,,,,,
,15699,0.37200239300727844,2.7975239753723145,0.004899146035313606,0.08735084533691406,257,,,,,,,,
,15737,,,,,257,0.373473197221756,2.6947977542877197,0.011342247016727924,0.09265116602182388,,,,
5e-06,15749,,,,,,,,,,,,,
,15749,0.33407628536224365,1.9447972774505615,0.007305547595024109,0.1322910189628601,258,,,,,,,,
,15798,,,,,258,0.39931824803352356,3.0133323669433594,0.012004456482827663,0.08598054200410843,,,,
5e-06,15799,,,,,,,,,,,,,
,15799,0.41529518365859985,2.866694211959839,0.025250572711229324,0.10337519645690918,259,,,,,,,,
5e-06,15849,,,,,,,,,,,,,
,15849,0.38071003556251526,2.479100227355957,0.005547292530536652,0.1272527426481247,259,,,,,,,,
,15859,,,,,259,,,,,0.45083603262901306,3.428328514099121,0.014074988663196564,0.09392819553613663
,15859,,,,,259,0.3853713870048523,2.788573980331421,0.013004850596189499,0.09350910782814026,,,,
5e-06,15899,,,,,,,,,,,,,
,15899,0.2625531852245331,1.5119588375091553,0.002514970488846302,0.10884234309196472,260,,,,,,,,
,15920,,,,,260,0.39129573106765747,2.872248649597168,0.013865458779036999,0.0902053490281105,,,,
5e-06,15949,,,,,,,,,,,,,
,15949,0.42284485697746277,3.3556907176971436,0.010186601430177689,0.07708917558193207,261,,,,,,,,
,15981,,,,,261,0.411435604095459,3.0930488109588623,0.011560303159058094,0.09057053923606873,,,,
5e-06,15999,,,,,,,,,,,,,
,15999,0.44713547825813293,3.46340012550354,0.004622801207005978,0.09617263078689575,262,,,,,,,,
,16042,,,,,262,0.4010554254055023,2.934438705444336,0.014019271358847618,0.09359235316514969,,,,
5e-06,16049,,,,,,,,,,,,,
,16049,0.3361915349960327,2.398960590362549,0.007077907212078571,0.08921754360198975,263,,,,,,,,
5e-06,16099,,,,,,,,,,,,,
,16099,0.40573737025260925,2.9670276641845703,0.004022260196506977,0.10501234233379364,263,,,,,,,,
,16103,,,,,263,0.400929719209671,3.0251126289367676,0.01291458960622549,0.0855039581656456,,,,
5e-06,16149,,,,,,,,,,,,,
,16149,0.3887809216976166,2.9342994689941406,0.007431209087371826,0.08791974931955338,264,,,,,,,,
,16164,,,,,264,,,,,0.4038696885108948,2.916930913925171,0.010791358537971973,0.10138525068759918
,16164,,,,,264,0.39992642402648926,2.943819999694824,0.01302665751427412,0.09251768887042999,,,,
5e-06,16199,,,,,,,,,,,,,
,16199,0.31622520089149475,2.2150745391845703,0.007028617430478334,0.08768914639949799,265,,,,,,,,
,16225,,,,,265,0.40423884987831116,3.0348899364471436,0.012555151246488094,0.08819475024938583,,,,
5e-06,16249,,,,,,,,,,,,,
,16249,0.46726924180984497,3.5641427040100098,0.012522605247795582,0.09833237528800964,266,,,,,,,,
,16286,,,,,266,0.39831167459487915,2.950655221939087,0.012448929250240326,0.09079723805189133,,,,
5e-06,16299,,,,,,,,,,,,,
,16299,0.45034241676330566,3.486495018005371,0.015896989032626152,0.08579592406749725,267,,,,,,,,
,16347,,,,,267,0.38845717906951904,2.876605987548828,0.011836751364171505,0.08895976096391678,,,,
5e-06,16349,,,,,,,,,,,,,
,16349,0.30520111322402954,2.0296764373779297,0.006889450363814831,0.09534405916929245,268,,,,,,,,
5e-06,16399,,,,,,,,,,,,,
,16399,0.4616551995277405,2.9642176628112793,0.04817136377096176,0.117062047123909,268,,,,,,,,
,16408,,,,,268,0.4091035723686218,3.0227324962615967,0.015482502058148384,0.09134785085916519,,,,
5e-06,16449,,,,,,,,,,,,,
,16449,0.31850147247314453,2.4112229347229004,0.009068477898836136,0.0683107078075409,269,,,,,,,,
,16469,,,,,269,,,,,0.40417495369911194,2.8737106323242188,0.014039807952940464,0.1027640774846077
,16469,,,,,269,0.38666874170303345,2.791456699371338,0.013695042580366135,0.09382802993059158,,,,
5e-06,16499,,,,,,,,,,,,,
,16499,0.3440912663936615,2.1157703399658203,0.033843137323856354,0.0986710786819458,270,,,,,,,,
,16530,,,,,270,0.39228498935699463,2.886934280395508,0.013242233544588089,0.09034916013479233,,,,
5e-06,16549,,,,,,,,,,,,,
,16549,0.38800227642059326,3.0198750495910645,0.016822466626763344,0.06919229030609131,271,,,,,,,,
,16591,,,,,271,0.4007548987865448,3.0008137226104736,0.015192274004220963,0.08548123389482498,,,,
5e-06,16599,,,,,,,,,,,,,
,16599,0.45908257365226746,3.3428115844726562,0.005566640291363001,0.11923474818468094,272,,,,,,,,
5e-06,16649,,,,,,,,,,,,,
,16649,0.308701753616333,1.9855809211730957,0.007572098635137081,0.10257156193256378,272,,,,,,,,
,16652,,,,,272,0.3925630450248718,2.9178590774536133,0.012284780852496624,0.08849236369132996,,,,
5e-06,16699,,,,,,,,,,,,,
,16699,0.506605863571167,4.015472888946533,0.010288383811712265,0.09477021545171738,273,,,,,,,,
,16713,,,,,273,0.3836774230003357,2.806642770767212,0.011090691201388836,0.09192255884408951,,,,
5e-06,16749,,,,,,,,,,,,,
,16749,0.44111812114715576,3.023416757583618,0.030687864869832993,0.10808858275413513,274,,,,,,,,
,16774,,,,,274,,,,,0.4162601828575134,3.071965217590332,0.010466473177075386,0.09859710931777954
,16774,,,,,274,0.4034927785396576,2.995152473449707,0.013385215774178505,0.09059233963489532,,,,
5e-06,16799,,,,,,,,,,,,,
,16799,0.3896923065185547,2.6762537956237793,0.007334406021982431,0.1147325411438942,275,,,,,,,,
,16835,,,,,275,0.39277273416519165,2.8901126384735107,0.011746317148208618,0.09201516956090927,,,,
5e-06,16849,,,,,,,,,,,,,
,16849,0.36176037788391113,2.717655897140503,0.004059388302266598,0.08593538403511047,276,,,,,,,,
,16896,,,,,276,0.39007627964019775,2.8477470874786377,0.012101519852876663,0.09320022910833359,,,,
5e-06,16899,,,,,,,,,,,,,
,16899,0.1971680372953415,1.3679238557815552,0.002837640466168523,0.057538002729415894,277,,,,,,,,
5e-06,16949,,,,,,,,,,,,,
,16949,0.42789411544799805,3.4990251064300537,0.00959385372698307,0.06839775294065475,277,,,,,,,,
,16957,,,,,277,0.40401574969291687,2.9851582050323486,0.014806387014687061,0.09069345146417618,,,,
5e-06,16999,,,,,,,,,,,,,
,16999,0.39634764194488525,2.888134241104126,0.005562267731875181,0.10197193175554276,278,,,,,,,,
,17018,,,,,278,0.38829877972602844,2.913872718811035,0.010974445380270481,0.0859370231628418,,,,
5e-06,17049,,,,,,,,,,,,,
,17049,0.40603211522102356,3.149853229522705,0.007042023353278637,0.08400477468967438,279,,,,,,,,
,17079,,,,,279,,,,,0.4138038754463196,2.9591188430786133,0.013208541087806225,0.10468347370624542
,17079,,,,,279,0.38509035110473633,2.7889602184295654,0.01410306803882122,0.09209123253822327,,,,
5e-06,17099,,,,,,,,,,,,,
,17099,0.400964617729187,2.501660108566284,0.007033508736640215,0.14376510679721832,280,,,,,,,,
,17140,,,,,280,0.40541988611221313,2.9950151443481445,0.013845031149685383,0.0920732393860817,,,,
5e-06,17149,,,,,,,,,,,,,
,17149,0.431532084941864,3.149401903152466,0.008532674051821232,0.10805919766426086,281,,,,,,,,
5e-06,17199,,,,,,,,,,,,,
,17199,0.42926105856895447,2.918182611465454,0.012448715046048164,0.12499409168958664,281,,,,,,,,
,17201,,,,,281,0.4025256037712097,2.9723544120788574,0.013492156751453876,0.09179805964231491,,,,
5e-06,17249,,,,,,,,,,,,,
,17249,0.36273640394210815,2.620110034942627,0.022100364789366722,0.07862506061792374,282,,,,,,,,
,17262,,,,,282,0.41167405247688293,3.0803110599517822,0.01278354786336422,0.09085939824581146,,,,
5e-06,17299,,,,,,,,,,,,,
,17299,0.40405234694480896,3.4763238430023193,0.012767278589308262,0.04365265741944313,283,,,,,,,,
,17323,,,,,283,0.38224658370018005,2.7916719913482666,0.014866811223328114,0.08821254223585129,,,,
5e-06,17349,,,,,,,,,,,,,
,17349,0.3955371677875519,2.983295202255249,0.017892496660351753,0.07931514084339142,284,,,,,,,,
,17384,,,,,284,,,,,0.43931132555007935,3.3194544315338135,0.015102376230061054,0.09226351976394653
,17384,,,,,284,0.3969031274318695,2.906010389328003,0.014169899746775627,0.09213212132453918,,,,
5e-06,17399,,,,,,,,,,,,,
,17399,0.47680217027664185,3.6438798904418945,0.03432377055287361,0.07809041440486908,285,,,,,,,,
,17445,,,,,285,0.3875701129436493,2.8620896339416504,0.011473760940134525,0.08988740295171738,,,,
5e-06,17449,,,,,,,,,,,,,
,17449,0.4437255859375,3.2591400146484375,0.00987439975142479,0.10793717205524445,286,,,,,,,,
