lr-Adam,step,loss_train_step,pos_train_step,cell_train_step,atomic_numbers_train_step,epoch,loss_train_epoch,pos_train_epoch,cell_train_epoch,atomic_numbers_train_epoch,loss_val,pos_val,cell_val,atomic_numbers_val
,30023,,,,,555,0.39920395612716675,2.980111598968506,0.01107698678970337,0.0901157557964325,,,,
1.8e-06,30049,,,,,,,,,,,,,
,30049,0.3935282230377197,3.341946601867676,0.004211141262203455,0.05512242391705513,556,,,,,,,,
,30077,,,,,556,0.371349960565567,2.7146852016448975,0.011487189680337906,0.08839432150125504,,,,
1.8e-06,30099,,,,,,,,,,,,,
,30099,0.4174075126647949,3.2363204956054688,0.008272640407085419,0.08550278842449188,557,,,,,,,,
,30131,,,,,557,0.3983905613422394,2.9396309852600098,0.011850387789309025,0.09257706999778748,,,,
1.8e-06,30149,,,,,,,,,,,,,
,30149,0.3011159896850586,2.021618366241455,0.01640750654041767,0.08254662156105042,558,,,,,,,,
,30185,,,,,558,0.3891294300556183,2.868306875228882,0.010113181546330452,0.09218556433916092,,,,
1.8e-06,30199,,,,,,,,,,,,,
,30199,0.42848503589630127,3.505812168121338,0.006776922382414341,0.07112690806388855,559,,,,,,,,
,30239,,,,,559,,,,,0.4564187228679657,3.3902063369750977,0.01121693104505539,0.10618115961551666
,30239,,,,,559,0.3759925067424774,2.7547948360443115,0.010563761927187443,0.08994922786951065,,,,
1.8e-06,30249,,,,,,,,,,,,,
,30249,0.43414485454559326,3.2814555168151855,0.012967105954885483,0.09303215146064758,560,,,,,,,,
,30293,,,,,560,0.3798016905784607,2.7561280727386475,0.015066911466419697,0.08912193775177002,,,,
1.8e-06,30299,,,,,,,,,,,,,
,30299,0.31241464614868164,2.271432876586914,0.00261355540715158,0.08265780657529831,561,,,,,,,,
,30347,,,,,561,0.395085871219635,2.8993914127349854,0.012535762041807175,0.09261094778776169,,,,
1.8e-06,30349,,,,,,,,,,,,,
,30349,0.36128562688827515,2.6936991214752197,0.005739153828471899,0.0861765593290329,562,,,,,,,,
1.8e-06,30399,,,,,,,,,,,,,
,30399,0.4749314486980438,3.918076992034912,0.006753870751708746,0.07636987417936325,562,,,,,,,,
,30401,,,,,562,0.3821572959423065,2.805213689804077,0.009686170145869255,0.09194982796907425,,,,
1.8e-06,30449,,,,,,,,,,,,,
,30449,0.49675214290618896,3.8548810482025146,0.024590404704213142,0.08667364716529846,563,,,,,,,,
,30455,,,,,563,0.3820992708206177,2.8309991359710693,0.011553811840713024,0.08744554966688156,,,,
1.8e-06,30499,,,,,,,,,,,,,
,30499,0.4821888208389282,2.9746079444885254,0.0624968558549881,0.12223117053508759,564,,,,,,,,
,30509,,,,,564,,,,,0.4390561282634735,3.164292573928833,0.015882544219493866,0.10674430429935455
,30509,,,,,564,0.3733498156070709,2.7477543354034424,0.01064993068575859,0.08792444318532944,,,,
1.8e-06,30549,,,,,,,,,,,,,
,30549,0.3738756775856018,2.9459195137023926,0.006804989650845528,0.07247874140739441,565,,,,,,,,
,30563,,,,,565,0.3909343183040619,2.882556915283203,0.0139118991792202,0.0887666866183281,,,,
1.8e-06,30599,,,,,,,,,,,,,
,30599,0.306951105594635,2.1553454399108887,0.021591411903500557,0.0698251873254776,566,,,,,,,,
,30617,,,,,566,0.3791476786136627,2.8161380290985107,0.011501864530146122,0.08603207767009735,,,,
1.8e-06,30649,,,,,,,,,,,,,
,30649,0.42934906482696533,3.2883424758911133,0.019706519320607185,0.08080831170082092,567,,,,,,,,
,30671,,,,,567,0.37848347425460815,2.7926113605499268,0.012445813976228237,0.08677645772695541,,,,
1.8e-06,30699,,,,,,,,,,,,,
,30699,0.30695033073425293,1.9652581214904785,0.010158520191907883,0.1002659797668457,568,,,,,,,,
,30725,,,,,568,0.3728989362716675,2.701693534851074,0.013236027210950851,0.08949358016252518,,,,
1.8e-06,30749,,,,,,,,,,,,,
,30749,0.507083535194397,3.7953529357910156,0.007852979004383087,0.11969530582427979,569,,,,,,,,
,30779,,,,,569,,,,,0.46317145228385925,3.547624111175537,0.01627376489341259,0.09213528782129288
,30779,,,,,569,0.40714120864868164,3.0442161560058594,0.010208952240645885,0.09251060336828232,,,,
1.8e-06,30799,,,,,,,,,,,,,
,30799,0.4175114035606384,3.058823823928833,0.004886740352958441,0.106742262840271,570,,,,,,,,
,30833,,,,,570,0.37686991691589355,2.7495458126068115,0.010810835286974907,0.09110448509454727,,,,
1.8e-06,30849,,,,,,,,,,,,,
,30849,0.5125704407691956,3.948451519012451,0.009624754078686237,0.10810055583715439,571,,,,,,,,
,30887,,,,,571,0.40983128547668457,3.109834671020508,0.011672738008201122,0.08717502653598785,,,,
1.8e-06,30899,,,,,,,,,,,,,
,30899,0.3804242014884949,3.1048567295074463,0.010706978850066662,0.05923151224851608,572,,,,,,,,
,30941,,,,,572,0.38953885436058044,2.9231998920440674,0.00928556639701128,0.08793333172798157,,,,
1.8e-06,30949,,,,,,,,,,,,,
,30949,0.49777951836586,3.663137674331665,0.00819144956767559,0.12327428162097931,573,,,,,,,,
,30995,,,,,573,0.3923458755016327,2.8861591815948486,0.01308030728250742,0.09064968675374985,,,,
1.8e-06,30999,,,,,,,,,,,,,
,30999,0.42209479212760925,3.390777826309204,0.007323882542550564,0.07569314539432526,574,,,,,,,,
1.8e-06,31049,,,,,,,,,,,,,
,31049,0.4249008893966675,3.399868965148926,0.012064779177308083,0.07284919917583466,574,,,,,,,,
,31049,,,,,574,,,,,0.4912298619747162,3.674705743789673,0.01970074325799942,0.10405851155519485
,31049,,,,,574,0.39626479148864746,2.95265793800354,0.012407992035150528,0.08859101682901382,,,,
1.8e-06,31099,,,,,,,,,,,,,
,31099,0.34442633390426636,2.413224220275879,0.0145273981615901,0.08857648074626923,575,,,,,,,,
,31103,,,,,575,0.37501299381256104,2.760124921798706,0.011895626783370972,0.08710481226444244,,,,
1.8e-06,31149,,,,,,,,,,,,,
,31149,0.5269995927810669,3.901071548461914,0.007489845156669617,0.12940260767936707,576,,,,,,,,
,31157,,,,,576,0.3929947018623352,2.870708465576172,0.012001626193523407,0.0939222201704979,,,,
1.8e-06,31199,,,,,,,,,,,,,
,31199,0.3829379677772522,2.6330177783966064,0.0126147186383605,0.1070215031504631,577,,,,,,,,
,31211,,,,,577,0.3862999677658081,2.819054365158081,0.01398612279444933,0.09040842950344086,,,,
1.8e-06,31249,,,,,,,,,,,,,
,31249,0.3648582398891449,2.6284074783325195,0.007061943411827087,0.09495553374290466,578,,,,,,,,
,31265,,,,,578,0.4089326858520508,3.048194169998169,0.014689745381474495,0.08942355960607529,,,,
1.8e-06,31299,,,,,,,,,,,,,
,31299,0.3579769730567932,2.8879451751708984,0.007773380260914564,0.061409059911966324,579,,,,,,,,
,31319,,,,,579,,,,,0.44993194937705994,3.110443115234375,0.01912618800997734,0.11976142972707748
,31319,,,,,579,0.3973386585712433,2.936427593231201,0.015654074028134346,0.08804178982973099,,,,
1.8e-06,31349,,,,,,,,,,,,,
,31349,0.42956507205963135,3.32144832611084,0.01166925486177206,0.08575095236301422,580,,,,,,,,
,31373,,,,,580,0.39089250564575195,2.8729865550994873,0.01307598315179348,0.09051777422428131,,,,
1.8e-06,31399,,,,,,,,,,,,,
,31399,0.35329753160476685,2.2453293800354004,0.005270430818200111,0.12349413335323334,581,,,,,,,,
,31427,,,,,581,0.40102869272232056,2.944401979446411,0.01242141518741846,0.09416712075471878,,,,
1.8e-06,31449,,,,,,,,,,,,,
,31449,0.2601904273033142,1.6884291172027588,0.008656298741698265,0.08269119262695312,582,,,,,,,,
,31481,,,,,582,0.384853333234787,2.839942216873169,0.012811252847313881,0.08804775029420853,,,,
1.8e-06,31499,,,,,,,,,,,,,
,31499,0.3248239755630493,2.353695869445801,0.004818926565349102,0.0846354216337204,583,,,,,,,,
,31535,,,,,583,0.39191412925720215,2.9389877319335938,0.011571966111660004,0.0864434763789177,,,,
1.0799999999999998e-06,31549,,,,,,,,,,,,,
,31549,0.4261915385723114,3.276641845703125,0.010275671258568764,0.08825166523456573,584,,,,,,,,
,31589,,,,,584,,,,,0.40594497323036194,3.0810344219207764,0.006270461715757847,0.09157102555036545
,31589,,,,,584,0.39031925797462463,2.943943977355957,0.010591019876301289,0.08533386886119843,,,,
1.0799999999999998e-06,31599,,,,,,,,,,,,,
,31599,0.48525097966194153,3.578805446624756,0.019043371081352234,0.10832705348730087,585,,,,,,,,
,31643,,,,,585,0.38502582907676697,2.8176777362823486,0.012150618247687817,0.09110748767852783,,,,
1.0799999999999998e-06,31649,,,,,,,,,,,,,
,31649,0.44816526770591736,2.9071297645568848,0.06565475463867188,0.09179752320051193,586,,,,,,,,
,31697,,,,,586,0.38396552205085754,2.8021957874298096,0.013731462880969048,0.09001443535089493,,,,
1.0799999999999998e-06,31699,,,,,,,,,,,,,
,31699,0.31921127438545227,2.5207955837249756,0.00532196369022131,0.061809755861759186,587,,,,,,,,
1.0799999999999998e-06,31749,,,,,,,,,,,,,
,31749,0.41560328006744385,2.9780197143554688,0.00729150976985693,0.11050976812839508,587,,,,,,,,
,31751,,,,,587,0.37405872344970703,2.7983412742614746,0.009080885909497738,0.08514370024204254,,,,
1.0799999999999998e-06,31799,,,,,,,,,,,,,
,31799,0.5522991418838501,4.3184356689453125,0.013056306168437004,0.10739922523498535,588,,,,,,,,
,31805,,,,,588,0.3827950358390808,2.8753347396850586,0.01037183403968811,0.08488968759775162,,,,
1.0799999999999998e-06,31849,,,,,,,,,,,,,
,31849,0.32926276326179504,2.230307102203369,0.012195657938718796,0.09403637796640396,589,,,,,,,,
,31859,,,,,589,,,,,0.4535335302352905,3.3687028884887695,0.01664709858596325,0.10001614689826965
,31859,,,,,589,0.3991307020187378,2.9770290851593018,0.013328730128705502,0.08809901028871536,,,,
1.0799999999999998e-06,31899,,,,,,,,,,,,,
,31899,0.26868951320648193,1.857771873474121,0.005512205418199301,0.07740011811256409,590,,,,,,,,
,31913,,,,,590,0.37310412526130676,2.7298858165740967,0.012249981984496117,0.08786557614803314,,,,
1.0799999999999998e-06,31949,,,,,,,,,,,,,
,31949,0.27855223417282104,1.6669015884399414,0.0019008703529834747,0.10996121168136597,591,,,,,,,,
,31967,,,,,591,0.3837672173976898,2.8164801597595215,0.011592330411076546,0.09052683413028717,,,,
1.0799999999999998e-06,31999,,,,,,,,,,,,,
,31999,0.5783438086509705,4.638922691345215,0.006046313792467117,0.10840517282485962,592,,,,,,,,
,32021,,,,,592,0.3858863413333893,2.841747760772705,0.009746414609253407,0.09196511656045914,,,,
1.0799999999999998e-06,32049,,,,,,,,,,,,,
,32049,0.4016580581665039,3.2334506511688232,0.003981428220868111,0.07433154433965683,593,,,,,,,,
,32075,,,,,593,0.3970368504524231,2.9380767345428467,0.014478741213679314,0.08875039964914322,,,,
1.0799999999999998e-06,32099,,,,,,,,,,,,,
,32099,0.39211368560791016,3.0373101234436035,0.004130496643483639,0.08425214141607285,594,,,,,,,,
,32129,,,,,594,,,,,0.4829641282558441,3.7123186588287354,0.010707800276577473,0.10102445632219315
,32129,,,,,594,0.38538867235183716,2.866793632507324,0.01106280367821455,0.08764645457267761,,,,
1.0799999999999998e-06,32149,,,,,,,,,,,,,
,32149,0.37505054473876953,2.388671875,0.03513156250119209,0.10105179995298386,595,,,,,,,,
,32183,,,,,595,0.38281452655792236,2.8408050537109375,0.01113792136311531,0.087596096098423,,,,
1.0799999999999998e-06,32199,,,,,,,,,,,,,
,32199,0.3564871549606323,2.6405279636383057,0.0069616734981536865,0.08547267317771912,596,,,,,,,,
,32237,,,,,596,0.38769659399986267,2.885814666748047,0.010535286739468575,0.08857984095811844,,,,
1.0799999999999998e-06,32249,,,,,,,,,,,,,
,32249,0.29723232984542847,1.8381779193878174,0.0417853482067585,0.07162918150424957,597,,,,,,,,
,32291,,,,,597,0.3854224383831024,2.8284969329833984,0.013386423699557781,0.08918643742799759,,,,
1.0799999999999998e-06,32299,,,,,,,,,,,,,
,32299,0.3781306743621826,2.7441177368164062,0.004477115347981453,0.09924180805683136,598,,,,,,,,
,32345,,,,,598,0.38957831263542175,2.8640544414520264,0.013026226311922073,0.09014655649662018,,,,
1.0799999999999998e-06,32349,,,,,,,,,,,,,
,32349,0.3660445511341095,2.841740131378174,0.019731273874640465,0.06213926151394844,599,,,,,,,,
1.0799999999999998e-06,32399,,,,,,,,,,,,,
,32399,0.48256486654281616,3.5354599952697754,0.009564680978655815,0.11945416778326035,599,,,,,,,,
,32399,,,,,599,,,,,0.4698505401611328,3.3959782123565674,0.0169630516320467,0.11328965425491333
,32399,,,,,599,0.38908645510673523,2.8489792346954346,0.012530450709164143,0.09165801107883453,,,,
1.0799999999999998e-06,32449,,,,,,,,,,,,,
,32449,0.3767012059688568,2.39787220954895,0.049062930047512054,0.08785106241703033,600,,,,,,,,
,32453,,,,,600,0.38906654715538025,2.931766986846924,0.013797612860798836,0.0820923000574112,,,,
1.0799999999999998e-06,32499,,,,,,,,,,,,,
,32499,0.4811537265777588,3.892512798309326,0.010697459802031517,0.08120499551296234,601,,,,,,,,
,32507,,,,,601,0.39481356739997864,2.9329051971435547,0.011524582281708717,0.08999845385551453,,,,
1.0799999999999998e-06,32549,,,,,,,,,,,,,
,32549,0.32257354259490967,2.258033275604248,0.007802441716194153,0.08896777778863907,602,,,,,,,,
,32561,,,,,602,0.37690451741218567,2.7552409172058105,0.011140101589262486,0.09024038910865784,,,,
1.0799999999999998e-06,32599,,,,,,,,,,,,,
,32599,0.3825955390930176,3.0003795623779297,0.013075631111860275,0.06948193162679672,603,,,,,,,,
,32615,,,,,603,0.39066874980926514,2.8803675174713135,0.010960854589939117,0.09167114645242691,,,,
1.0799999999999998e-06,32649,,,,,,,,,,,,,
,32649,0.3881104588508606,2.90995454788208,0.005296800285577774,0.0918181985616684,604,,,,,,,,
,32669,,,,,604,,,,,0.4363834261894226,3.177117347717285,0.01828877627849579,0.10038290917873383
,32669,,,,,604,0.3921442925930023,2.9172799587249756,0.011023396626114845,0.08939290046691895,,,,
1.0799999999999998e-06,32699,,,,,,,,,,,,,
,32699,0.35999104380607605,2.6249847412109375,0.004612922668457031,0.09287963807582855,605,,,,,,,,
,32723,,,,,605,0.38369426131248474,2.845879077911377,0.011315671727061272,0.08779065310955048,,,,
1.0799999999999998e-06,32749,,,,,,,,,,,,,
,32749,0.4506302773952484,3.5950450897216797,0.010411612689495087,0.0807141363620758,606,,,,,,,,
,32777,,,,,606,0.3948126435279846,2.8994908332824707,0.011348959058523178,0.09351462125778198,,,,
1.0799999999999998e-06,32799,,,,,,,,,,,,,
,32799,0.4083324670791626,3.2816734313964844,0.006372909992933273,0.07379217445850372,607,,,,,,,,
,32831,,,,,607,0.38344258069992065,2.830031633377075,0.010549130849540234,0.08989023417234421,,,,
1.0799999999999998e-06,32849,,,,,,,,,,,,,
,32849,0.28736555576324463,1.8927137851715088,0.007450351025909185,0.09064383804798126,608,,,,,,,,
,32885,,,,,608,0.3997862637042999,2.9635872840881348,0.013162996619939804,0.0902644544839859,,,,
1.0799999999999998e-06,32899,,,,,,,,,,,,,
,32899,0.4350409507751465,3.0456736087799072,0.00662589818239212,0.12384767830371857,609,,,,,,,,
,32939,,,,,609,,,,,0.45124074816703796,3.4031567573547363,0.012559235095977783,0.09836582094430923
,32939,,,,,609,0.36817479133605957,2.725499153137207,0.00955077726393938,0.0860741138458252,,,,
1.0799999999999998e-06,32949,,,,,,,,,,,,,
,32949,0.39010345935821533,2.9959826469421387,0.006264839321374893,0.08424036204814911,610,,,,,,,,
,32993,,,,,610,0.363216757774353,2.6576337814331055,0.011850683018565178,0.08560270071029663,,,,
1.0799999999999998e-06,32999,,,,,,,,,,,,,
,32999,0.40959006547927856,3.2079029083251953,0.020917918533086777,0.06788182258605957,611,,,,,,,,
,33047,,,,,611,0.3958832323551178,2.9700429439544678,0.012518176808953285,0.08636070042848587,,,,
1.0799999999999998e-06,33049,,,,,,,,,,,,,
,33049,0.28422096371650696,2.213426113128662,0.005793077405542135,0.05708528310060501,612,,,,,,,,
1.0799999999999998e-06,33099,,,,,,,,,,,,,
,33099,0.2975369095802307,2.3774702548980713,0.005421026609838009,0.054368842393159866,612,,,,,,,,
,33101,,,,,612,0.39780130982398987,2.973449230194092,0.011022319085896015,0.08943403512239456,,,,
1.0799999999999998e-06,33149,,,,,,,,,,,,,
,33149,0.273099809885025,1.8877815008163452,0.003588572144508362,0.0807330533862114,613,,,,,,,,
,33155,,,,,613,0.3981338143348694,2.9933438301086426,0.01046934723854065,0.08833011239767075,,,,
1.0799999999999998e-06,33199,,,,,,,,,,,,,
,33199,0.3253861963748932,2.2272591590881348,0.012534113600850105,0.0901261568069458,614,,,,,,,,
,33209,,,,,614,,,,,0.5033721923828125,3.8057894706726074,0.018076017498970032,0.10471716523170471
,33209,,,,,614,0.37698641419410706,2.7618603706359863,0.014038634486496449,0.08676177263259888,,,,
1.0799999999999998e-06,33249,,,,,,,,,,,,,
,33249,0.2833017110824585,2.1435093879699707,0.007416372187435627,0.06153438985347748,615,,,,,,,,
,33263,,,,,615,0.39613547921180725,2.93862247467041,0.013263478875160217,0.08900973200798035,,,,
1.0799999999999998e-06,33299,,,,,,,,,,,,,
,33299,0.30821022391319275,2.365795135498047,0.009335516020655632,0.06229516118764877,616,,,,,,,,
,33317,,,,,616,0.38187283277511597,2.8218417167663574,0.009988837875425816,0.08969984203577042,,,,
1.0799999999999998e-06,33349,,,,,,,,,,,,,
,33349,0.41501960158348083,2.9110422134399414,0.013661316595971584,0.11025407165288925,617,,,,,,,,
,33371,,,,,617,0.3738747835159302,2.777618408203125,0.011661039665341377,0.08445178717374802,,,,
1.0799999999999998e-06,33399,,,,,,,,,,,,,
,33399,0.41114377975463867,3.3597474098205566,0.015062281861901283,0.06010674685239792,618,,,,,,,,
,33425,,,,,618,0.39284437894821167,2.9367287158966064,0.01248706504702568,0.0866844654083252,,,,
1.0799999999999998e-06,33449,,,,,,,,,,,,,
,33449,0.3590197265148163,2.787583112716675,0.0062787774950265884,0.07398264855146408,619,,,,,,,,
,33479,,,,,619,,,,,0.47585436701774597,3.7346339225769043,0.014911793172359467,0.08747921884059906
,33479,,,,,619,0.3891429901123047,2.8461685180664062,0.01352369412779808,0.09100250899791718,,,,
1.0799999999999998e-06,33499,,,,,,,,,,,,,
,33499,0.3764345049858093,2.8526952266693115,0.010523917153477669,0.08064104616641998,620,,,,,,,,
,33533,,,,,620,0.3769380748271942,2.78798246383667,0.011038428172469139,0.08710139989852905,,,,
1.0799999999999998e-06,33549,,,,,,,,,,,,,
,33549,0.4459599256515503,3.4454689025878906,0.009575720876455307,0.0918373167514801,621,,,,,,,,
,33587,,,,,621,0.39890825748443604,2.936598539352417,0.012842575088143349,0.0924057811498642,,,,
1.0799999999999998e-06,33599,,,,,,,,,,,,,
,33599,0.273673415184021,1.5059335231781006,0.006670571863651276,0.11640946567058563,622,,,,,,,,
,33641,,,,,622,0.39870986342430115,2.9874136447906494,0.012693020515143871,0.08727537840604782,,,,
1.0799999999999998e-06,33649,,,,,,,,,,,,,
,33649,0.36158835887908936,2.741720199584961,0.01623455621302128,0.0711817666888237,623,,,,,,,,
,33695,,,,,623,0.38044288754463196,2.767084836959839,0.01149978768080473,0.09223466366529465,,,,
1.0799999999999998e-06,33699,,,,,,,,,,,,,
,33699,0.35557204484939575,2.66568660736084,0.009333521127700806,0.07966986298561096,624,,,,,,,,
1.0799999999999998e-06,33749,,,,,,,,,,,,,
,33749,0.34782660007476807,2.1257307529449463,0.004131979774683714,0.13112151622772217,624,,,,,,,,
,33749,,,,,624,,,,,0.44477155804634094,3.4088282585144043,0.013476594351232052,0.09041215479373932
,33749,,,,,624,0.4026285707950592,3.001343250274658,0.012168070301413536,0.09032617509365082,,,,
1.0799999999999998e-06,33799,,,,,,,,,,,,,
,33799,0.38917917013168335,3.0136382579803467,0.006607594899833202,0.0812077447772026,625,,,,,,,,
,33803,,,,,625,0.3941114842891693,2.933582305908203,0.0124514764174819,0.08830184489488602,,,,
1.0799999999999998e-06,33849,,,,,,,,,,,,,
,33849,0.3776835501194,2.5256292819976807,0.004025217145681381,0.12109540402889252,626,,,,,,,,
,33857,,,,,626,0.39074286818504333,2.8840785026550293,0.012021568603813648,0.09031345695257187,,,,
1.0799999999999998e-06,33899,,,,,,,,,,,,,
,33899,0.3995588421821594,2.6502466201782227,0.008293403312563896,0.12624076008796692,627,,,,,,,,
,33911,,,,,627,0.39937397837638855,3.0069282054901123,0.011217139661312103,0.08746404945850372,,,,
1.0799999999999998e-06,33949,,,,,,,,,,,,,
,33949,0.47138094902038574,3.886256694793701,0.004413784481585026,0.07834148406982422,628,,,,,,,,
,33965,,,,,628,0.37844252586364746,2.749497175216675,0.011628392152488232,0.09186440706253052,,,,
1.0799999999999998e-06,33999,,,,,,,,,,,,,
,33999,0.3443140983581543,2.4746899604797363,0.009203669615089893,0.08764143288135529,629,,,,,,,,
,34019,,,,,629,,,,,0.471484899520874,3.5370545387268066,0.011666656471788883,0.1061127707362175
,34019,,,,,629,0.3949720859527588,2.9367568492889404,0.011381637305021286,0.08991476148366928,,,,
1.0799999999999998e-06,34049,,,,,,,,,,,,,
,34049,0.43708351254463196,3.345839738845825,0.036518488079309464,0.06598103046417236,630,,,,,,,,
,34073,,,,,630,0.3780094385147095,2.8205673694610596,0.009924264624714851,0.08602845668792725,,,,
1.0799999999999998e-06,34099,,,,,,,,,,,,,
,34099,0.37564167380332947,2.7464234828948975,0.008792996406555176,0.09220633655786514,631,,,,,,,,
,34127,,,,,631,0.3813346326351166,2.822134494781494,0.01250318344682455,0.08661802858114243,,,,
1.0799999999999998e-06,34149,,,,,,,,,,,,,
,34149,0.4433305263519287,2.7629051208496094,0.03377995640039444,0.13326004147529602,632,,,,,,,,
,34181,,,,,632,0.3794678747653961,2.823373317718506,0.011113927699625492,0.08601661026477814,,,,
1.0799999999999998e-06,34199,,,,,,,,,,,,,
,34199,0.2757886052131653,1.8517577648162842,0.0032334208954125643,0.08737944811582565,633,,,,,,,,
,34235,,,,,633,0.38971325755119324,2.9135992527008057,0.0089426189661026,0.08941072970628738,,,,
1.0799999999999998e-06,34249,,,,,,,,,,,,,
,34249,0.36044344305992126,2.6394810676574707,0.00834544375538826,0.08814989030361176,634,,,,,,,,
,34289,,,,,634,,,,,0.41845816373825073,3.144516944885254,0.017289461567997932,0.08671700209379196
,34289,,,,,634,0.3890911638736725,2.8884990215301514,0.01125841960310936,0.08898279815912247,,,,
1.0799999999999998e-06,34299,,,,,,,,,,,,,
,34299,0.40193960070610046,3.101841449737549,0.03311235457658768,0.05864313989877701,635,,,,,,,,
,34343,,,,,635,0.3959583044052124,2.9724020957946777,0.012342832051217556,0.08637525886297226,,,,
1.0799999999999998e-06,34349,,,,,,,,,,,,,
,34349,0.3386562466621399,2.026395320892334,0.01858729124069214,0.11742943525314331,636,,,,,,,,
,34397,,,,,636,0.3946957290172577,2.8834381103515625,0.013233669102191925,0.09311828017234802,,,,
1.0799999999999998e-06,34399,,,,,,,,,,,,,
,34399,0.42369991540908813,3.24282169342041,0.03670799359679222,0.0627097338438034,637,,,,,,,,
1.0799999999999998e-06,34449,,,,,,,,,,,,,
,34449,0.3701120615005493,2.581239938735962,0.02222372777760029,0.08976433426141739,637,,,,,,,,
,34451,,,,,637,0.39295753836631775,2.8811986446380615,0.013850701972842216,0.09098698198795319,,,,
1.0799999999999998e-06,34499,,,,,,,,,,,,,
,34499,0.348705917596817,2.1792843341827393,0.004183953162282705,0.12659353017807007,638,,,,,,,,
,34505,,,,,638,0.3897297978401184,2.86684250831604,0.011761069297790527,0.09128449112176895,,,,
1.0799999999999998e-06,34549,,,,,,,,,,,,,
,34549,0.3360326886177063,2.5341036319732666,0.01201548706740141,0.07060684263706207,639,,,,,,,,
,34559,,,,,639,,,,,0.4660942852497101,3.3922014236450195,0.018694743514060974,0.10817939043045044
,34559,,,,,639,0.3835314214229584,2.8547699451446533,0.012256749905645847,0.08579777181148529,,,,
1.0799999999999998e-06,34599,,,,,,,,,,,,,
,34599,0.34980207681655884,2.582993507385254,0.008593092672526836,0.08290962874889374,640,,,,,,,,
,34613,,,,,640,0.3898054361343384,2.825188398361206,0.013492390513420105,0.09379418194293976,,,,
1.0799999999999998e-06,34649,,,,,,,,,,,,,
,34649,0.3378336429595947,2.3449912071228027,0.009316278621554375,0.09401823580265045,641,,,,,,,,
,34667,,,,,641,0.3793884515762329,2.832665205001831,0.009200295433402061,0.08692166209220886,,,,
1.0799999999999998e-06,34699,,,,,,,,,,,,,
,34699,0.3155055046081543,1.841793179512024,0.009658713825047016,0.12166747450828552,642,,,,,,,,
,34721,,,,,642,0.37328529357910156,2.7179548740386963,0.011488666757941246,0.09000107645988464,,,,
1.0799999999999998e-06,34749,,,,,,,,,,,,,
,34749,0.3791126608848572,2.9843926429748535,0.005228882189840078,0.07544450461864471,643,,,,,,,,
,34775,,,,,643,0.39889776706695557,2.92919659614563,0.01390704233199358,0.09207114577293396,,,,
1.0799999999999998e-06,34799,,,,,,,,,,,,,
,34799,0.3479417860507965,2.5638771057128906,0.0030997805297374725,0.08845426142215729,644,,,,,,,,
,34829,,,,,644,,,,,0.3852255642414093,2.6409215927124023,0.019921354949474335,0.1012120246887207
,34829,,,,,644,0.3849230408668518,2.8333020210266113,0.01572384499013424,0.08586899191141129,,,,
1.0799999999999998e-06,34849,,,,,,,,,,,,,
,34849,0.46720385551452637,3.5112218856811523,0.007868148386478424,0.10821349918842316,645,,,,,,,,
,34883,,,,,645,0.39357295632362366,2.9292373657226562,0.011754925362765789,0.08889435231685638,,,,
1.0799999999999998e-06,34899,,,,,,,,,,,,,
,34899,0.3333573043346405,2.176422119140625,0.004304617643356323,0.1114104688167572,646,,,,,,,,
,34937,,,,,646,0.3800004720687866,2.8305914402008057,0.0119975246489048,0.0849437490105629,,,,
1.0799999999999998e-06,34949,,,,,,,,,,,,,
,34949,0.38585951924324036,3.013077735900879,0.0100675318390131,0.0744842067360878,647,,,,,,,,
,34991,,,,,647,0.3841625452041626,2.840606689453125,0.01300415676087141,0.08709774911403656,,,,
1.0799999999999998e-06,34999,,,,,,,,,,,,,
,34999,0.40242403745651245,2.823003053665161,0.008103962056338787,0.11201977729797363,648,,,,,,,,
,35045,,,,,648,0.3899303674697876,2.8278870582580566,0.013789443299174309,0.09335218369960785,,,,
1.0799999999999998e-06,35049,,,,,,,,,,,,,
,35049,0.3433865010738373,2.446713924407959,0.012156307697296143,0.08655881881713867,649,,,,,,,,
1.0799999999999998e-06,35099,,,,,,,,,,,,,
,35099,0.3729200065135956,2.8602263927459717,0.01958714798092842,0.06731025129556656,649,,,,,,,,
,35099,,,,,649,,,,,0.43966156244277954,3.405503988265991,0.011308932676911354,0.0878022238612175
,35099,,,,,649,0.3911140263080597,2.940589666366577,0.010918588377535343,0.08613652735948563,,,,
1.0799999999999998e-06,35149,,,,,,,,,,,,,
,35149,0.3702363967895508,2.8502514362335205,0.0067351339384913445,0.07847609370946884,650,,,,,,,,
,35153,,,,,650,0.38999149203300476,2.865823984146118,0.010511334054172039,0.09289776533842087,,,,
1.0799999999999998e-06,35199,,,,,,,,,,,,,
,35199,0.3574179410934448,2.8017306327819824,0.016417253762483597,0.060827597975730896,651,,,,,,,,
,35207,,,,,651,0.38989147543907166,2.9240357875823975,0.010629164054989815,0.08685868978500366,,,,
1.0799999999999998e-06,35249,,,,,,,,,,,,,
,35249,0.3686625063419342,2.789885997772217,0.01456865668296814,0.07510524988174438,652,,,,,,,,
,35261,,,,,652,0.3744443953037262,2.766601324081421,0.011574585922062397,0.08620975911617279,,,,
1.0799999999999998e-06,35299,,,,,,,,,,,,,
,35299,0.2627785801887512,1.6230863332748413,0.034889064729213715,0.06558091193437576,653,,,,,,,,
