lr-Adam,step,loss_train_step,pos_train_step,cell_train_step,atomic_numbers_train_step,epoch,loss_train_epoch,pos_train_epoch,cell_train_epoch,atomic_numbers_train_epoch,loss_val,pos_val,cell_val,atomic_numbers_val
,11069,,,,,204,0.43359676003456116,3.2508394718170166,0.015329874120652676,0.0931830033659935,,,,
5e-06,11099,,,,,,,,,,,,,
,11099,0.47636452317237854,3.4722726345062256,0.007199264597147703,0.12193799018859863,205,,,,,,,,
,11123,,,,,205,0.4346436560153961,3.2026772499084473,0.015665531158447266,0.09871046245098114,,,,
5e-06,11149,,,,,,,,,,,,,
,11149,0.39234620332717896,2.5738134384155273,0.011094924062490463,0.12386995553970337,206,,,,,,,,
,11177,,,,,206,0.42722028493881226,3.1373701095581055,0.01549749169498682,0.09798581153154373,,,,
5e-06,11199,,,,,,,,,,,,,
,11199,0.5528615117073059,4.118932247161865,0.005826651584357023,0.13514161109924316,207,,,,,,,,
,11231,,,,,207,0.4117601811885834,3.00325608253479,0.01605996862053871,0.09537472575902939,,,,
5e-06,11249,,,,,,,,,,,,,
,11249,0.5206869840621948,4.058874607086182,0.015110532753169537,0.09968893229961395,208,,,,,,,,
,11285,,,,,208,0.42458128929138184,3.1284170150756836,0.016600463539361954,0.09513908624649048,,,,
5e-06,11299,,,,,,,,,,,,,
,11299,0.44274425506591797,3.2062783241271973,0.03621780499815941,0.08589861541986465,209,,,,,,,,
,11339,,,,,209,,,,,0.40735945105552673,2.9383528232574463,0.018066726624965668,0.09545742720365524
,11339,,,,,209,0.41056013107299805,3.056138515472412,0.014522409997880459,0.0904238373041153,,,,
5e-06,11349,,,,,,,,,,,,,
,11349,0.38466864824295044,2.709394931793213,0.013868059031665325,0.09986111521720886,210,,,,,,,,
,11393,,,,,210,0.43652811646461487,3.2867021560668945,0.01535718608647585,0.09250076115131378,,,,
5e-06,11399,,,,,,,,,,,,,
,11399,0.37638890743255615,2.4830193519592285,0.008257348090410233,0.11982965469360352,211,,,,,,,,
,11447,,,,,211,0.42423611879348755,3.1560521125793457,0.014749446883797646,0.09388149529695511,,,,
5e-06,11449,,,,,,,,,,,,,
,11449,0.4408537745475769,3.5184717178344727,0.006365129724144936,0.08264143764972687,212,,,,,,,,
5e-06,11499,,,,,,,,,,,,,
,11499,0.3642808496952057,3.0245161056518555,0.007458488456904888,0.05437073856592178,212,,,,,,,,
,11501,,,,,212,0.4068602919578552,3.034538745880127,0.012416922487318516,0.09098948538303375,,,,
5e-06,11549,,,,,,,,,,,,,
,11549,0.4065847098827362,2.590272903442383,0.013264477252960205,0.13429296016693115,213,,,,,,,,
,11555,,,,,213,0.42028847336769104,3.0951554775238037,0.017177967354655266,0.09359488636255264,,,,
5e-06,11599,,,,,,,,,,,,,
,11599,0.3501638174057007,2.453009605407715,0.010235054418444633,0.09462780505418777,214,,,,,,,,
,11609,,,,,214,,,,,0.43731689453125,3.150099039077759,0.018405646085739136,0.10390131920576096
,11609,,,,,214,0.41650938987731934,3.036048173904419,0.01422077976167202,0.09868369251489639,,,,
5e-06,11649,,,,,,,,,,,,,
,11649,0.32890695333480835,2.3360893726348877,0.03449114412069321,0.06080684810876846,215,,,,,,,,
,11663,,,,,215,0.41743841767311096,3.0973761081695557,0.016188504174351692,0.0915122926235199,,,,
5e-06,11699,,,,,,,,,,,,,
,11699,0.360595166683197,2.3634033203125,0.008137132972478867,0.1161176860332489,216,,,,,,,,
,11717,,,,,216,0.4088119864463806,2.9877371788024902,0.016728181391954422,0.09331006556749344,,,,
5e-06,11749,,,,,,,,,,,,,
,11749,0.35503897070884705,2.720892906188965,0.017392903566360474,0.06555680930614471,217,,,,,,,,
,11771,,,,,217,0.40561914443969727,2.9166042804718018,0.016530532389879227,0.09742829203605652,,,,
5e-06,11799,,,,,,,,,,,,,
,11799,0.29232752323150635,1.9872387647628784,0.0055189309641718864,0.08808472752571106,218,,,,,,,,
,11825,,,,,218,0.41258102655410767,3.0289900302886963,0.01374193374067545,0.09594002366065979,,,,
5e-06,11849,,,,,,,,,,,,,
,11849,0.3561725616455078,2.614187717437744,0.014777975156903267,0.07997580617666245,219,,,,,,,,
,11879,,,,,219,,,,,0.45238015055656433,3.417531967163086,0.018049489706754684,0.09257744252681732
,11879,,,,,219,0.4161721467971802,3.122018814086914,0.01266374159604311,0.09130655229091644,,,,
5e-06,11899,,,,,,,,,,,,,
,11899,0.410658597946167,3.04415225982666,0.008259927853941917,0.09798339754343033,220,,,,,,,,
,11933,,,,,220,0.4125102162361145,3.0204296112060547,0.01791570521891117,0.09255167096853256,,,,
5e-06,11949,,,,,,,,,,,,,
,11949,0.46487361192703247,3.345273971557617,0.04429936781525612,0.08604681491851807,221,,,,,,,,
,11987,,,,,221,0.4063452482223511,2.9115262031555176,0.015585079789161682,0.09960748255252838,,,,
5e-06,11999,,,,,,,,,,,,,
,11999,0.5527316331863403,4.475122928619385,0.022704778239130974,0.08251450210809708,222,,,,,,,,
,12041,,,,,222,0.39826101064682007,2.934462070465088,0.012879718095064163,0.09193510562181473,,,,
5e-06,12049,,,,,,,,,,,,,
,12049,0.3458572030067444,2.4412195682525635,0.017420465126633644,0.08431477099657059,223,,,,,,,,
,12095,,,,,223,0.41070595383644104,3.0002903938293457,0.015122193843126297,0.09555462747812271,,,,
5e-06,12099,,,,,,,,,,,,,
,12099,0.5350098609924316,4.3479132652282715,0.010238771326839924,0.08997973799705505,224,,,,,,,,
5e-06,12149,,,,,,,,,,,,,
,12149,0.392932265996933,2.9572880268096924,0.007163500413298607,0.09003995358943939,224,,,,,,,,
,12149,,,,,224,,,,,0.5251749753952026,4.125949859619141,0.012437727302312851,0.10014224797487259
,12149,,,,,224,0.40898528695106506,2.995147705078125,0.014625068753957748,0.09484546631574631,,,,
5e-06,12199,,,,,,,,,,,,,
,12199,0.2541806697845459,1.6964898109436035,0.004536892287433147,0.079994797706604,225,,,,,,,,
,12203,,,,,225,0.4049423038959503,2.950793504714966,0.013692900538444519,0.09617003053426743,,,,
5e-06,12249,,,,,,,,,,,,,
,12249,0.2961779832839966,2.014108180999756,0.02915462851524353,0.06561253219842911,226,,,,,,,,
,12257,,,,,226,0.4024324119091034,2.909851551055908,0.013177532702684402,0.0982697606086731,,,,
5e-06,12299,,,,,,,,,,,,,
,12299,0.5269112586975098,4.345634460449219,0.0215236134827137,0.07082419842481613,227,,,,,,,,
,12311,,,,,227,0.4362910985946655,3.271437644958496,0.016014980152249336,0.0931321457028389,,,,
5e-06,12349,,,,,,,,,,,,,
,12349,0.35454705357551575,2.6743688583374023,0.010613128542900085,0.07649707049131393,228,,,,,,,,
,12365,,,,,228,0.3924698829650879,2.8701319694519043,0.014332849532365799,0.09112385660409927,,,,
5e-06,12399,,,,,,,,,,,,,
,12399,0.42528122663497925,3.2164831161499023,0.007802738808095455,0.09583014249801636,229,,,,,,,,
,12419,,,,,229,,,,,0.49652042984962463,3.7476842403411865,0.01399024948477745,0.10776171088218689
,12419,,,,,229,0.40779975056648254,2.9759716987609863,0.01346621848642826,0.09673629701137543,,,,
5e-06,12449,,,,,,,,,,,,,
,12449,0.37976574897766113,2.8416199684143066,0.014797872863709927,0.08080587536096573,230,,,,,,,,
,12473,,,,,230,0.4000447690486908,2.927192449569702,0.014755350537598133,0.09257012605667114,,,,
5e-06,12499,,,,,,,,,,,,,
,12499,0.32650479674339294,2.2761330604553223,0.014842272736132145,0.08404921740293503,231,,,,,,,,
,12527,,,,,231,0.40082865953445435,2.9329538345336914,0.012714821845293045,0.09481851011514664,,,,
5e-06,12549,,,,,,,,,,,,,
,12549,0.334102064371109,2.1058759689331055,0.0072741261683404446,0.11624034494161606,232,,,,,,,,
,12581,,,,,232,0.4050336480140686,2.984440803527832,0.01267845369875431,0.09391117095947266,,,,
5e-06,12599,,,,,,,,,,,,,
,12599,0.5307577252388,4.12587308883667,0.01711600460112095,0.10105442255735397,233,,,,,,,,
,12635,,,,,233,0.4153130054473877,3.069512128829956,0.0166464876383543,0.0917152687907219,,,,
5e-06,12649,,,,,,,,,,,,,
,12649,0.43544623255729675,3.1229183673858643,0.013738933950662613,0.1094154566526413,234,,,,,,,,
,12689,,,,,234,,,,,0.374782919883728,2.6220059394836426,0.018667438998818398,0.0939149335026741
,12689,,,,,234,0.41431742906570435,3.0390052795410156,0.01503926794975996,0.09537774324417114,,,,
5e-06,12699,,,,,,,,,,,,,
,12699,0.3346615433692932,2.4885194301605225,0.014164775609970093,0.07164480537176132,235,,,,,,,,
,12743,,,,,235,0.4120278060436249,3.054708957672119,0.013706302270293236,0.09285058081150055,,,,
5e-06,12749,,,,,,,,,,,,,
,12749,0.410539448261261,2.4876959323883057,0.013551557436585426,0.1482182741165161,236,,,,,,,,
,12797,,,,,236,0.40796852111816406,3.01442813873291,0.01350212749093771,0.0930236205458641,,,,
5e-06,12799,,,,,,,,,,,,,
,12799,0.24210509657859802,1.6757893562316895,0.01036097202450037,0.06416520476341248,237,,,,,,,,
5e-06,12849,,,,,,,,,,,,,
,12849,0.4547271430492401,3.4422035217285156,0.012718215584754944,0.09778854250907898,237,,,,,,,,
,12851,,,,,237,0.41303250193595886,3.054497718811035,0.014989882707595825,0.09259285777807236,,,,
5e-06,12899,,,,,,,,,,,,,
,12899,0.3510376513004303,2.3967089653015137,0.043102625757455826,0.06826414167881012,238,,,,,,,,
,12905,,,,,238,0.4021880030632019,2.896584987640381,0.015608682297170162,0.09692086279392242,,,,
5e-06,12949,,,,,,,,,,,,,
,12949,0.28215599060058594,1.6509876251220703,0.004142560064792633,0.11291466653347015,239,,,,,,,,
,12959,,,,,239,,,,,0.4451744854450226,3.278669595718384,0.022216008976101875,0.0950915664434433
,12959,,,,,239,0.4248345196247101,3.2112085819244385,0.015120294876396656,0.08859333395957947,,,,
5e-06,12999,,,,,,,,,,,,,
,12999,0.3276159167289734,2.483506679534912,0.006223590113222599,0.07304167747497559,240,,,,,,,,
,13013,,,,,240,0.41942018270492554,3.0995025634765625,0.013831078074872494,0.0956389307975769,,,,
5e-06,13049,,,,,,,,,,,,,
,13049,0.4869869649410248,3.954486608505249,0.010402830317616463,0.08113543689250946,241,,,,,,,,
,13067,,,,,241,0.40265530347824097,2.9744150638580322,0.01553275715559721,0.08968091011047363,,,,
5e-06,13099,,,,,,,,,,,,,
,13099,0.27260518074035645,2.036123275756836,0.010495522990822792,0.05849730968475342,242,,,,,,,,
,13121,,,,,242,0.4077255129814148,3.001779556274414,0.013496510684490204,0.09405108541250229,,,,
5e-06,13149,,,,,,,,,,,,,
,13149,0.4900859594345093,3.824951648712158,0.004678796045482159,0.10291200876235962,243,,,,,,,,
,13175,,,,,243,0.39841657876968384,2.8922464847564697,0.016213947907090187,0.09297801554203033,,,,
5e-06,13199,,,,,,,,,,,,,
,13199,0.5013202428817749,3.6301066875457764,0.00587096530944109,0.13243864476680756,244,,,,,,,,
,13229,,,,,244,,,,,0.4611503481864929,3.477708578109741,0.018056388944387436,0.0953230932354927
,13229,,,,,244,0.4128198027610779,3.080845355987549,0.013365315273404121,0.09136990457773209,,,,
5e-06,13249,,,,,,,,,,,,,
,13249,0.45712584257125854,3.244920253753662,0.016138209030032158,0.11649561673402786,245,,,,,,,,
,13283,,,,,245,0.4075066149234772,2.985851526260376,0.01602710410952568,0.09289433062076569,,,,
5e-06,13299,,,,,,,,,,,,,
,13299,0.36653029918670654,2.617084503173828,0.014727478846907616,0.09009438008069992,246,,,,,,,,
,13337,,,,,246,0.40780872106552124,2.9685771465301514,0.015294146724045277,0.09565683454275131,,,,
5e-06,13349,,,,,,,,,,,,,
,13349,0.4606659710407257,3.3107008934020996,0.006426642648875713,0.12316924333572388,247,,,,,,,,
,13391,,,,,247,0.4185711145401001,3.051539897918701,0.017987409606575966,0.0954296812415123,,,,
5e-06,13399,,,,,,,,,,,,,
,13399,0.39107686281204224,2.775082588195801,0.00885796919465065,0.1047106385231018,248,,,,,,,,
,13445,,,,,248,0.4130602777004242,3.060926675796509,0.013561831787228584,0.09340573102235794,,,,
5e-06,13449,,,,,,,,,,,,,
,13449,0.31425631046295166,2.380101442337036,0.008248718455433846,0.06799746304750443,249,,,,,,,,
5e-06,13499,,,,,,,,,,,,,
,13499,0.5365773439407349,3.791455030441284,0.0213810745626688,0.136050745844841,249,,,,,,,,
,13499,,,,,249,,,,,0.4370637536048889,3.3873472213745117,0.012354143895208836,0.08597487211227417
,13499,,,,,249,0.39545395970344543,2.8739173412323,0.015203995630145073,0.09285815805196762,,,,
5e-06,13549,,,,,,,,,,,,,
,13549,0.4108864963054657,3.1270856857299805,0.006255201064050198,0.09192273020744324,250,,,,,,,,
,13553,,,,,250,0.407771497964859,3.0025875568389893,0.012521441094577312,0.09499126672744751,,,,
5e-06,13599,,,,,,,,,,,,,
,13599,0.3561265468597412,2.364720344543457,0.011725006625056267,0.10792949795722961,251,,,,,,,,
,13607,,,,,251,0.41748106479644775,3.1102676391601562,0.013294736854732037,0.09315956383943558,,,,
5e-06,13649,,,,,,,,,,,,,
,13649,0.37923598289489746,2.6714658737182617,0.026150066405534744,0.08593933284282684,252,,,,,,,,
,13661,,,,,252,0.4003303349018097,2.942492723464966,0.0165919940918684,0.08948902040719986,,,,
5e-06,13699,,,,,,,,,,,,,
,13699,0.33934885263442993,2.3792037963867188,0.01314010750502348,0.08828838169574738,253,,,,,,,,
,13715,,,,,253,0.41161611676216125,3.050119638442993,0.014851866289973259,0.09175228327512741,,,,
5e-06,13749,,,,,,,,,,,,,
,13749,0.5074834227561951,3.9920079708099365,0.01917571760714054,0.08910692483186722,254,,,,,,,,
,13769,,,,,254,,,,,0.40625569224357605,2.87221097946167,0.018494367599487305,0.10054022073745728
,13769,,,,,254,0.4299117922782898,3.244852304458618,0.015298329293727875,0.09012826532125473,,,,
5e-06,13799,,,,,,,,,,,,,
,13799,0.3749461770057678,2.731358289718628,0.006467030383646488,0.09534333646297455,255,,,,,,,,
,13823,,,,,255,0.402378112077713,2.896639108657837,0.01459772139787674,0.09811650216579437,,,,
5e-06,13849,,,,,,,,,,,,,
,13849,0.4570116400718689,3.2421112060546875,0.015087312087416649,0.11771319061517715,256,,,,,,,,
,13877,,,,,256,0.40939030051231384,3.0319623947143555,0.013699246570467949,0.09249476343393326,,,,
5e-06,13899,,,,,,,,,,,,,
,13899,0.43054765462875366,3.441047430038452,0.00954272598028183,0.0769001767039299,257,,,,,,,,
,13931,,,,,257,0.42051777243614197,3.1049487590789795,0.013563249260187149,0.09645967185497284,,,,
5e-06,13949,,,,,,,,,,,,,
,13949,0.3304412364959717,2.078981637954712,0.013227256946265697,0.10931582748889923,258,,,,,,,,
,13985,,,,,258,0.3906622529029846,2.8494949340820312,0.012338235974311829,0.09337451308965683,,,,
5e-06,13999,,,,,,,,,,,,,
,13999,0.530982255935669,4.202176570892334,0.007169531658291817,0.10359504818916321,259,,,,,,,,
,14039,,,,,259,,,,,0.4335985481739044,3.1567094326019287,0.014543117955327034,0.10338452458381653
,14039,,,,,259,0.406377375125885,3.0007026195526123,0.015425986610352993,0.09088106453418732,,,,
5e-06,14049,,,,,,,,,,,,,
,14049,0.45259177684783936,3.587773323059082,0.007948284968733788,0.08586612343788147,260,,,,,,,,
,14093,,,,,260,0.40205371379852295,2.9697325229644775,0.013084830716252327,0.09199567139148712,,,,
5e-06,14099,,,,,,,,,,,,,
,14099,0.42271295189857483,3.1255042552948,0.02911350503563881,0.08104903995990753,261,,,,,,,,
,14147,,,,,261,0.39774876832962036,2.8592333793640137,0.016418078914284706,0.09540733695030212,,,,
5e-06,14149,,,,,,,,,,,,,
,14149,0.4703943133354187,3.6418662071228027,0.032215218991041183,0.07399249821901321,262,,,,,,,,
5e-06,14199,,,,,,,,,,,,,
,14199,0.34280985593795776,2.6150119304656982,0.02533002197742462,0.055978626012802124,262,,,,,,,,
,14201,,,,,262,0.40461674332618713,2.9663355350494385,0.015155510976910591,0.0928276777267456,,,,
5e-06,14249,,,,,,,,,,,,,
,14249,0.3260606825351715,2.432891368865967,0.008810415863990784,0.07396110892295837,263,,,,,,,,
,14255,,,,,263,0.4146692454814911,3.1548242568969727,0.010695482604205608,0.0884912759065628,,,,
5e-06,14299,,,,,,,,,,,,,
,14299,0.33556312322616577,2.241982936859131,0.0057450090534985065,0.10561983287334442,264,,,,,,,,
,14309,,,,,264,,,,,0.49349406361579895,3.9160263538360596,0.010099081322550774,0.09179235249757767
,14309,,,,,264,0.4089148938655853,3.021366834640503,0.014773155562579632,0.09200500696897507,,,,
5e-06,14349,,,,,,,,,,,,,
,14349,0.3724459111690521,2.4290213584899902,0.007514256983995438,0.12202950567007065,265,,,,,,,,
,14363,,,,,265,0.3886263370513916,2.827395439147949,0.014173607341945171,0.09171321988105774,,,,
5e-06,14399,,,,,,,,,,,,,
,14399,0.37896209955215454,2.467677593231201,0.01774558424949646,0.11444874852895737,266,,,,,,,,
,14417,,,,,266,0.4154732823371887,3.0557782649993896,0.015440335497260094,0.0944550633430481,,,,
5e-06,14449,,,,,,,,,,,,,
,14449,0.3409503996372223,2.2280709743499756,0.023231280967593193,0.09491202235221863,267,,,,,,,,
,14471,,,,,267,0.3962969183921814,2.9144058227539062,0.013181339018046856,0.09167493879795074,,,,
5e-06,14499,,,,,,,,,,,,,
,14499,0.3937950134277344,3.0167076587677,0.006109326146543026,0.08601492643356323,268,,,,,,,,
,14525,,,,,268,0.41343027353286743,3.058703899383545,0.013376123271882534,0.09418368339538574,,,,
5e-06,14549,,,,,,,,,,,,,
,14549,0.3904699981212616,2.6967453956604004,0.007565386593341827,0.11323006451129913,269,,,,,,,,
,14579,,,,,269,,,,,0.4960210621356964,3.730496644973755,0.018381725996732712,0.10458961874246597
,14579,,,,,269,0.39886245131492615,2.9225308895111084,0.011366819962859154,0.09524257481098175,,,,
5e-06,14599,,,,,,,,,,,,,
,14599,0.26975947618484497,1.6782726049423218,0.005040864460170269,0.0968913733959198,270,,,,,,,,
,14633,,,,,270,0.3995174169540405,2.930957317352295,0.014058707281947136,0.09236312657594681,,,,
5e-06,14649,,,,,,,,,,,,,
,14649,0.425905704498291,2.6016154289245605,0.0076602306216955185,0.15808391571044922,271,,,,,,,,
,14687,,,,,271,0.4027400612831116,2.9476873874664307,0.01354604959487915,0.0944252535700798,,,,
5e-06,14699,,,,,,,,,,,,,
,14699,0.35860782861709595,2.667081832885742,0.00733001995831728,0.08456960320472717,272,,,,,,,,
,14741,,,,,272,0.41551724076271057,3.106978178024292,0.012309852987527847,0.09250957518815994,,,,
5e-06,14749,,,,,,,,,,,,,
,14749,0.5496481657028198,4.148778915405273,0.053002044558525085,0.08176816254854202,273,,,,,,,,
,14795,,,,,273,0.399316668510437,2.902099609375,0.012713069096207619,0.09639362245798111,,,,
5e-06,14799,,,,,,,,,,,,,
,14799,0.38563257455825806,2.5309605598449707,0.010777898132801056,0.12175862491130829,274,,,,,,,,
5e-06,14849,,,,,,,,,,,,,
,14849,0.3025681972503662,2.2202115058898926,0.0037071965634822845,0.076839879155159,274,,,,,,,,
,14849,,,,,274,,,,,0.45356884598731995,3.4796037673950195,0.013364390470087528,0.09224409610033035
,14849,,,,,274,0.4080940783023834,2.97280216217041,0.01487971656024456,0.09593411535024643,,,,
5e-06,14899,,,,,,,,,,,,,
,14899,0.27590465545654297,2.0746984481811523,0.006705263629555702,0.06172957271337509,275,,,,,,,,
,14903,,,,,275,0.39673322439193726,2.9054436683654785,0.014687696471810341,0.09150107204914093,,,,
5e-06,14949,,,,,,,,,,,,,
,14949,0.3990485668182373,2.6116902828216553,0.005888587329536676,0.1319909244775772,276,,,,,,,,
,14957,,,,,276,0.40895605087280273,3.058506727218628,0.014143536798655987,0.08896193653345108,,,,
5e-06,14999,,,,,,,,,,,,,
,14999,0.38365259766578674,2.78541898727417,0.033858537673950195,0.07125213742256165,277,,,,,,,,
,15011,,,,,277,0.40043413639068604,2.9115145206451416,0.01607615500688553,0.09320652484893799,,,,
5e-06,15049,,,,,,,,,,,,,
,15049,0.5634027719497681,4.644257545471191,0.018971651792526245,0.08000534772872925,278,,,,,,,,
,15065,,,,,278,0.4148899018764496,3.095022201538086,0.017359193414449692,0.08802852034568787,,,,
5e-06,15099,,,,,,,,,,,,,
,15099,0.3616076707839966,2.6122727394104004,0.005097817163914442,0.09528260678052902,279,,,,,,,,
,15119,,,,,279,,,,,0.412860631942749,3.0134363174438477,0.010874789208173752,0.10064220428466797
,15119,,,,,279,0.402843713760376,2.943708896636963,0.014344288036227226,0.09412868320941925,,,,
5e-06,15149,,,,,,,,,,,,,
,15149,0.3276565968990326,2.077645778656006,0.010222697630524635,0.10966929793357849,280,,,,,,,,
,15173,,,,,280,0.4109470248222351,3.085437536239624,0.011129059828817844,0.0912741869688034,,,,
5e-06,15199,,,,,,,,,,,,,
,15199,0.35638120770454407,2.7483394145965576,0.018683183938264847,0.06286406517028809,281,,,,,,,,
,15227,,,,,281,0.40738722681999207,2.957747220993042,0.014205737970769405,0.09740682691335678,,,,
5e-06,15249,,,,,,,,,,,,,
,15249,0.4585035443305969,3.585814952850342,0.011510871350765228,0.08841117471456528,282,,,,,,,,
,15281,,,,,282,0.42393985390663147,3.1346333026885986,0.015171278268098831,0.09530526399612427,,,,
5e-06,15299,,,,,,,,,,,,,
,15299,0.48393264412879944,4.0506591796875,0.009386111050844193,0.06948058307170868,283,,,,,,,,
,15335,,,,,283,0.4139208495616913,3.0530972480773926,0.013998574577271938,0.09461254626512527,,,,
5e-06,15349,,,,,,,,,,,,,
,15349,0.29336273670196533,2.296389102935791,0.016498036682605743,0.047225769609212875,284,,,,,,,,
,15389,,,,,284,,,,,0.4627315104007721,3.4245798587799072,0.017914028838276863,0.10235943645238876
,15389,,,,,284,0.4063273072242737,2.9946460723876953,0.014184023253619671,0.09267867356538773,,,,
5e-06,15399,,,,,,,,,,,,,
,15399,0.3025345802307129,2.3333323001861572,0.0067007290199398994,0.06250062584877014,285,,,,,,,,
,15443,,,,,285,0.3938214182853699,2.870455026626587,0.012808379717171192,0.09396746754646301,,,,
5e-06,15449,,,,,,,,,,,,,
,15449,0.38883763551712036,2.835028648376465,0.008566239848732948,0.09676852822303772,286,,,,,,,,
,15497,,,,,286,0.4006430506706238,2.9120330810546875,0.013360408134758472,0.0960792601108551,,,,
5e-06,15499,,,,,,,,,,,,,
,15499,0.43468886613845825,2.935443878173828,0.06145289167761803,0.07969158887863159,287,,,,,,,,
5e-06,15549,,,,,,,,,,,,,
,15549,0.440574049949646,3.1731324195861816,0.02868383750319481,0.09457698464393616,287,,,,,,,,
,15551,,,,,287,0.411262184381485,3.0247280597686768,0.014825292862951756,0.09396399557590485,,,,
5e-06,15599,,,,,,,,,,,,,
,15599,0.38997799158096313,2.680840253829956,0.027543962001800537,0.09434998035430908,288,,,,,,,,
,15605,,,,,288,0.41061216592788696,3.041905403137207,0.01336392667144537,0.09305774420499802,,,,
5e-06,15649,,,,,,,,,,,,,
,15649,0.4647219777107239,3.484856367111206,0.014771572314202785,0.10146475583314896,289,,,,,,,,
,15659,,,,,289,,,,,0.4642593264579773,3.3884921073913574,0.01825050637125969,0.1071595624089241
,15659,,,,,289,0.3976771831512451,2.890888214111328,0.016162319108843803,0.09242598712444305,,,,
5e-06,15699,,,,,,,,,,,,,
,15699,0.3968236446380615,2.8364462852478027,0.005618911236524582,0.10756012797355652,290,,,,,,,,
,15713,,,,,290,0.4060017168521881,3.007216215133667,0.012218562886118889,0.09306164085865021,,,,
5e-06,15749,,,,,,,,,,,,,
,15749,0.43634507060050964,3.5862441062927246,0.010336343199014664,0.06738432496786118,291,,,,,,,,
,15767,,,,,291,0.4093882143497467,3.0492475032806396,0.013836403377354145,0.09062712639570236,,,,
5e-06,15799,,,,,,,,,,,,,
,15799,0.4362953007221222,3.3309340476989746,0.005672533065080643,0.0975293517112732,292,,,,,,,,
,15821,,,,,292,0.40063026547431946,2.901231050491333,0.013256869278848171,0.09725026041269302,,,,
5e-06,15849,,,,,,,,,,,,,
,15849,0.5350702404975891,4.124196529388428,0.014931177720427513,0.10771939158439636,293,,,,,,,,
,15875,,,,,293,0.4155765771865845,3.0487782955169678,0.013646626845002174,0.09705213457345963,,,,
5e-06,15899,,,,,,,,,,,,,
,15899,0.42724716663360596,3.298611640930176,0.00751215685158968,0.08987382054328918,294,,,,,,,,
,15929,,,,,294,,,,,0.44797712564468384,3.3151867389678955,0.014704032801091671,0.10175443440675735
,15929,,,,,294,0.41989460587501526,3.1380748748779297,0.013919096440076828,0.09216812252998352,,,,
5e-06,15949,,,,,,,,,,,,,
,15949,0.45309561491012573,3.591538906097412,0.010798955336213112,0.08314278721809387,295,,,,,,,,
,15983,,,,,295,0.40207749605178833,2.971700429916382,0.011862564831972122,0.09304490685462952,,,,
5e-06,15999,,,,,,,,,,,,,
,15999,0.6280422210693359,3.373201608657837,0.19964683055877686,0.09107519686222076,296,,,,,,,,
,16037,,,,,296,0.40979957580566406,2.96406626701355,0.018112123012542725,0.09528077393770218,,,,
5e-06,16049,,,,,,,,,,,,,
,16049,0.46216538548469543,3.719710350036621,0.006044398061931133,0.08414995670318604,297,,,,,,,,
,16091,,,,,297,0.39574578404426575,2.9048588275909424,0.012755248695611954,0.09250473231077194,,,,
5e-06,16099,,,,,,,,,,,,,
,16099,0.38143011927604675,2.9248337745666504,0.011477487161755562,0.07746924459934235,298,,,,,,,,
,16145,,,,,298,0.399798721075058,2.952528238296509,0.013822920620441437,0.0907229632139206,,,,
5e-06,16149,,,,,,,,,,,,,
,16149,0.3502786159515381,2.543473243713379,0.010955603793263435,0.08497567474842072,299,,,,,,,,
5e-06,16199,,,,,,,,,,,,,
,16199,0.4249221980571747,3.1212992668151855,0.009205736219882965,0.10358653217554092,299,,,,,,,,
,16199,,,,,299,,,,,0.45552653074264526,3.430196762084961,0.021081624552607536,0.09142524003982544
,16199,,,,,299,0.40341562032699585,2.971384048461914,0.014319217763841152,0.09195804595947266,,,,
5e-06,16249,,,,,,,,,,,,,
,16249,0.45661744475364685,3.3032803535461426,0.00989061500877142,0.11639878898859024,300,,,,,,,,
,16253,,,,,300,0.401780366897583,2.965106248855591,0.014000645838677883,0.09126909077167511,,,,
5e-06,16299,,,,,,,,,,,,,
,16299,0.38898032903671265,2.8013901710510254,0.0052184658125042915,0.10362282395362854,301,,,,,,,,
,16307,,,,,301,0.415687620639801,3.068505048751831,0.015276663936674595,0.09356047958135605,,,,
5e-06,16349,,,,,,,,,,,,,
,16349,0.3716886043548584,2.449751377105713,0.008285505697131157,0.11842797696590424,302,,,,,,,,
,16361,,,,,302,0.4018058776855469,2.9329261779785156,0.015277557075023651,0.09323573857545853,,,,
5e-06,16399,,,,,,,,,,,,,
,16399,0.5086301565170288,3.5240490436553955,0.027630064636468887,0.12859521806240082,303,,,,,,,,
,16415,,,,,303,0.40680786967277527,2.9953460693359375,0.013700566254556179,0.09357279539108276,,,,
5e-06,16449,,,,,,,,,,,,,
,16449,0.30655062198638916,2.3843019008636475,0.004156103357672691,0.06396432965993881,304,,,,,,,,
,16469,,,,,304,,,,,0.47460034489631653,3.7415647506713867,0.012242501601576805,0.08820132911205292
,16469,,,,,304,0.4106404185295105,3.0049328804016113,0.014166533946990967,0.09598063677549362,,,,
5e-06,16499,,,,,,,,,,,,,
,16499,0.508872389793396,3.919174909591675,0.003809540532529354,0.1131453737616539,305,,,,,,,,
,16523,,,,,305,0.38334521651268005,2.7673141956329346,0.01601913571357727,0.09059472382068634,,,,
5e-06,16549,,,,,,,,,,,,,
,16549,0.4318438470363617,3.136486291885376,0.010752057656645775,0.10744315385818481,306,,,,,,,,
,16577,,,,,306,0.38636085391044617,2.759554862976074,0.013661829754710197,0.09674353152513504,,,,
5e-06,16599,,,,,,,,,,,,,
